txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-18,2025-12-22 00:00:00,0001193125-25-328997,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,GIC Private Ltd,0000936828,,false,false,true,P,12586206.0,29.0,364999974.0,27241378.0,D,38247004817.95981,0.009543230266977806
2025-12-18,2025-12-22 00:00:00,0001193125-25-328814,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Andrew J.,0001460212,,true,false,false,P,2586206.0,29.0,74999974.0,2586206.0,I,38247004817.95981,0.0019609371859827815
2025-12-18,2025-12-22 00:00:00,0001193125-25-328813,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Charles N.,0001460221,,true,false,false,P,2441379.0,29.0,70799991.0,2441379.0,I,38247004817.95981,0.001851125109978655
2025-12-18,2025-12-19 00:00:00,0001193125-25-326820,KOD,Kodiak Sciences Inc.,0001468748,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,true,P,2391268.0,23.0,54999164.0,18358772.0,I,2741687303.2868195,0.020060334354711166
2025-12-18,2025-12-22 00:00:00,0001193125-25-329220,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,204350.0,69.3815,14178109.525,48805938.0,D,25819256344.956482,0.0005491292752809879
2025-12-18,2025-12-19 00:00:00,0001193125-25-326820,KOD,Kodiak Sciences Inc.,0001468748,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,BAKER BROS. ADVISORS LP,0001263508,,true,false,true,P,217428.0,23.0,5000844.0,1560414.0,I,2741687303.2868195,0.0018240023193034573
2025-12-18,2026-02-17 00:00:00,0001231919-26-000166,KLRS,"Kalaris Therapeutics, Inc.",0001754068,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,true,P,479847.0,10.42,5000005.74,1979847.0,I,138413591.38145685,0.03612366162958941
2025-12-18,2025-12-19 00:00:00,0001213900-25-123947,CCXI,Churchill Capital Corp XI,0002074973,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Klein Michael Stuart,0001327392,See Remarks,true,true,true,P,500000.0,10.0,5000000.0,14300000.0,I,570367987.2512817,0.008766270393427948
2025-12-18,2025-12-22 00:00:00,0001193125-25-328813,MDLN,Medline Inc.,0002046386,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mills Charles N.,0001460221,,true,false,false,P,137931.0,29.0,3999999.0,137931.0,I,38247004817.95981,0.00010458332669547247
2025-12-18,2025-12-19 00:00:00,0000935836-25-000730,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Lau Daniel,0001950123,,false,false,true,P,360000.0,3.9548,1423728.0,3531200.0,I,309217268.3192482,0.004604296544428711
2025-12-18,2025-12-19 00:00:00,0001231919-25-000650,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz Fund V, L.P.",0001675239,,false,false,true,P,103960.0,13.61,1414895.5999999999,6026111.0,I,3992115362.011547,0.00035442252332283864
2025-12-18,2025-12-19 00:00:00,0001231919-25-000649,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz LSV Fund III, L.P.",0001889367,,false,false,true,P,103960.0,13.61,1414895.5999999999,6026111.0,I,3992115362.011547,0.00035442252332283864
2025-12-18,2025-12-19 00:00:00,0001166586-25-000009,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,HOROWITZ BENJAMIN A,0001166586,,true,false,true,P,103960.0,13.61,1414895.5999999999,6026111.0,I,3992115362.011547,0.00035442252332283864
2025-12-18,2025-12-19 00:00:00,0001231919-25-000648,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz LSV Fund I, L.P.",0001772284,,false,false,true,P,103960.0,13.61,1414895.5999999999,6026111.0,I,3992115362.011547,0.00035442252332283864
2025-12-18,2025-12-22 00:00:00,0001104659-25-123596,KYTX,"Kyverna Therapeutics, Inc.",0001994702,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Westlake BioPartners Opportunity Fund I, L.P.",0001811946,,false,false,true,P,133333.0,7.5,999997.5,869317.0,I,544167320.2157154,0.001837665480542983
2025-12-18,2025-12-22 00:00:00,0001104659-25-123597,KYTX,"Kyverna Therapeutics, Inc.",0001994702,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,SEIDENBERG BETH C,0001184592,,true,false,false,P,133333.0,7.5,999997.5,869317.0,I,544167320.2157154,0.001837665480542983
