txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-08,2025-09-09 00:00:00,0001213900-25-086174,SFD,SMITHFIELD FOODS INC,0000091388,NASDAQ,2011,Meat Packing Plants,Manufacturing,Wan Long,0002052304,,true,false,false,P,1800000.0,23.25,41850000.0,5060000.0,D,9651997531.569395,0.0043358900438089185
2025-09-08,2025-09-10 00:00:00,0000950170-25-113977,CELC,Celcuity Inc.,0001603454,NASDAQ,8071,Services-Medical Laboratories,Services,BAKER BROS. ADVISORS LP,0001263508,,false,false,true,P,151524.0,56.22,8518679.28,7207272.0,I,4431762892.627167,0.001922187510115211
2025-09-08,2025-09-09 00:00:00,0001510281-25-000460,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,24510.0,40.5,992655.0,4260544.0,I,1245077781.0500793,0.0007972634441864428
2025-09-08,2025-09-10 00:00:00,0000950170-25-113977,CELC,Celcuity Inc.,0001603454,NASDAQ,8071,Services-Medical Laboratories,Services,BAKER BROS. ADVISORS LP,0001263508,,false,false,true,P,13976.0,56.22,785730.72,703920.0,I,4431762892.627167,0.00017729529738767582
2025-09-08,2025-09-10 00:00:00,0001730168-25-000100,AVGO,Broadcom Inc.,0001730168,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,You Harry L.,0001432602,,true,false,false,P,2050.0,344.7794,706797.77,34102.0,D,1781475963217.0303,3.9674841793747714e-07
2025-09-08,2025-09-09 00:00:00,0001415889-25-023974,KURA,"Kura Oncology, Inc.",0001422143,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,WILSON TROY EDWARD,0001589597,President & CEO,true,true,false,P,50000.0,8.2029,410145.0,100968.0,D,1126241422.9656868,0.0003641714748157473
2025-09-08,2025-09-10 00:00:00,0000935596-25-000010,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,19025.0,19.1021,363417.4525,13578654.0,D,711576638.7719765,0.0005107214496630721
2025-09-08,2025-09-09 00:00:00,0000950170-25-113727,BPRN,"Princeton Bancorp, Inc.",0001913971,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",TUCHMAN MARTIN,0000939713,,true,false,true,P,10000.0,33.0,330000.0,639141.0,I,294057754.12038803,0.0011222285261176862
2025-09-08,2025-09-09 00:00:00,0001127602-25-021242,DLTR,"DOLLAR TREE, INC.",0000935703,NASDAQ,5331,Retail-Variety Stores,Retail Trade,Glendinning Stewart,0001439263,Chief Financial Officer,false,true,false,P,3000.0,97.46,292380.0,52853.0,D,24712787941.014908,1.1831121632163066e-05
2025-09-08,2025-09-09 00:00:00,0001213900-25-086169,SFD,SMITHFIELD FOODS INC,0000091388,NASDAQ,2011,Meat Packing Plants,Manufacturing,Owens Donovan,0002052866,"President, U.S. Fresh Pork",false,true,false,P,12000.0,23.25,279000.0,77000.0,D,9651997531.569395,2.890593362539279e-05
2025-09-08,2025-09-10 00:00:00,0000950170-25-113977,CELC,Celcuity Inc.,0001603454,NASDAQ,8071,Services-Medical Laboratories,Services,BAKER BROS. ADVISORS LP,0001263508,,false,false,true,P,4212.0,58.0236,244395.4032,7211484.0,I,4431762892.627167,5.5146317418421595e-05
2025-09-08,2025-09-09 00:00:00,0001213900-25-086171,SFD,SMITHFIELD FOODS INC,0000091388,NASDAQ,2011,Meat Packing Plants,Manufacturing,He Hank Shenghua,0002052127,,true,false,false,P,10000.0,23.25,232500.0,87000.0,D,9651997531.569395,2.408827802116066e-05
