txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-14,2026-04-22 00:00:00,0001104659-26-046800,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,61200.0,24.36,1490832.0,25265460.0,I,168144745.4750347,0.008866360918910495
2026-04-14,2026-05-01 00:00:00,0001213900-26-050834,SUNE,"SUNation Energy, Inc.",0000022701,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Maskin Scott,0001954316,Chief Executive Officer,true,true,true,P,554712.0,1.77,981840.24,554736.0,D,,
2026-04-14,2026-04-15 00:00:00,0001139497-26-000002,CAG,CONAGRA BRANDS INC.,0000023217,NYSE,2000,Food & Kindred Products,Manufacturing,LENNY RICHARD H,0001139497,,true,false,false,P,25000.0,14.34,358500.0,229340.38,D,6755532587.967213,5.306761463019975e-05
2026-04-14,2026-04-15 00:00:00,0001545819-26-000009,CAG,CONAGRA BRANDS INC.,0000023217,NYSE,2000,Food & Kindred Products,Manufacturing,Mulligan John J,0001545819,,true,false,false,P,17500.0,14.3087,250402.25,20728.0,D,6755532587.967213,3.7066248551004e-05
2026-04-14,2026-04-16 00:00:00,0001104659-26-044465,CRT,CROSS TIMBERS ROYALTY TRUST,0000881787,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,21678.0,10.42,225884.76,754465.0,I,64139997.482299805,0.0035217456948347338
2026-04-14,2026-05-01 00:00:00,0001213900-26-050835,SUNE,"SUNation Energy, Inc.",0000022701,NASDAQ,1700,Construction-Special Trade Contractors,Construction,Brennan James Robert,0002027392,Chief Financial Officer,false,true,false,P,123254.0,1.77,218159.58000000002,123269.0,D,,
2026-04-14,2026-04-16 00:00:00,0001193125-26-159866,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1192.0,70.3857,83899.7544,4697097.0,I,2034474108.1429367,4.123903767769427e-05
2026-04-14,2026-04-16 00:00:00,0001927715-26-000008,ESEA,EUROSEAS LTD.,0001341170,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Aslidis Anastasios,0001927715,Chief Financial Officer,true,true,false,P,1000.0,70.82,70820.0,25910.0,D,489819246.100296,0.00014458394716792896
2026-04-14,2026-04-16 00:00:00,0001475597-26-000017,ONCO,"Onconetix, Inc.",0001782107,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,74350.0,0.77,57249.5,104498.0,D,514221.1269643307,0.11133245407081681
2026-04-14,2026-04-15 00:00:00,0000921895-26-000989,AIRS,"Airsculpt Technologies, Inc.",0001870940,NASDAQ,8011,Services-Offices & Clinics of Doctors of Medicine,Services,Chernett Jorey,0002042077,,false,false,true,P,20000.0,2.6,52000.0,7013761.0,D,172836921.8138802,0.0003008616414494833
2026-04-14,2026-04-16 00:00:00,0001140361-26-014968,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,1643.0,18.9,31052.699999999997,7021015.0,D,1335755568.290863,2.3247292197129153e-05
2026-04-14,2026-04-15 00:00:00,0001104659-26-043459,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Qiu Wenbin,0001975717,Chief Executive Officer,true,true,false,P,11500.0,2.63,30245.0,1389372.0,I,162759486.42822242,0.00018582634206908835
2026-04-14,2026-04-15 00:00:00,0001628280-26-025307,VIRC,VIRCO MFG CORPORATION,0000751365,NASDAQ,2531,Public Building & Related Furniture,Manufacturing,VIRTUE DOUGLAS A,0001238435,Executive Vice President,true,true,false,P,4349.0,6.07,26398.43,866188.0,D,95670134.64557934,0.00027593177429712965
2026-04-14,2026-04-15 00:00:00,0001193125-26-157032,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,1434.0,16.14,23144.760000000002,1612013.0,D,1490982021.3192368,1.552316504763838e-05
