txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-16,2026-07-06 00:00:00,0001731122-26-000909,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,326419200.0,3.48,1135938816.0,14240404800.0,D,3989209.052180767,284.7528924008182
2026-06-16,2026-07-06 00:00:00,0001731122-26-000909,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,326419200.0,3.48,1135938816.0,14240404800.0,D,3989209.052180767,284.7528924008182
2026-06-16,2026-06-17 00:00:00,0001231919-26-000665,COAG,"Hemab Therapeutics Holdings, Inc.",0002114044,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,false,false,true,P,61523.0,24.98,1536844.54,6444637.0,I,1402682953.2850456,0.001095646408477947
2026-06-16,2026-06-16 00:00:00,0001292814-26-003478,BSBR,Banco Santander (Brasil) S.A.,0001471055,NYSE,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Leao Mario Roberto Opice,0002122869,CEO,true,true,false,P,276851.0,5.38,1489458.38,536751.0,I,41705529098.26927,3.5713691019011924e-05
2026-06-16,2026-06-16 00:00:00,0001231919-26-000656,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,124893.0,8.89,1110298.77,16763043.0,I,534369037.4500809,0.002077775268002351
2026-06-16,2026-07-02 00:00:00,0001193125-26-293511,BNR,Burning Rock Biotech Ltd,0001792267,NASDAQ,8071,Services-Medical Laboratories,Services,Han Yusheng,0001843554,,true,false,false,P,111110.0,8.9997,999956.6670000001,18018546.0,D,205211314.0100174,0.004872814502572637
2026-06-16,2026-06-26 00:00:00,0001104659-26-078013,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,51600.0,18.89,974724.0,27084540.0,I,98700187.28328705,0.009875604361340969
2026-06-16,2026-06-16 00:00:00,0001549373-26-000010,FISV,FISERV INC,0000798354,NASDAQ,7389,"Services-Business Services, Nec",Services,Rosman Adam L.,0001549373,Chief Admin. and Legal Officer,false,true,false,P,10150.0,49.33,500699.5,136724.0,D,29513053015.5,1.696535765842446e-05
2026-06-16,2026-06-17 00:00:00,0001661768-26-000004,ADSK,"Autodesk, Inc.",0000769397,NASDAQ,7372,Services-Prepackaged Software,Services,Anagnost Andrew,0001661768,President and CEO,true,true,false,P,2460.0,202.66,498543.6,202963.0,D,41223999965.095505,1.2093528052156959e-05
2026-06-16,2026-06-16 00:00:00,0001655046-26-000012,FISV,FISERV INC,0000798354,NASDAQ,7389,"Services-Business Services, Nec",Services,Nixon Gordon M.,0001655046,,true,false,false,P,7500.0,49.57,371775.0,17656.0,D,29513053015.5,1.2596968527950903e-05
2026-06-16,2026-06-17 00:00:00,0001747745-26-000004,SPOK,"Spok Holdings, Inc",0001289945,NASDAQ,4812,Radiotelephone Communications,"Transportation, Communications, Electric, Gas",Stein Todd J,0001747745,,true,false,false,P,35211.0,10.4145,366704.9595,532771.0,I,230099507.0,0.0015936799008439422
2026-06-16,2026-06-17 00:00:00,0001510281-26-000218,GF,NEW GERMANY FUND INC,0000858706,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,28758.0,11.81,339631.98000000004,3592535.0,I,188606985.55999997,0.001800739134828894
2026-06-16,2026-06-16 00:00:00,0001723099-26-000002,ACM,AECOM,0000868857,NYSE,8711,Services-Engineering Services,Services,Poloni Lara,0001723099,PRESIDENT,false,true,false,P,4224.0,70.63,298341.12,153446.0,D,8721565429.644165,3.4207290240116005e-05
2026-06-16,2026-06-18 00:00:00,0001475597-26-000096,YYGH,YY Group Holding Ltd.,0001985337,NASDAQ,7363,Services-Help Supply Services,Services,HRT FINANCIAL LP,0001475597,,false,false,true,P,1937244.0,0.137,265402.428,2221086.0,D,5506960.211601973,0.0481939977414136
2026-06-16,2026-06-16 00:00:00,0001613438-26-000016,SOFI,"SoFi Technologies, Inc.",0001818874,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Noto Anthony,0001613438,Chief Executive Officer,true,true,false,P,13888.0,18.0578,250786.7264,11960507.0,D,24423594629.76201,1.0268215232101719e-05
2026-06-16,2026-06-17 00:00:00,0001750200-26-000009,HNRG,HALLADOR ENERGY CO,0000788965,NASDAQ,4911,Electric Services,"Transportation, Communications, Electric, Gas",Wesley Charles Ray IV,0001750200,,true,false,false,P,15000.0,16.6876,250314.0,338469.0,I,743246303.4145813,0.00033678472243995185
2026-06-16,2026-06-17 00:00:00,0001193125-26-273319,GOTU,Gaotu Techedu Inc.,0001768259,NYSE,8200,Services-Educational Services,Services,Chen Xiangdong,0001798421,CEO,true,true,false,P,73801.0,2.2757,167948.9357,7788330.0,I,419678622.3659277,0.0004001846335493385
2026-06-16,2026-06-18 00:00:00,0001045463-26-000009,PRTA,PROTHENA CORP PUBLIC LTD CO,0001559053,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SCULLY WILLIAM P,0001045463,,false,false,true,P,20000.0,7.8995,157990.0,756000.0,D,485134394.5082493,0.0003256623356093824
2026-06-16,2026-06-17 00:00:00,0001459350-26-000004,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Taylor Bruce C.,0001459350,,true,false,false,P,13590.0,11.4,154926.0,469432.0,I,1171002484.5,0.0001323020250176079
2026-06-16,2026-06-16 00:00:00,0001732108-26-000008,FISV,FISERV INC,0000798354,NASDAQ,7389,"Services-Business Services, Nec",Services,DiSimone Harry,0001732108,,true,false,false,P,2088.0,48.41,101080.07999999999,23607.0,D,29513053015.5,3.424927944489972e-06
2026-06-16,2026-06-16 00:00:00,0001987329-26-000014,FISV,FISERV INC,0000798354,NASDAQ,7389,"Services-Business Services, Nec",Services,Yarkoni Charlotte,0001987329,,true,false,false,P,2023.0,49.49,100118.27,10146.0,D,29513053015.5,3.3923386356341636e-06
2026-06-16,2026-06-16 00:00:00,0001193125-26-272820,DINO,HF Sinclair Corp,0001915657,NYSE,4610,Pipe Lines (No Natural Gas),"Transportation, Communications, Electric, Gas",Hardy Rhoman J,0001936828,,true,false,false,P,1508.0,66.32,100010.55999999998,15037.0,D,17301924130.424675,5.780314330712836e-06
2026-06-16,2026-06-16 00:00:00,0001193125-26-273154,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1119.0,73.6321,82394.31989999999,4748075.0,I,2351284518.3780212,3.504225849997846e-05
