txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-28,2026-05-06 00:00:00,0001731122-26-000677,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,1080000000.0,4.0,4320000000.0,11753985600.0,D,3989209.052180767,1082.9214371802352
2026-04-28,2026-05-06 00:00:00,0001731122-26-000677,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,1080000000.0,4.0,4320000000.0,11753985600.0,D,3989209.052180767,1082.9214371802352
2026-04-28,2026-05-08 00:00:00,0001104659-26-057920,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,64500.0,26.99,1740855.0,25928400.0,I,100322165.08321762,0.017352645834108088
2026-04-28,2026-04-29 00:00:00,0001563441-26-000011,CHTR,"CHARTER COMMUNICATIONS, INC. /MO/",0001091667,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",Davis Wade,0001563441,,true,false,false,P,5728.0,173.72,995068.16,6925.0,D,18635544840.0,5.339624725455572e-05
2026-04-28,2026-04-29 00:00:00,0001864148-26-000006,IPX,IPERIONX Ltd,0001898601,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Hannigan Todd,0001864148,Executive Chairman,true,true,false,P,220000.0,4.4819,986018.0000000001,25848334.0,D,1136597307.3944893,0.0008675174519463944
2026-04-28,2026-04-28 00:00:00,0001504089-26-000005,CHTR,"CHARTER COMMUNICATIONS, INC. /MO/",0001091667,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",Winfrey Christopher L,0001504089,President and CEO,true,true,false,P,3468.0,172.2349,597310.6332,74409.0,D,18635544840.0,3.205222269208417e-05
2026-04-28,2026-04-28 00:00:00,0001504089-26-000005,CHTR,"CHARTER COMMUNICATIONS, INC. /MO/",0001091667,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",Winfrey Christopher L,0001504089,President and CEO,true,true,false,P,3468.0,172.2349,597310.6332,3468.0,I,18635544840.0,3.205222269208417e-05
2026-04-28,2026-05-06 00:00:00,0001628280-26-031608,TLX,Telix Pharmaceuticals Ltd,0002007191,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Behrenbruch Christian,0002037713,MD & Group CEO,true,true,false,P,34500.0,14.48,499560.0,20709500.0,I,,
2026-04-28,2026-04-30 00:00:00,0001193125-26-197170,TEN,TSAKOS ENERGY NAVIGATION LTD,0001166663,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",TSAKOS NIKOLAOS,0001229508,Chief Executive Officer,true,true,false,P,12500.0,39.9189,498986.25,906000.0,I,1289160159.9526443,0.00038706303956703844
2026-04-28,2026-04-30 00:00:00,0001864247-26-000006,IPX,IPERIONX Ltd,0001898601,NASDAQ,1090,Miscellaneous Metal Ores,Mining,Arima Anastasios,0001864247,Chief Executive Officer,true,true,false,P,110000.0,4.4875,493625.0,12316782.0,D,1136597307.3944893,0.00043430069452792837
