txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-08,2025-05-12 00:00:00,0000950170-25-069154,BLDR,"Builders FirstSource, Inc.",0001316835,NYSE,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,LEVY PAUL S,0001110176,,true,false,false,P,216483.0,110.65,23953843.950000003,1389170.0,D,9663481340.060211,0.0024788006627279057
2025-05-08,2025-05-12 00:00:00,0000950170-25-069598,VSTS,Vestis Corp,0001967649,NYSE,5190,Wholesale-Misc Nondurable Goods,Wholesale Trade,Meister Keith A.,0001307631,,true,false,true,P,857299.0,6.11,5238096.890000001,17865176.0,I,1271987807.6210728,0.004118040171938848
2025-05-08,2025-05-12 00:00:00,0000950170-25-069593,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,79236.0,55.69,4412652.84,2987865.0,I,1914897675.3760757,0.002304380488181113
2025-05-08,2025-05-20 00:00:00,0000899140-25-000718,MTVA,MetaVia Inc.,0001638287,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"DONG-A ST CO., LTD",0001799260,,false,false,true,P,4647887.0,0.71,3299999.77,9995679.0,D,8211348.472379446,0.4018828065938531
2025-05-08,2025-05-12 00:00:00,0001321655-25-000069,PLTR,Palantir Technologies Inc.,0001321655,NASDAQ,7372,Services-Prepackaged Software,Services,Planishek Heather A.,0001965681,,false,false,false,P,10000.0,116.14,1161400.0,58006.0,D,333468526896.0986,3.482787448669381e-06
2025-05-08,2025-05-08 00:00:00,0001664211-25-000004,HTLD,HEARTLAND EXPRESS INC,0000799233,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",Ann S. Gerdin Revocable Trust,0001664211,,false,false,true,P,100149.0,8.2253,823755.5697000001,1700249.0,I,1036641198.4665298,0.0007946390428226809
2025-05-08,2025-05-12 00:00:00,0000950170-25-069593,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,10897.0,56.96,620693.12,2998762.0,I,1914897675.3760757,0.00032413905347610764
2025-05-08,2025-05-12 00:00:00,0000950170-25-069593,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,9867.0,57.53,567648.51,3008629.0,I,1914897675.3760757,0.00029643803807350534
2025-05-08,2025-05-08 00:00:00,0000835011-25-000058,MGPI,MGP INGREDIENTS INC,0000835011,NASDAQ,5180,"Wholesale-Beer, Wine & Distilled Alcoholic Beverages",Wholesale Trade,Roper Martin,0001206513,,true,false,false,P,15000.0,33.1,496500.0,18180.0,D,432724781.25,0.0011473805557559572
2025-05-08,2025-05-12 00:00:00,0000950170-25-069614,LINE,"Lineage, Inc.",0001868159,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Forste Adam Matthew Schwartz,0002018838,CO-EXECUTIVE CHAIRMAN,true,true,true,P,10949.0,44.9284,491921.05160000006,35266.0,D,8376939964.852173,5.8723239472169355e-05
2025-05-08,2025-05-09 00:00:00,0001213900-25-041588,VSTS,Vestis Corp,0001967649,NYSE,5190,Wholesale-Misc Nondurable Goods,Wholesale Trade,Pertz Douglas A,0001065425,,true,false,false,P,70000.0,6.17,431900.0,297010.353,D,1271987807.6210728,0.0003395472797870274
2025-05-08,2025-05-09 00:00:00,0001127602-25-013790,SNBR,Sleep Number Corp,0000827187,NASDAQ,2510,Household Furniture,Manufacturing,Findley Linda,0001675052,President and CEO,false,true,false,P,43500.0,7.2841,316858.35,647606.0,D,50920637.398944855,0.006222591982058844
2025-05-08,2025-05-12 00:00:00,0000950170-25-069527,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,Services-Advertising,Services,MORENO ARTURO R,0001045060,,false,false,true,P,200000.0,1.09,218000.00000000003,62894358.0,D,1196371326.7395234,0.0001822176736666838
2025-05-08,2025-05-12 00:00:00,0001510281-25-000294,IIF,"MORGAN STANLEY INDIA INVESTMENT FUND, INC.",0000916618,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,7260.0,25.57,185638.2,1016952.0,I,210528361.19255257,0.0008817728829903938
2025-05-08,2025-05-12 00:00:00,0001510281-25-000290,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,20034.0,8.45,169287.3,1872597.0,I,68837673.98135805,0.0024592245816708555
2025-05-08,2025-05-08 00:00:00,0001652535-25-000013,ICHR,"ICHOR HOLDINGS, LTD.",0001652535,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,Andreson Jeff,0001403083,Chief Executive Officer,true,true,false,P,10000.0,16.86,168600.0,285594.0,D,2455756184.0832443,6.86550240992022e-05
2025-05-08,2025-05-12 00:00:00,0000950170-25-069178,THRM,Gentherm Inc,0000903129,NASDAQ,3714,Motor Vehicle Parts & Accessories,Manufacturing,Hundzinski Ronald T,0001488024,,true,false,false,P,5000.0,26.67,133350.0,18006.0,D,914489423.7011795,0.00014581907296455922
2025-05-08,2025-05-08 00:00:00,0000950170-25-067234,USAC,"USA Compression Partners, LP",0001522727,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",Whitehurst Bradford D.,0001779172,,true,false,false,P,4600.0,23.455,107892.99999999999,18216.0,D,4022982962.25,2.6819154098444625e-05
