txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-23,2025-10-27 00:00:00,0001104659-25-102606,VRDN,"Viridian Therapeutics, Inc.\DE",0001590750,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Fairmount Funds Management LLC,0001802528,,true,false,true,P,454545.0,22.0,9999990.0,3914458.0,I,1733717095.3440857,0.005767947969628419
2025-10-23,2025-10-27 00:00:00,0001510281-25-000526,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19172.0,46.22,886129.84,5029005.0,I,1245077781.0500793,0.0007117064118296704
2025-10-23,2025-10-27 00:00:00,0000021344-25-000075,KO,COCA COLA CO,0000021344,NYSE,2080,Beverages,Manufacturing,Levchin Max R,0001539853,,true,false,false,P,4197.0,70.3062,295075.1214,7061.0,D,376128846944.85706,7.845054262569229e-07
2025-10-23,2025-10-29 00:00:00,0001104659-25-103522,NVCT,"Nuvectis Pharma, Inc.",0001875558,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mosseri Marlio Charles,0001806384,,false,false,true,P,46900.0,6.06,284214.0,3028706.0,I,617420075.207737,0.0004603251682484951
2025-10-23,2025-10-27 00:00:00,0001213900-25-102764,CRMD,CorMedix Inc.,0001410098,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Kaplan Myron,0001672645,,true,false,false,P,25000.0,11.02,275500.0,201034.0,D,618174102.4698997,0.0004456673272129104
2025-10-23,2025-10-27 00:00:00,0001501697-25-000035,XFOR,"X4 Pharmaceuticals, Inc",0001501697,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Craig Adam R,0001339498,Executive Chairman,true,true,false,P,86206.0,2.9,249997.4,376087.0,D,425339523.6878519,0.0005877596274910677
2025-10-23,2025-10-27 00:00:00,0000021344-25-000075,KO,COCA COLA CO,0000021344,NYSE,2080,Beverages,Manufacturing,Levchin Max R,0001539853,,true,false,false,P,2864.0,69.8721,200113.6944,2864.0,D,376128846944.85706,5.320349556420436e-07
2025-10-23,2025-10-27 00:00:00,0001510281-25-000529,GRX,Gabelli Healthcare & WellnessRx Trust,0001391437,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,20808.0,9.28,193098.24,2088354.0,I,149453286.78310394,0.0012920307351971213
2025-10-23,2025-10-27 00:00:00,0001062993-25-016311,QRHC,Quest Resource Holding Corp,0001442236,NASDAQ,4953,Refuse Systems,"Transportation, Communications, Electric, Gas",KITT BARRY M,0001165244,,false,false,true,P,103412.0,1.2626,130567.99119999999,2595901.0,I,26763361.108054638,0.004878609628769854
2025-10-23,2025-10-27 00:00:00,0001717520-25-000003,UTG,REAVES UTILITY INCOME FUND,0001263994,AMEX,,,,Rhame Joseph Burns III,0001717520,,false,false,false,P,2700.0,37.8,102059.99999999999,13627.18,D,3650726057.401657,2.7956082816205463e-05
2025-10-23,2025-10-27 00:00:00,0001717520-25-000002,UTG,REAVES UTILITY INCOME FUND,0001263994,AMEX,,,,Rhame Joseph Burns III,0001717520,,false,false,false,P,2700.0,37.8,102059.99999999999,13559.264,D,3650726057.401657,2.7956082816205463e-05
2025-10-23,2025-10-23 00:00:00,0001104659-25-101923,TTRX,Turn Therapeutics Inc.,0002023016,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,GOLDEN ARTHUR F,0001023260,,true,false,false,P,20202.0,4.95,99999.90000000001,30202.0,D,179324000.23183823,0.0005576492821413508
2025-10-23,2025-10-24 00:00:00,0000040417-25-000047,GAM,GENERAL AMERICAN INVESTORS CO INC,0000040417,NYSE,,,,DAVIDSON SPENCER,0001215920,,false,false,false,P,3400.0,24.98,84932.0,102834.0,D,1561048492.560791,5.440702220638578e-05
2025-10-23,2025-10-29 00:00:00,0001104659-25-103894,TTRX,Turn Therapeutics Inc.,0002023016,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chesed Abraham,0002094374,,false,false,false,P,14286.0,4.6,65715.59999999999,1447268.0,I,179324000.23183823,0.00036646293811781955
2025-10-23,2025-10-24 00:00:00,0001398344-25-019785,RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc.",0001746967,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,4277.0,14.42,61674.34,27699.0,D,96765503.96535492,0.0006373587432777836
2025-10-23,2025-10-24 00:00:00,0001398344-25-019783,RFM,"RiverNorth Flexible Municipal Income Fund, Inc.",0001790177,NYSE,,,,"RiverNorth Financial Holdings, LLC",0002085200,,false,false,false,P,3216.0,14.3,45988.8,10931.0,D,87256757.52908707,0.0005270514433758282
2025-10-23,2025-10-27 00:00:00,0001381197-25-000151,IBKR,"Interactive Brokers Group, Inc.",0001381197,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",Bright Jill,0001714651,,true,false,false,P,400.0,65.95,26380.0,10304.0,D,39793856588.54091,6.629163961855464e-07
2025-10-23,2025-10-23 00:00:00,0001104659-25-101924,TTRX,Turn Therapeutics Inc.,0002023016,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chaudhary Zuraiz,0002086494,See Remarks,false,true,false,P,5050.0,4.95,24997.5,5050.0,D,179324000.23183823,0.00013939851870180286
2025-10-23,2025-10-24 00:00:00,0000318300-25-000287,PEBO,PEOPLES BANCORP INC,0000318300,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Smith Dwight Eric,0001335265,,true,false,false,P,500.0,29.7645,14882.25,7499.0,D,1480104542.668724,1.0054864079510453e-05
2025-10-23,2025-10-27 00:00:00,0001510281-25-000530,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,506.0,18.64,9431.84,1536974.0,I,313780617.70049095,3.005870811626375e-05
2025-10-23,2025-12-01 00:00:00,0000793074-25-000079,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",LEATHERS DEREK J,0001233289,CEO & Chairman,true,true,false,P,86.963,28.8283,2506.9954528999997,257320.12,D,2308520835.109665,1.0859748003014693e-06
2025-10-23,2025-12-01 00:00:00,0000793074-25-000082,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",SCHELBLE JIM S,0001270473,Exec VP & Chief Admin Officer,false,true,false,P,67.043,28.8283,1932.7357169000002,72671.395,D,2308520835.109665,8.372182254132381e-07
2025-10-23,2025-12-01 00:00:00,0000793074-25-000078,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",MEISGEIER NATHAN J,0001729830,President and CLO,false,true,false,P,50.401,28.8283,1452.9751483,72665.827,D,2308520835.109665,6.293965929187628e-07
2025-10-23,2025-10-24 00:00:00,0001437749-25-031701,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,360.0,2.61,939.5999999999999,120374.0,D,19714358.258553505,4.766069418426714e-05
2025-10-23,2025-10-24 00:00:00,0001437749-25-031699,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,939.12,939.12,1162550.0,D,23936974577.703278,3.923302825724551e-08
2025-10-23,2025-12-01 00:00:00,0000793074-25-000081,WERN,WERNER ENTERPRISES INC,0000793074,NASDAQ,4213,Trucking (No Local),"Transportation, Communications, Electric, Gas",DOWNING ERIC J,0001959602,Exec VP and COO,false,true,false,P,32.033,28.8283,923.4569339,52987.244,D,2308520835.109665,4.000210523792529e-07
2025-10-23,2025-10-24 00:00:00,0001437749-25-031701,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President/Co-Portfolio Manager,false,true,true,P,296.0,2.61,772.56,334706.0,I,19714358.258553505,3.9187681884841875e-05
