txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-21,2026-09-21 00:00:00,0001193125-26-397059,LEN,LENNAR CORP /NEW/,0000920760,NYSE,1520,General Building Contractors-Residential,Construction,BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,483809.0,77.97,37722587.73,23719109.0,I,19625727512.801453,0.001922098821834469
2026-09-21,2026-09-21 00:00:00,0001193125-26-397059,LEN,LENNAR CORP /NEW/,0000920760,NYSE,1520,General Building Contractors-Residential,Construction,BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,483809.0,77.97,37722587.73,23719109.0,I,19625727512.801453,0.001922098821834469
2026-09-21,2026-09-21 00:00:00,0001896497-26-000009,GRAB,Grab Holdings Ltd,0001855612,NASDAQ,7389,"Services-Business Services, Nec",Services,Tan Anthony Ping Yeow,0001896497,Chief Executive Officer,true,true,false,P,10350000.0,2.8866,29876310.0,10778498.0,D,12723948790.80534,0.0023480375857524204
2026-09-21,2026-09-21 00:00:00,0000921895-26-002608,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,1150680.0,22.9375,26393722.5,40498522.0,D,12622615000.742226,0.0020909868912620732
2026-09-21,2026-09-23 00:00:00,0000947871-26-000881,ETRA,"Electra Therapeutics, Inc.",0002088082,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,GORDON CARL L,0001282930,,true,false,true,P,1000000.0,15.0,15000000.0,1758279.0,I,741905388.9450455,0.02021821141012238
2026-09-21,2026-09-23 00:00:00,0000947871-26-000880,ETRA,"Electra Therapeutics, Inc.",0002088082,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,true,P,1000000.0,15.0,15000000.0,1758279.0,I,741905388.9450455,0.02021821141012238
2026-09-21,2026-09-21 00:00:00,0001193125-26-397059,LEN,LENNAR CORP /NEW/,0000920760,NYSE,1520,General Building Contractors-Residential,Construction,BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,160275.0,77.23,12378038.25,23235300.0,I,19625727512.801453,0.0006307046830200849
2026-09-21,2026-09-21 00:00:00,0001193125-26-397059,LEN,LENNAR CORP /NEW/,0000920760,NYSE,1520,General Building Contractors-Residential,Construction,BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,160275.0,77.23,12378038.25,23235300.0,I,19625727512.801453,0.0006307046830200849
2026-09-21,2026-09-23 00:00:00,0001193125-26-399477,CRBD,"Corebridge Financial, Inc.",0001889539,NYSE,6311,Life Insurance,"Finance, Insurance, Real Estate",NIPPON LIFE INSURANCE CO,0000905591,,false,false,true,P,212828.0,35.0797,7465942.391600001,123820013.0,D,,
2026-09-21,2026-09-23 00:00:00,0000947871-26-000880,ETRA,"Electra Therapeutics, Inc.",0002088082,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,true,P,333333.0,15.0,4999995.0,5126891.0,I,741905388.9450455,0.006739397063970323
