txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-27,2026-07-29 00:00:00,0000947871-26-000734,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,GORDON CARL L,0001282930,,true,false,false,P,1000000.0,15.0,15000000.0,1348825.0,I,337152178.35,0.04449029537168939
2026-07-27,2026-07-29 00:00:00,0000947871-26-000733,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,false,P,1000000.0,15.0,15000000.0,1348825.0,I,337152178.35,0.04449029537168939
2026-07-27,2026-07-30 00:00:00,0002029760-26-000004,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,451320.0,16.97,7658900.399999999,33225960.0,I,106089181.98335648,0.07219303850605188
2026-07-27,2026-07-29 00:00:00,0001231919-26-000813,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"AH Bio Fund II, L.P.",0001725721,,false,false,true,P,333333.0,15.0,4999995.0,2385075.0,I,337152178.35,0.014830083627131337
2026-07-27,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,33207.0,61.87,2054517.0899999999,2529887.0,I,2315636897.6140594,0.0008872362899886822
2026-07-27,2026-07-28 00:00:00,0001628280-26-050285,ACI,"Albertsons Companies, Inc.",0001646972,NYSE,5411,Retail-Grocery Stores,Retail Trade,Moriarty Thomas M,0001412221,"EVP, M&A and Corporate Affairs",false,true,false,P,170500.0,11.509,1962284.5,308946.0,D,5862734213.612589,0.00033470466654343683
2026-07-27,2026-07-29 00:00:00,0001213900-26-082849,BWMX,"BETTERWARE DE MEXICO, S.A.P.I. DE C.V",0001788257,NYSE,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Campos Luis,0001834688,,true,false,true,P,46830.0,16.41,768480.3,20249565.0,I,621601044.6903992,0.0012362918411482995
2026-07-27,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,4117.0,62.0,255254.0,2534004.0,I,2315636897.6140594,0.00011023058073699016
2026-07-27,2026-07-28 00:00:00,0001193125-26-321130,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Durable Capital Partners LP,0001798849,,false,false,true,P,2753.0,59.51,163831.03,2496680.0,I,2315636897.6140594,7.074987886434398e-05
2026-07-27,2026-07-28 00:00:00,0001310881-26-000010,KRNY,Kearny Financial Corp.,0001617242,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Fields Curtland E,0001310881,,true,false,false,P,9742.0,9.41,91672.22,57200.0,D,603526223.3127937,0.00015189434436967025
