txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-13,2025-08-13 00:00:00,0000902664-25-003562,RPD,"Rapid7, Inc.",0001560327,NASDAQ,7372,Services-Prepackaged Software,Services,"JANA Partners Management, LP",0001998597,,true,false,false,P,250000.0,21.26,5315000.0,6518604.0,I,449770060.4146929,0.011817149400961709
2025-08-13,2025-08-15 00:00:00,0001477720-25-000186,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,224861.0,13.6578,3071106.5658,56654765.0,D,1661975861.463252,0.0018478647235562785
2025-08-13,2025-08-13 00:00:00,0000950142-25-002162,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,129391.0,22.5388,2916317.8707999997,12033436.0,I,1895309473.56102,0.00153870273508455
2025-08-13,2025-08-13 00:00:00,0000950142-25-002163,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,129391.0,22.5388,2916317.8707999997,12033436.0,I,1895309473.56102,0.00153870273508455
2025-08-13,2025-08-13 00:00:00,0000950142-25-002162,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,100000.0,22.3098,2230980.0,11904045.0,I,1895309473.56102,0.0011771059191765145
2025-08-13,2025-08-13 00:00:00,0000950142-25-002163,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,100000.0,22.3098,2230980.0,11904045.0,I,1895309473.56102,0.0011771059191765145
2025-08-13,2025-08-14 00:00:00,0000950170-25-109150,ACH,ACCENDRA HEALTH INC/VA/,0000075252,NYSE,5047,"Wholesale-Medical, Dental & Hospital Equipment & Supplies",Wholesale Trade,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,325000.0,5.46,1774500.0,12607955.0,I,207541835.3414364,0.008550083394418722
2025-08-13,2025-09-04 00:00:00,0001104659-25-087410,DMAC,DiaMedica Therapeutics Inc.,0001401040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,STAHLBERG JAN,0001983161,,false,false,true,P,293601.0,5.9091,1734917.6690999998,7058066.0,I,340537447.1695452,0.0050946457827770915
2025-08-13,2025-08-15 00:00:00,0001069183-25-000194,AXON,"AXON ENTERPRISE, INC.",0001069183,NASDAQ,3480,"Ordnance & Accessories, (No Vehicles/Guided Missiles)",Manufacturing,Partovi Hadi,0001495865,,true,false,false,P,1358.0,739.9998,1004919.7284,237938.0,D,44091756542.698975,2.2791555773624577e-05
2025-08-13,2025-08-13 00:00:00,0000950170-25-107945,RHP,"Ryman Hospitality Properties, Inc.",0001040829,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",REED COLIN V,0001066725,Exec. Chairman of the Board,true,true,false,P,8611.0,95.208,819836.088,879017.0,D,6688320858.413635,0.0001225772664552538
2025-08-13,2025-08-14 00:00:00,0001628280-25-040397,PRCT,PROCEPT BioRobotics Corp,0001588978,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,MOLL FREDERIC H,0001260157,,true,false,false,P,20000.0,39.2569,785138.0,863159.0,D,1321655518.5969315,0.0005940564609706332
2025-08-13,2025-08-14 00:00:00,0001104659-25-078845,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,167086.0,3.8763,647675.4618,3438853.0,I,164324000.04749537,0.003941453844921005
2025-08-13,2025-08-13 00:00:00,0000059478-25-000218,LLY,ELI LILLY & Co,0000059478,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Van Naarden Jacob,0001661254,"EVP & Pres., Lilly Oncology",false,true,false,P,1000.0,647.36,647360.0,20561.985,D,979640308493.1531,6.608139685429498e-07
