txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-13,2025-05-13 00:00:00,0001213900-25-042875,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,206274.0,149.81,30901907.94,3088263.0,I,6654801840.4414215,0.004643550428835946
2025-05-13,2025-05-13 00:00:00,0001213900-25-042875,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,27592.0,148.99,4110932.08,2881989.0,I,6654801840.4414215,0.0006177392172698138
2025-05-13,2025-05-13 00:00:00,0001213900-25-042875,MIDD,MIDDLEBY Corp,0000769520,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,GARDEN EDWARD P,0001257864,,true,false,false,P,15473.0,147.8,2286909.4000000004,2854397.0,I,6654801840.4414215,0.0003436480085856782
2025-05-13,2025-05-15 00:00:00,0001628280-25-025842,PNBK,PATRIOT NATIONAL BANCORP INC,0001098146,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Carrazza Michael A.,0001498203,Chairman of the Board,true,true,false,P,865990.0,0.75,649492.5,865990.0,I,162901470.51450586,0.003987026623815312
2025-05-13,2025-05-14 00:00:00,0000950170-25-071629,CVRX,"CVRx, Inc.",0001235912,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Nielsen Kirk G.,0001523522,,true,false,false,P,101413.0,5.2884,536312.5092,1837968.0,I,201283796.05927038,0.0026644594333965982
2025-05-13,2025-05-14 00:00:00,0001127602-25-014177,CHD,CHURCH & DWIGHT CO INC /DE/,0000313927,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Dierker Richard A,0001661038,President and CEO,true,true,false,P,5300.0,94.7761,502313.33,13708.3695,D,22597884329.04271,2.222833441776799e-05
2025-05-13,2025-05-14 00:00:00,0001127602-25-014277,ILMN,"ILLUMINA, INC.",0001110803,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Thaysen Jacob,0001625263,Chief Executive Officer,true,true,false,P,4946.0,80.7,399142.2,82486.0,D,19523077364.81636,2.044463547121504e-05
2025-05-13,2025-05-15 00:00:00,0001367644-25-000127,EBS,Emergent BioSolutions Inc.,0001367644,NYSE,2834,Pharmaceutical Preparations,Manufacturing,PAPA JOSEPH C,0001242215,President and CEO,true,true,false,P,60000.0,5.83,349800.0,342500.0,D,414705281.059432,0.0008434905847024158
2025-05-13,2025-05-15 00:00:00,0001213900-25-044151,GOGO,Gogo Inc.,0001537054,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",CRANDALL ROBERT L,0001206595,,true,false,false,P,25000.0,11.84,296000.0,103934.0,I,547716043.9447012,0.0005404260168611839
2025-05-13,2025-05-15 00:00:00,0000950170-25-073057,GBLI,"Global Indemnity Group, LLC",0001494904,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",FOX SAUL A,0001099187,,true,false,true,P,10000.0,29.05,290500.0,1794885.0,I,401392984.9460602,0.000723729638770438
2025-05-13,2025-05-14 00:00:00,0001127602-25-014177,CHD,CHURCH & DWIGHT CO INC /DE/,0000313927,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Dierker Richard A,0001661038,President and CEO,true,true,false,P,2650.0,94.4398,250265.47,16358.3695,D,22597884329.04271,1.1074730109949267e-05
2025-05-13,2025-05-15 00:00:00,0000070866-25-000045,VYX,NCR Voyix Corp,0000070866,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,SEN LAURA,0001192575,,true,false,false,P,22550.0,11.0417,248990.33500000002,52203.0,D,975287155.4250183,0.0002552995121641821
2025-05-13,2025-05-15 00:00:00,0000907254-25-000075,BFS,"SAUL CENTERS, INC.",0000907254,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",SAUL B FRANCIS II,0001027551,Chairman & CEO,true,true,true,P,7179.0,33.5929,241163.4291,214575.891,D,844124384.0734482,0.000285696555685585
2025-05-13,2025-05-19 00:00:00,0000899140-25-000716,RYZ,Ryerson Holding Corp,0001481582,NYSE,5051,SIC 5051,Wholesale Trade,Larson Stephen P.,0001624556,,true,false,false,P,10000.0,22.5,225000.0,93773.0,D,1366351276.6938324,0.00016467214825197348
2025-05-13,2025-05-13 00:00:00,0000950142-25-001354,OEC,Orion S.A.,0001609804,NYSE,2890,Miscellaneous Chemical Products,Manufacturing,Painter Corning F.,0001519239,Chief Executive Officer,true,true,false,P,20000.0,11.0816,221632.0,1084375.0,D,420659323.69105625,0.0005268681508240445
