txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-13,2026-04-15 00:00:00,0000902664-26-001994,LW,"Lamb Weston Holdings, Inc.",0001679273,NYSE,2030,"Canned, Frozen & Preserved Fruit, Vegetable & Food Specialties",Manufacturing,"JANA Partners Management, LP",0001998597,,true,false,false,P,100000.0,42.12,4212000.0,5348980.0,I,6083487889.79414,0.000692365971019058
2026-04-13,2026-06-03 00:00:00,0000921895-26-001545,DOMO,"DOMO, INC.",0001505952,NASDAQ,7372,Services-Prepackaged Software,Services,RPD Fund Management LLC,0001832568,,false,false,false,P,924709.0,2.57,2376502.13,4437535.0,I,153963423.7053039,0.015435498073547526
2026-04-13,2026-04-22 00:00:00,0001104659-26-046800,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,72720.0,22.22,1615838.4,25204260.0,I,135164587.5,0.011954598685103077
2026-04-13,2026-04-22 00:00:00,0000320187-26-000053,NKE,"NIKE, Inc.",0000320187,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,Hill Elliott,0001371578,PRESIDENT & CEO,true,true,false,P,23660.235,42.27,1000118.1334500001,265247.235,D,65440395954.58115,1.5282886340481973e-05
2026-04-13,2026-04-14 00:00:00,0000320187-26-000051,NKE,"NIKE, Inc.",0000320187,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,Hill Elliott,0001371578,PRESIDENT & CEO,true,true,false,P,23660.235,42.265,999999.832275,265247.235,D,65440395954.58115,1.5281078570628595e-05
2026-04-13,2026-04-13 00:00:00,0001213900-26-043053,MNR,MACH NATURAL RESOURCES LP,0001980088,NYSE,1311,Crude Petroleum & Natural Gas,Mining,WARD TOM L.,0001038276,See Remarks,true,true,true,P,76628.0,13.05,999995.4,76628.0,I,2378690429.5752,0.0004203974538118375
2026-04-13,2026-04-13 00:00:00,0001213900-26-043053,MNR,MACH NATURAL RESOURCES LP,0001980088,NYSE,1311,Crude Petroleum & Natural Gas,Mining,WARD TOM L.,0001038276,See Remarks,true,true,true,P,76628.0,13.05,999995.4,13295039.0,I,2378690429.5752,0.0004203974538118375
2026-04-13,2026-04-21 00:00:00,0001213900-26-046209,MTEN,Mingteng International Corp Inc.,0001948099,NASDAQ,3442,"Metal Doors, Sash, Frames, Moldings & Trim",Manufacturing,Xu Yingkai,0002057188,Chief Executive Officer,true,true,false,P,1520000.0,0.25,380000.0,1520000.0,D,5632318.788118362,0.06746777203052277
2026-04-13,2026-04-15 00:00:00,0001193125-26-157453,TBN,Tamboran Resources Corp,0001997652,NYSE,1311,Crude Petroleum & Natural Gas,Mining,PACE PHILLIP Z,0001709285,,true,false,false,P,10000.0,36.9865,369865.0,35809.0,D,1239842564.2026672,0.0002983161013171517
2026-04-13,2026-04-13 00:00:00,0001393301-26-000004,CHPT,"ChargePoint Holdings, Inc.",0001777393,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Wilmer Richard,0001393301,President and CEO,true,true,false,P,46847.0,5.3365,249999.0155,511224.0,D,176285218.79726982,0.0014181507514109959
2026-04-13,2026-04-13 00:00:00,0001193125-26-153427,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1204.0,70.2395,84568.35800000001,4695905.0,I,2052257491.8000002,4.1207479245611884e-05
2026-04-13,2026-04-14 00:00:00,0001493152-26-016483,WKSP,Worksport Ltd,0001096275,NASDAQ,3714,Motor Vehicle Parts & Accessories,Manufacturing,Rossi Steven F.,0001626032,CEO and President,true,true,false,P,88214.0,0.8502,74999.5428,2614085.0,D,7982590.98,0.009395388413098924
2026-04-13,2026-04-14 00:00:00,0001193125-26-154916,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,2000.0,15.13,30260.0,1610013.0,D,1308316238.9143658,2.3128964618760366e-05
2026-04-13,2026-04-15 00:00:00,0001104659-26-043459,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Qiu Wenbin,0001975717,Chief Executive Officer,true,true,false,P,12100.0,2.48,30008.0,1377872.0,I,153458946.96,0.00019554415428004837
2026-04-13,2026-04-14 00:00:00,0001104659-26-042870,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Wu Junhua,0001964084,Chief Strategy Officer,true,true,false,P,11084.0,2.49,27599.160000000003,138770.0,D,153458946.96,0.00017984718745133764
2026-04-13,2026-04-14 00:00:00,0001827663-26-000004,TGEN,TECOGEN INC.,0001537435,AMEX,3585,Refrigeration & Service Industry Machinery,Manufacturing,Hirsch Susan B,0001827663,,true,false,false,P,5000.0,3.73,18650.0,265416.0,D,142947000.89436674,0.0001304679348521747
2026-04-13,2026-04-14 00:00:00,0000921895-26-000987,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,2975.0,4.0,11900.0,3385774.0,I,50515575.0,0.00023557091055580382
2026-04-13,2026-04-14 00:00:00,0001716951-26-000023,OCCI,"OFS Credit Company, Inc.",0001716951,NASDAQ,,,,Fitta Catherine Mary,0001839959,,true,false,false,P,2200.0,3.0299,6665.78,2200.0,D,88136854.29778361,7.5629883243605e-05
2026-04-13,2026-04-14 00:00:00,0001079973-26-000477,DLPN,"Dolphin Entertainment, Inc.",0001282224,NASDAQ,7200,Services-Personal Services,Services,O'Dowd William IV,0001520776,Chief Executive Officer,true,true,false,P,3200.0,1.54,4928.0,462640.0,D,14839688.94,0.0003320824324502317
2026-04-13,2026-04-13 00:00:00,0001628280-26-024907,VIRC,VIRCO MFG CORPORATION,0000751365,NASDAQ,2531,Public Building & Related Furniture,Manufacturing,RICHARDSON BRADLEY C,0001232523,,true,false,false,P,400.0,5.63,2252.0,39754.0,D,95670134.64557934,2.3539216374501662e-05
2026-04-13,2026-04-14 00:00:00,0001493152-26-016622,USAU,U.S. GOLD CORP.,0000027093,NASDAQ,1000,Metal Mining,Mining,Francis Kevin A.,0001833995,VP-Exploration,false,true,false,P,100.0,15.3,1530.0,50557.0,D,258738240.8757553,5.913312214002018e-06
2026-04-13,2026-04-14 00:00:00,0001437749-26-012212,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,414.88,414.88,3435495.0,D,26355819065.190002,1.5741495226303226e-08
