txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-10,2026-08-12 00:00:00,0001104659-26-094887,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,166095.0,215.0725,35722466.887499996,111058179.0,D,68138513172.84299,0.0005242624944997684
2026-08-10,2026-08-12 00:00:00,0001104659-26-094887,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,88102.0,214.4323,18891914.494599998,110892084.0,D,68138513172.84299,0.00027725750995883904
2026-08-10,2026-08-12 00:00:00,0000947871-26-000784,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ORBIMED ADVISORS LLC,0001055951,,true,false,false,P,625000.0,16.0,10000000.0,2714279.0,I,475476977.09358215,0.021031512526907957
2026-08-10,2026-08-12 00:00:00,0000947871-26-000785,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,GORDON CARL L,0001282930,,true,false,false,P,625000.0,16.0,10000000.0,2714279.0,I,475476977.09358215,0.021031512526907957
2026-08-10,2026-08-12 00:00:00,0001225208-26-007097,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,259680.0,25.0802,6512826.336,2276200.0,D,1054689003.5980377,0.006175115426236267
2026-08-10,2026-08-10 00:00:00,0001231919-26-000852,BLSM,"BlossomHill Therapeutics, Inc.",0001839970,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chen Bihua,0001599214,,true,false,true,P,312500.0,16.0,5000000.0,3614034.0,I,475476977.09358215,0.010515756263453978
2026-08-10,2026-08-12 00:00:00,0002029760-26-000007,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,199980.0,19.72,3943605.5999999996,34835820.0,I,100922887.41678238,0.039075433738969906
2026-08-10,2026-08-12 00:00:00,0001225208-26-007097,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,147050.0,24.5058,3603577.89,2423250.0,D,1054689003.5980377,0.0034167208321187665
2026-08-10,2026-08-10 00:00:00,0001581754-26-000006,LTGO,"Latigo Biotherapeutics, Inc.",0002056611,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Tananbaum James B.,0001581754,,true,false,true,P,140000.0,18.0,2520000.0,2008024.0,I,1206672979.3347301,0.0020883868646742556
2026-08-10,2026-08-10 00:00:00,0001104659-26-093580,LTGO,"Latigo Biotherapeutics, Inc.",0002056611,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Foresite Capital Management V, LLC",0001792206,,false,false,true,P,140000.0,18.0,2520000.0,2008024.0,I,1206672979.3347301,0.0020883868646742556
