txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-15,2026-08-21 00:00:00,0001193125-26-360109,JEF,Jefferies Financial Group Inc.,0000096223,NYSE,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate","SUMITOMO MITSUI FINANCIAL GROUP, INC.",0001022837,,true,false,false,P,5906542.0,54.86,324032894.12,8566379.0,I,12196215487.694847,0.026568314937279288
2026-07-15,2026-08-21 00:00:00,0001193125-26-360109,JEF,Jefferies Financial Group Inc.,0000096223,NYSE,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate","SUMITOMO MITSUI FINANCIAL GROUP, INC.",0001022837,,true,false,false,P,5906542.0,54.86,324032894.12,8566379.0,I,12196215487.694847,0.026568314937279288
2026-07-15,2026-07-17 00:00:00,0001193125-26-306696,JEF,Jefferies Financial Group Inc.,0000096223,NYSE,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate","SUMITOMO MITSUI FINANCIAL GROUP, INC.",0001022837,,true,false,false,P,5906542.0,53.96,318717006.32,8566379.0,I,12196215487.694847,0.026132451221574742
2026-07-15,2026-07-17 00:00:00,0001193125-26-306696,JEF,Jefferies Financial Group Inc.,0000096223,NYSE,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate","SUMITOMO MITSUI FINANCIAL GROUP, INC.",0001022837,,true,false,false,P,5906542.0,53.96,318717006.32,8566379.0,I,12196215487.694847,0.026132451221574742
2026-07-15,2026-07-17 00:00:00,0001137774-26-000159,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,3000000.0,10.0,30000000.0,3000000.0,I,1121610317.510788,0.026747257520401198
2026-07-15,2026-07-17 00:00:00,0001137774-26-000159,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,3000000.0,10.0,30000000.0,3000000.0,I,1121610317.510788,0.026747257520401198
2026-07-15,2026-07-17 00:00:00,0001137774-26-000159,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,3000000.0,10.0,30000000.0,3000000.0,I,1121610317.510788,0.026747257520401198
2026-07-15,2026-07-17 00:00:00,0001137774-26-000159,TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,0001268533,NYSE,,,,PRUDENTIAL FINANCIAL INC,0001137774,,false,false,true,P,3000000.0,10.0,30000000.0,3000000.0,I,1121610317.510788,0.026747257520401198
2026-07-15,2026-07-23 00:00:00,0002029760-26-000001,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,135540.0,16.93,2294692.2,31177140.0,I,100922887.41678238,0.02273708430996018
2026-07-15,2026-07-17 00:00:00,0001104659-26-084672,PDI,PIMCO Dynamic Income Fund,0001510599,NYSE,,,,STRACKE THIBAULT CHRISTIAN,0001694396,,false,false,false,P,100000.0,16.4,1639999.9999999998,179512.16,D,7518884726.634842,0.00021811745486541054
2026-07-15,2026-07-16 00:00:00,0001753926-26-001192,VANI,"Vivani Medical, Inc.",0001266806,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Williams Gregg,0001624919,,true,false,true,P,793650.0,1.26,999999.0,36912736.0,I,123316194.19678879,0.008109226906599105
2026-07-15,2026-07-17 00:00:00,0001140361-26-028829,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.6426,412852.00000000006,7620000.0,D,1470343639.3660183,0.0002807860618066218
2026-07-15,2026-07-17 00:00:00,0001140361-26-028829,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.5373,410745.99999999994,7600000.0,D,1470343639.3660183,0.000279353743575961
2026-07-15,2026-07-15 00:00:00,0001178579-26-000014,FULC,"Fulcrum Therapeutics, Inc.",0001680581,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,107377.0,3.56,382262.12,6913329.0,I,250541286.32453513,0.001525745020343043
2026-07-15,2026-07-17 00:00:00,0001475597-26-000161,LGHL,Lion Group Holding Ltd,0001806524,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",HRT FINANCIAL LP,0001475597,,false,false,true,P,66757.0,1.89,126170.73,70981.0,D,6553357.257090151,0.019252838667309716
2026-07-15,2026-07-17 00:00:00,0001193125-26-308116,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1118.0,74.3615,83136.157,4769901.0,I,2351284518.3780212,3.5357761406667e-05
2026-07-15,2026-07-16 00:00:00,0001628280-26-048468,FIS,"Fidelity National Information Services, Inc.",0001136893,NYSE,7389,"Services-Business Services, Nec",Services,Goldstein Jeffrey A,0001375299,,true,false,false,P,1386.0,41.39,57366.54,17112.0,D,21491836045.013992,2.6692247176950142e-06
2026-07-15,2026-07-16 00:00:00,0001628280-26-048470,VIRC,VIRCO MFG CORPORATION,0000751365,NASDAQ,2531,Public Building & Related Furniture,Manufacturing,VIRTUE DOUGLAS A,0001238435,Executive Vice President,true,true,false,P,5140.0,5.9996,30837.944,893808.0,D,94691848.55998278,0.0003256663004151369
