txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-29,2025-10-30 00:00:00,0001628280-25-047516,EG,"EVEREST GROUP, LTD.",0001095073,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",GALTNEY WILLIAM F JR,0001139501,,true,false,false,P,11385.0,307.38,3499521.3,45491.0,I,14768913346.745178,0.00023695184729154335
2025-10-29,2025-10-31 00:00:00,0001193125-25-261005,BX,Blackstone Inc.,0001393818,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BREYER JAMES,0001194696,,true,false,false,P,13170.0,151.23,1991699.0999999999,55006.0,D,109899025689.61127,1.812299142328315e-05
2025-10-29,2025-10-30 00:00:00,0001628280-25-047518,EG,"EVEREST GROUP, LTD.",0001095073,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Levine Allan,0001590379,,true,false,false,P,3100.0,306.08,948848.0,4153.0,D,14768913346.745178,6.42462974575655e-05
2025-10-29,2025-10-30 00:00:00,0001225208-25-008805,SON,SONOCO PRODUCTS CO,0000091767,NYSE,2650,Paperboard Containers & Boxes,Manufacturing,Joachimczyk Paul,0001689220,CFO,false,true,false,P,20317.0,39.5,802521.5,20317.0,D,5744637523.428719,0.00013969924067915962
2025-10-29,2025-10-30 00:00:00,0000798783-25-000005,UHT,UNIVERSAL HEALTH REALTY INCOME TRUST,0000798783,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",MILLER ALAN B,0001181031,"President, and CEO",true,true,false,P,12247.0,37.0217,453404.7599,182104.0,D,554885187.3097305,0.0008171145495850381
2025-10-29,2025-10-30 00:00:00,0001510281-25-000539,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9128.0,45.32,413680.96,5101815.0,I,1245077781.0500793,0.00033225310602772774
2025-10-29,2025-10-29 00:00:00,0001193125-25-256839,EBC,"Eastern Bankshares, Inc.",0001810546,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Rosato R David,0001605452,Chief Financial Officer,false,true,false,P,10000.0,16.88,168800.0,40000.0,I,4796203484.398298,3.519450343362081e-05
2025-10-29,2025-10-30 00:00:00,0001732485-25-000006,CHMG,CHEMUNG FINANCIAL CORP,0000763563,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STREETER JEFFREY B,0001732485,,true,false,false,P,2184.0,51.9231,113400.0504,32725.619,D,401001817.4116211,0.0002827918614732783
2025-10-29,2025-10-30 00:00:00,0000040417-25-000048,GAM,GENERAL AMERICAN INVESTORS CO INC,0000040417,NYSE,,,,DAVIDSON SPENCER,0001215920,,false,false,false,P,3811.0,24.98,95198.78,110453.0,D,1561048492.560791,6.098387106721653e-05
2025-10-29,2025-10-30 00:00:00,0001166274-25-000003,INBK,First Internet Bancorp,0001562463,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",BECKER DAVID B,0001166274,Chairman and CEO,true,true,false,P,5000.0,18.67,93350.00000000001,419194.0,D,210594552.58994293,0.00044326882557957484
2025-10-29,2025-10-30 00:00:00,0001193125-25-258495,MRP,"Millrose Properties, Inc.",0002017206,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Gorson Matthew B.,0002046065,,true,false,false,P,2500.0,32.69,81725.0,18160.0,D,4941586345.525354,1.6538211474135756e-05
2025-10-29,2025-10-29 00:00:00,0001941034-25-000007,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Wallace Willliam J IV,0001941034,Chief Financial Officer,false,true,false,P,2250.0,34.95,78637.5,14812.0,D,1667425072.3635635,4.716103967930138e-05
2025-10-29,2025-10-29 00:00:00,0001738157-25-000005,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Hall Martin Lance,0001738157,"OBK COO, Origin Bank Pres&CEO",false,true,false,P,1500.0,34.5,51750.0,30011.0,D,1667425072.3635635,3.1035877328295614e-05
