txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-11,2025-11-13 00:00:00,0001104659-25-111639,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,390000.0,30.5438,11912082.0,13993734.0,D,5360489835.058136,0.002222200277686155
2025-11-11,2025-11-14 00:00:00,0001213900-25-111017,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,500000.0,8.07,4035000.0,25725528.0,I,2146060496.579218,0.0018801893080049319
2025-11-11,2025-11-13 00:00:00,0001193125-25-280750,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,591837.0,6.0685,3591562.8345000003,19129534.0,D,2011296811.764721,0.0017856950866186412
2025-11-11,2025-11-13 00:00:00,0001832812-25-000003,UPST,"Upstart Holdings, Inc.",0001647639,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Gu Paul,0001832812,Chief Technology Offier,true,true,false,P,80000.0,39.23,3138399.9999999995,80000.0,I,3097226431.2577057,0.0010132936902277352
2025-11-11,2025-11-12 00:00:00,0001544522-25-000111,FRSH,Freshworks Inc.,0001544522,NASDAQ,7372,Services-Prepackaged Software,Services,Sloat Tyler,0001735436,Chief Financial & Oper Officer,false,true,false,P,171615.0,11.62,1994166.2999999998,1149244.0,D,2863857875.2138605,0.0006963216705895658
2025-11-11,2025-11-13 00:00:00,0001493152-25-022121,PRMB,Primo Brands Corp,0002042694,NYSE,2080,Beverages,Manufacturing,FOSS ERIC J,0001197007,Exec. Chair and CEO,true,true,false,P,123049.0,15.5249,1910323.4201,355066.0,D,8821334548.42728,0.0002165571898007863
2025-11-11,2025-11-12 00:00:00,0001193125-25-278444,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,600308.0,2.9986,1800083.5688,4978337.0,I,399492476.6274891,0.004505926078999747
2025-11-11,2025-11-14 00:00:00,0000921895-25-003131,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,405998.0,3.037,1233015.926,1845950.0,I,53270971.75183296,0.023146112891352953
2025-11-11,2025-11-12 00:00:00,0001628280-25-051350,OPEN,Opendoor Technologies Inc.,0001801169,NASDAQ,6531,Real Estate Agents & Managers (For Others),"Finance, Insurance, Real Estate",Nejatian Kasra,0001962729,Chief Executive Officer,true,true,false,P,125000.0,8.0365,1004562.5,83478299.0,D,4322020129.760891,0.00023242892671478045
2025-11-11,2025-11-12 00:00:00,0001193125-25-277042,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Griege Charles William Jr.,0002058266,,true,false,false,P,25000.0,33.3039,832597.5,344289.0,I,447423284.94400024,0.0018608720824715424
2025-11-11,2025-11-13 00:00:00,0001832812-25-000003,UPST,"Upstart Holdings, Inc.",0001647639,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Gu Paul,0001832812,Chief Technology Offier,true,true,false,P,20000.0,39.22,784400.0,20000.0,I,3097226431.2577057,0.00025325884865365654
2025-11-11,2025-11-12 00:00:00,0001258248-25-000008,DKNG,DraftKings Inc.,0001883685,NASDAQ,7990,Services-Amusement & Recreation Services,Services,SLOAN HARRY,0001258248,,true,false,false,P,25000.0,30.3,757500.0,249712.0,D,13350826389.76675,5.6738060842481984e-05
2025-11-11,2025-11-13 00:00:00,0001380632-25-000004,MRVI,"MARAVAI LIFESCIENCES HOLDINGS, INC.",0001823239,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Brust Bernd,0001380632,Chief Executive Officer,true,true,false,P,157201.0,3.24,509331.24000000005,157201.0,I,960265161.4014816,0.0005304068714277259
2025-11-11,2025-11-12 00:00:00,0001510281-25-000569,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,10286.0,47.64,490025.04,5180792.0,I,1245077781.0500793,0.0003935698214666721
2025-11-11,2025-11-12 00:00:00,0001187377-25-000003,WEST,Westrock Coffee Co,0001806347,NASDAQ,2080,Beverages,Manufacturing,FORD SCOTT T,0001187377,CHIEF EXECUTIVE OFFICER(1),true,true,true,P,100000.0,4.35,434999.99999999994,23263104.0,I,925825037.0507545,0.0004698511949792441
2025-11-11,2025-11-13 00:00:00,0001579867-25-000003,RGP,"RESOURCES CONNECTION, INC.",0001084765,NASDAQ,7389,"Services-Business Services, Nec",Services,"CG Core Value Fund, L.P.",0001579867,,true,false,false,P,90000.0,4.52,406799.99999999994,1379243.0,D,142123479.5765381,0.002862299749570408
2025-11-11,2025-11-13 00:00:00,0001187383-25-000004,RGP,"RESOURCES CONNECTION, INC.",0001084765,NASDAQ,7389,"Services-Business Services, Nec",Services,FOX JEFFREY H,0001187383,,true,false,false,P,90000.0,4.52,406799.99999999994,1379243.0,I,142123479.5765381,0.002862299749570408
2025-11-11,2025-11-14 00:00:00,0000899140-25-001314,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,25914.0,12.48,323406.72000000003,7271913.0,D,1171002484.5,0.00027617936279451165
2025-11-11,2025-11-12 00:00:00,0002088880-25-000006,DKNG,DraftKings Inc.,0001883685,NASDAQ,7990,Services-Amusement & Recreation Services,Services,Wendt Gregory Westin,0002088880,,true,false,false,P,10000.0,30.27,302700.0,10000.0,D,13350826389.76675,2.2672753817847257e-05
2025-11-11,2025-11-13 00:00:00,0001079500-25-000012,GLXY,Galaxy Digital Inc.,0001859392,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",DEASON DOUGLAS R,0001079500,,true,false,false,P,9000.0,30.82,277380.0,19000.0,I,6549020492.696667,4.2354425415117956e-05
