txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-01,2026-04-02 00:00:00,0001104659-26-039358,CGCT,Cartesian Growth Corp III,0002049662,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,CGC III Sponsor LLC,0002049612,,false,false,true,P,671000.0,10.299,6910629.0,971000.0,D,355695014.4767761,0.019428523647331598
2026-04-01,2026-04-13 00:00:00,0001104659-26-042369,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,309660.0,21.48,6651496.8,24623940.0,I,168144745.4750347,0.03955816032911704
2026-04-01,2026-04-03 00:00:00,0001510281-26-000141,ECAT,BlackRock ESG Capital Allocation Term Trust,0001864843,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,259382.0,13.87,3597628.34,21762781.0,D,1456216048.629733,0.002470531995156411
2026-04-01,2026-04-02 00:00:00,0000921895-26-000903,PHR,"Phreesia, Inc.",0001412408,NYSE,7389,"Services-Business Services, Nec",Services,Pale Fire Capital SE,0001922318,,false,false,true,P,168764.0,8.4256,1421937.9584,8818093.0,I,584540678.3462191,0.002432573148583847
2026-04-01,2026-04-10 00:00:00,0001104659-26-041953,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,488391.0,2.54,1240513.1400000001,9731328.0,D,353321485.22382545,0.0035110039776215366
2026-04-01,2026-04-03 00:00:00,0001104659-26-039534,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,488391.0,2.54,1240513.1400000001,9731328.0,D,353321485.22382545,0.0035110039776215366
2026-04-01,2026-04-03 00:00:00,0001510281-26-000142,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,57955.0,10.54,610845.7,2653095.0,I,187038263.58930588,0.0032658862859274627
2026-04-01,2026-04-03 00:00:00,0001397187-26-000065,LULU,lululemon athletica inc.,0001397187,NASDAQ,2300,Apparel & Other Finished Products,Manufacturing,MAESTRINI ANDRE,0001839904,"Pres, CCO & Interim Co-CEO",false,true,false,P,3275.0,151.02,494590.50000000006,34551.0,D,17237695965.324097,2.8692378667945774e-05
2026-04-01,2026-04-03 00:00:00,0001292814-26-002108,VALE,Vale S.A.,0000917851,NYSE,1000,Metal Mining,Mining,Arap Sobrinho Sami,0002125924,Executive VP Legal Officer,false,true,false,P,12990.0,16.1116,209289.68399999998,12990.0,D,72795590067.11758,2.8750324546725253e-06
2026-04-01,2026-04-07 00:00:00,0001561036-26-000003,CTGO,Contango Silver & Gold Inc.,0001502377,AMEX,1040,Gold Mining,Mining,Nauman Clynton R.,0001561036,,true,false,false,P,10000.0,18.56,185600.0,24550.0,D,684895620.8254509,0.000270990198150648
