txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-05,2026-03-09 00:00:00,0001628280-26-016141,VSNT,"Versant Media Group, Inc.",0002067876,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",NOVAK DAVID C,0001211696,,true,false,false,P,143000.0,36.85,5269550.0,158560.0,D,5645629688.603432,0.0009333856966632781
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,60892.0,81.37,4954782.04,3198914.0,I,1938035806.0007172,0.002556599844367461
2026-03-05,2026-03-06 00:00:00,0001213900-26-024658,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,100000.0,40.85,4085000.0,37103704.0,I,3125446076.5668716,0.0013070134310194674
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,47623.0,80.55,3836032.65,3138022.0,I,1938035806.0007172,0.001979340442587561
2026-03-05,2026-03-09 00:00:00,0000905148-26-001209,PRCT,PROCEPT BioRobotics Corp,0001588978,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Desai Antal Rohit,0001881616,,true,false,false,P,142498.0,25.4391,3625020.8718,142498.0,I,1370947791.9436874,0.002644171348538778
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,29236.0,82.06,2399106.16,3228150.0,I,1938035806.0007172,0.0012379060038889252
2026-03-05,2026-03-09 00:00:00,0001193125-26-098557,TSLX,"Sixth Street Specialty Lending, Inc.",0001508655,NYSE,,,,Waxman Alan,0001515132,Vice President,false,true,false,P,100000.0,18.46,1846000.0,100000.0,I,1787318625.2540588,0.0010328320725341291
2026-03-05,2026-03-06 00:00:00,0001580642-26-001605,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,true,P,158582.0,8.1,1284514.2,5037524.0,I,803838019.0486336,0.001597976420075603
2026-03-05,2026-03-09 00:00:00,0001193125-26-099107,FIS,"Fidelity National Information Services, Inc.",0001136893,NYSE,7389,"Services-Business Services, Nec",Services,Ferris Stephanie,0001672787,CEO and President,false,true,false,P,19846.0,50.39,1000039.9400000001,281458.0,D,23613994048.222443,4.2349461846979616e-05
2026-03-05,2026-03-06 00:00:00,0001191508-26-000002,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",COLLIS STEVEN H,0001191508,,true,false,false,P,3000.0,289.84,869519.9999999999,3639.0,D,77338039449.76318,1.1243108904574932e-05
2026-03-05,2026-03-06 00:00:00,0000077543-26-000039,TPC,TUTOR PERINI CORP,0000077543,NYSE,1540,General Building Contractors-Nonresidential,Construction,ARKLEY PETER,0001206328,,true,false,false,P,10999.0,72.44,796767.5599999999,208600.0,D,4619252050.0,0.00017248843565485886
2026-03-05,2026-03-09 00:00:00,0000905148-26-001209,PRCT,PROCEPT BioRobotics Corp,0001588978,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Desai Antal Rohit,0001881616,,true,false,false,P,24748.0,26.4073,653527.8604,167246.0,I,1370947791.9436874,0.00047669784673087253
2026-03-05,2026-03-06 00:00:00,0001580642-26-001605,NMFC,New Mountain Finance Corp,0001496099,NASDAQ,,,,KLINSKY STEVEN B,0001018327,,true,false,true,P,79291.0,8.1,642257.1,1298444.0,I,803838019.0486336,0.0007989882100378015
2026-03-05,2026-03-06 00:00:00,0001193125-26-096819,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Klenzing Margaret Scripps,0001567550,,false,false,true,P,120534.0,4.4258,533459.3772,582463.0,D,423224898.15095997,0.0012604631238158407
2026-03-05,2026-03-09 00:00:00,0001140361-26-008322,QSI,Quantum-Si Inc,0001816431,NASDAQ,3829,"Measuring & Controlling Devices, Nec",Manufacturing,Kummeth Charles R.,0001534980,,true,false,false,P,500000.0,0.9196,459800.0,855000.0,D,194796811.9444933,0.002360408239797161
2026-03-05,2026-03-09 00:00:00,0000900764-26-000022,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,20000.0,22.69,453800.0,169587.0,D,4400283906.9311905,0.0001031297092638019
2026-03-05,2026-03-09 00:00:00,0000093751-26-000157,STT,STATE STREET CORP,0000093751,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Porter Brian J.,0002085660,,true,false,false,P,2500.0,124.99,312475.0,8898.0,D,42500476422.42461,7.352270522669441e-06
2026-03-05,2026-03-06 00:00:00,0001437749-26-007252,MIAX,"MIAMI INTERNATIONAL HOLDINGS, INC.",0001438472,NYSE,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,7200.0,43.08,310176.0,4633842.0,I,4429059432.842743,7.003202479062625e-05
2026-03-05,2026-03-06 00:00:00,0001193125-26-096818,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Brickner Rebecca Scripps,0001567559,,false,false,true,P,60266.0,4.4258,266725.26279999997,442218.0,D,423224898.15095997,0.0006302211045836481
2026-03-05,2026-03-06 00:00:00,0001193125-26-096832,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Granado Corina S.,0001567557,,false,false,true,P,60266.0,4.4258,266725.26279999997,720517.0,D,423224898.15095997,0.0006302211045836481
2026-03-05,2026-03-06 00:00:00,0001987058-26-000001,LTC,LTC PROPERTIES INC,0000887905,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Gruber David L,0001987058,,true,false,false,P,7000.0,38.0,266000.0,36931.0,D,1901576806.6157799,0.00013988391059175672
2026-03-05,2026-03-06 00:00:00,0001104659-26-024734,WD,"Walker & Dunlop, Inc.",0001497770,NYSE,6199,Finance Services,"Finance, Insurance, Real Estate",FREEDMAN ERNEST MICHAEL,0001475968,,true,false,false,P,5000.0,49.2087,246043.5,6097.0,D,1746090280.4681854,0.00014091109878581277
2026-03-05,2026-03-06 00:00:00,0001493152-26-009136,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,42023.0,5.7976,243632.5448,2416867.0,I,140007484.98222733,0.0017401394277665007
2026-03-05,2026-03-06 00:00:00,0001183010-26-000019,LEE,"LEE ENTERPRISES, Inc",0000058361,NASDAQ,2711,Newspapers: Publishing or Publishing & Printing,Manufacturing,Hoffmann David Henry,0002111899,,true,false,true,P,19000.0,9.26,175940.0,11108449.0,D,185397694.6520195,0.0009489869889171436
2026-03-05,2026-03-06 00:00:00,0001749375-26-000008,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,7500.0,22.25,166875.0,1600461.0,I,344171426.48378754,0.0004848601224827732
2026-03-05,2026-03-05 00:00:00,0001193125-26-094527,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,1971.0,78.91,155531.61,3090399.0,I,1938035806.0007172,8.025218601143968e-05
2026-03-05,2026-03-06 00:00:00,0001193125-26-096828,SSP,E.W. SCRIPPS Co,0000832428,NASDAQ,4833,Television Broadcasting Stations,"Transportation, Communications, Electric, Gas",Scripps Eaton M,0001567560,,false,false,true,P,30993.0,4.4258,137168.81939999998,1347168.0,D,423224898.15095997,0.00032410385116584815
2026-03-05,2026-03-09 00:00:00,0001193125-26-098640,ADV,Advantage Solutions Inc.,0001776661,NASDAQ,7389,"Services-Business Services, Nec",Services,PEACOCK DAVID A,0001382184,Chief Executive Officer,true,true,false,P,200000.0,0.6439,128780.0,3701366.0,D,454090206.97437286,0.00028360003810271083
