txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-01,2025-08-04 00:00:00,0000950170-25-102303,SIRI,SIRIUS XM HOLDINGS INC.,0000908937,NASDAQ,4832,Radio Broadcasting Stations,"Transportation, Communications, Electric, Gas",BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,1930000.0,21.0228,40574004.0,123769918.0,I,8935410765.782482,0.004540810161226751
2025-08-01,2025-08-04 00:00:00,0000950170-25-102303,SIRI,SIRIUS XM HOLDINGS INC.,0000908937,NASDAQ,4832,Radio Broadcasting Stations,"Transportation, Communications, Electric, Gas",BERKSHIRE HATHAWAY INC,0001067983,,false,false,true,P,1930000.0,21.0228,40574004.0,123769918.0,I,8935410765.782482,0.004540810161226751
2025-08-01,2025-08-05 00:00:00,0001415889-25-021066,AUPH,Aurinia Pharmaceuticals Inc.,0001600620,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,true,false,false,P,1000000.0,10.12,10120000.0,11029500.0,I,2176735054.1936874,0.0046491648032694
2025-08-01,2025-08-01 00:00:00,0001062993-25-013461,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners XII, LLC",0001979548,,false,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,662860326.4098988,0.015086119355129754
2025-08-01,2025-08-01 00:00:00,0001062993-25-013462,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,NELSEN ROBERT,0001219042,,true,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,662860326.4098988,0.015086119355129754
2025-08-01,2025-08-01 00:00:00,0001062993-25-013460,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners X, LLC",0001769012,,false,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,662860326.4098988,0.015086119355129754
2025-08-01,2025-08-05 00:00:00,0001158924-25-000005,AMKR,"AMKOR TECHNOLOGY, INC.",0001047127,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,KIM DAVID D,0001158924,,false,false,false,P,441589.0,21.85,9648719.65,3789479.0,I,17437831263.076553,0.0005533210812992853
2025-08-01,2025-08-05 00:00:00,0001158926-25-000009,AMKR,"AMKOR TECHNOLOGY, INC.",0001047127,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,KIM JOHN T,0001158926,,false,false,true,P,441589.0,21.85,9648719.65,3789479.0,I,17437831263.076553,0.0005533210812992853
2025-08-01,2025-08-05 00:00:00,0001902339-25-000007,AMKR,"AMKOR TECHNOLOGY, INC.",0001047127,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,"Sujoda Management, LLC",0001902339,,false,false,false,P,441589.0,21.85,9648719.65,3789479.0,I,17437831263.076553,0.0005533210812992853
2025-08-01,2025-08-05 00:00:00,0001509340-25-000007,AMKR,"AMKOR TECHNOLOGY, INC.",0001047127,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,"SUJODA Investments, LP",0001509340,,false,false,false,P,441589.0,21.85,9648719.65,3789479.0,D,17437831263.076553,0.0005533210812992853
2025-08-01,2025-08-05 00:00:00,0001158922-25-000013,AMKR,"AMKOR TECHNOLOGY, INC.",0001047127,NASDAQ,3674,Semiconductors & Related Devices,Manufacturing,KIM SUSAN Y,0001158922,,true,false,true,P,441589.0,21.85,9648719.65,3789479.0,I,17437831263.076553,0.0005533210812992853
2025-08-01,2025-08-05 00:00:00,0001415889-25-021118,FIG,"Figma, Inc.",0001579878,NYSE,7372,Services-Prepackaged Software,Services,McDermott William R,0001334944,,true,false,false,P,160000.0,33.0,5280000.0,208179.0,D,10834561822.966127,0.0004873293527023799
2025-08-01,2025-08-05 00:00:00,0001415889-25-021025,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"GV 2021 GP, L.L.C.",0001861206,,false,false,true,P,1500000.0,3.3,4950000.0,3262440.0,I,662860326.4098988,0.007467636548425777
2025-08-01,2025-08-05 00:00:00,0001415889-25-021025,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"GV 2021 GP, L.L.C.",0001861206,,false,false,true,P,1500000.0,3.3,4950000.0,3262440.0,I,662860326.4098988,0.007467636548425777
2025-08-01,2025-08-05 00:00:00,0001641172-25-022247,SI,"SHOULDER INNOVATIONS, INC.",0001699350,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,"LSV Associates II, LLC",0001818388,,false,false,false,P,266666.0,15.0,3999990.0,1885136.0,I,267183269.72637653,0.014970959836281687
