txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-10,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,2324072.0,1.48,3439626.56,8324072.0,I,1981901542.956524,0.001735518382446435
2026-04-10,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,2324072.0,1.48,3439626.56,8324072.0,I,1981901542.956524,0.001735518382446435
2026-04-10,2026-04-22 00:00:00,0002131211-26-000002,HTO,H2O AMERICA,0000766829,NASDAQ,4941,Water Supply,"Transportation, Communications, Electric, Gas",GIP ATLAS Holdings Ltd,0002131211,,false,false,true,P,50385.0,59.0636,2975919.486,4582469.0,D,2364392287.7425346,0.001258640328606949
2026-04-10,2026-04-13 00:00:00,0001214659-26-004574,HTO,H2O AMERICA,0000766829,NASDAQ,4941,Water Supply,"Transportation, Communications, Electric, Gas",ATLAS Infrastructure Partners (UK) Ltd.,0001924953,,false,false,true,P,50385.0,59.0636,2975919.486,4582469.0,D,2364392287.7425346,0.001258640328606949
2026-04-10,2026-04-10 00:00:00,0001437749-26-012081,BETR,Better Home & Finance Holding Co,0001835856,NASDAQ,6163,SIC 6163,"Finance, Insurance, Real Estate",Framework Ventures IV L.P.,0002028474,,false,false,true,P,54384.0,32.96,1792496.6400000001,1006696.0,I,472689051.75346756,0.0037921264166170753
2026-04-10,2026-04-14 00:00:00,0000320187-26-000049,NKE,"NIKE, Inc.",0000320187,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,COOK TIMOTHY D,0001214156,,true,false,false,P,25000.0,42.43,1060750.0,130480.0,D,63041360542.87914,1.6826254872442112e-05
2026-04-10,2026-04-13 00:00:00,0001510281-26-000150,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,20407.0,11.23,229170.61000000002,3032215.0,I,191730399.17209625,0.001195275297968256
2026-04-10,2026-04-13 00:00:00,0000063754-26-000204,MKC,MCCORMICK & CO INC,0000063754,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Hattersley Gavin,0001552809,,true,false,false,P,2000.0,52.98,105960.0,2906.0,D,13549697438.22216,7.820100816502283e-06
2026-04-10,2026-04-13 00:00:00,0001193125-26-153427,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1188.0,68.936,81895.96800000001,4694701.0,I,2050460022.3993073,3.994029003509709e-05
2026-04-10,2026-04-14 00:00:00,0001104659-26-043266,CRT,CROSS TIMBERS ROYALTY TRUST,0000881787,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",OLIVER ERIC L,0001168602,,false,false,true,P,6844.0,10.42,71314.48,732787.0,I,64560001.373291016,0.0011046232726615673
