txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-23,2025-09-25 00:00:00,0001193125-25-218161,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,551819.0,6.9856,3854786.8064,18088187.0,D,1980419636.7512527,0.0019464494973012501
2025-09-23,2025-09-25 00:00:00,0001287032-25-000280,PSEC,PROSPECT CAPITAL CORP,0001287032,NASDAQ,,,,Barry John F,0001294357,CHIEF EXECUTIVE OFFICER,true,true,true,P,384000.0,2.6601,1021478.3999999999,84401000.198,D,1162337721.5141308,0.0008788137742525992
2025-09-23,2025-09-25 00:00:00,0001339396-25-000009,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,2500.0,49.16,122899.99999999999,159724.0,D,1497459815.0035095,8.207231924932286e-05
2025-09-23,2025-09-25 00:00:00,0001628280-25-042790,FDS,FACTSET RESEARCH SYSTEMS INC,0001013237,NYSE,7370,Services-Computer Services,Services,McLoughlin Christopher,0002046816,Chief Legal Officer,false,true,false,P,334.62,296.18,99107.7516,3442.62,D,8159843669.809433,1.2145790484527087e-05
2025-09-23,2025-09-25 00:00:00,0001548312-25-000022,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,8600.0,11.47,98642.0,674147.0,D,37262971.70739555,0.0026471855431869002
2025-09-23,2025-09-24 00:00:00,0001493815-25-000006,MSIF,"MSC INCOME FUND, INC.",0001535778,NYSE,,,,Niemann John O. Jr.,0001493815,,true,false,false,P,2000.0,13.75,27500.0,34367.471,D,571803322.1219511,4.8093459649636226e-05
2025-09-23,2025-09-23 00:00:00,0001748699-25-000010,AOUT,"American Outdoor Brands, Inc.",0001808997,NASDAQ,3949,"Sporting & Athletic Goods, Nec",Manufacturing,Murphy Brian Daniel,0001748699,President & CEO,true,true,false,P,2500.0,8.83,22075.0,345220.0,D,159590854.0626526,0.00013832246296102745
2025-09-23,2025-09-23 00:00:00,0001817761-25-000013,AOUT,"American Outdoor Brands, Inc.",0001808997,NASDAQ,3949,"Sporting & Athletic Goods, Nec",Manufacturing,Fulmer Hugh Andrew,0001817761,"EVP, CFO & Treasurer",false,true,false,P,2500.0,8.77,21925.0,145358.0,D,159590854.0626526,0.00013738255947544855
2025-09-23,2025-09-25 00:00:00,0001213900-25-091704,PFX,PhenixFIN Corp,0001490349,NASDAQ,,,,McMillan Ellida,0001604617,CHIEF FINANCIAL OFFICER,false,true,false,P,248.0,47.75,11842.0,3235.0,D,85430583.0,0.00013861546514320287
2025-09-23,2025-09-25 00:00:00,0001104659-25-093261,ACP,abrdn Income Credit Strategies Fund,0001503290,NYSE,,,,Reit Todd,0001817331,,true,false,false,P,2000.0,5.815,11630.0,2000.0,D,676286937.6678572,1.7196842571151077e-05
