txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-09,2026-04-15 00:00:00,0001731122-26-000579,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,2501582400.0,3.45,8630459280.0,10673985600.0,D,3989209.052180767,2163.451242366458
2026-04-09,2026-04-15 00:00:00,0001731122-26-000579,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,2501582400.0,3.45,8630459280.0,10673985600.0,D,3989209.052180767,2163.451242366458
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,14.39,7195000.0,13491890.0,I,1981901542.956524,0.003630351883810927
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,14.39,7195000.0,13491890.0,I,1981901542.956524,0.003630351883810927
2026-04-09,2026-04-10 00:00:00,0001213900-26-042545,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,100000.0,39.06,3906000.0,37203704.0,I,2146060496.579218,0.001820079166559421
2026-04-09,2026-04-10 00:00:00,0001213900-26-042545,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,100000.0,38.28,3828000.0,37303704.0,I,2146060496.579218,0.0017837334996388796
2026-04-09,2026-04-13 00:00:00,0001104659-26-042369,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,159420.0,21.7,3459414.0,25131540.0,I,106089181.98335648,0.03260854627517744
2026-04-09,2026-04-13 00:00:00,0001510281-26-000150,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,179497.0,11.2,2010366.4,3011808.0,I,187795418.70661926,0.010705087556692031
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,886890.0,1.43,1268252.7,12886890.0,I,1981901542.956524,0.0006399171061283245
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,886890.0,1.43,1268252.7,12886890.0,I,1981901542.956524,0.0006399171061283245
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,1.44,720000.0,13491890.0,I,1981901542.956524,0.00036328747134730614
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,20000.0,14.3,286000.0,13526650.0,I,1981901542.956524,0.00014430585667406882
2026-04-09,2026-04-09 00:00:00,0001104659-26-041600,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,78991.0,2.68,211695.88,11106648.0,D,342795930.2248802,0.0006175565732683109
2026-04-09,2026-04-10 00:00:00,0001104659-26-041960,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,78991.0,2.68,211695.88,11106648.0,D,342795930.2248802,0.0006175565732683109
2026-04-09,2026-04-10 00:00:00,0000320187-26-000045,NKE,"NIKE, Inc.",0000320187,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,ROGERS JOHN W JR,0000938885,,true,false,false,P,4000.0,43.34,173360.0,41022.0,D,65440395954.58115,2.6491282253292044e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,105000.0,1.46,153300.0,12991890.0,I,1981901542.956524,7.73499574410306e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.4,144000.0,13501890.0,I,1981901542.956524,7.265749426946122e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.3,143000.0,13576890.0,I,1981901542.956524,7.215292833703441e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.3,143000.0,13566890.0,I,1981901542.956524,7.215292833703441e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.3,143000.0,13536650.0,I,1981901542.956524,7.215292833703441e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.25,142500.0,13551890.0,I,1981901542.956524,7.1900645370821e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.1,141000.0,13586890.0,I,1981901542.956524,7.114379647218079e-05
2026-04-09,2026-04-16 00:00:00,0001493152-26-016987,BNKK,"BONK, INC.",0001760903,NASDAQ,2844,"Perfumes, Cosmetics & Other Toilet Preparations",Manufacturing,Rudy Mitchell Austin,0002100787,,true,false,true,P,31055.0,2.82,87575.09999999999,44198.0,I,9681137.70521164,0.009045951278314713
2026-04-09,2026-04-13 00:00:00,0001193125-26-153427,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1155.0,70.7843,81755.8665,4693513.0,I,2225931844.4939575,3.672882739075344e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,5240.0,14.25,74670.0,13541890.0,I,1981901542.956524,3.7675938174310206e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,5000.0,14.3,71500.0,13556890.0,I,1981901542.956524,3.6076464168517206e-05
2026-04-09,2026-04-09 00:00:00,0001803599-26-000124,CNXC,Concentrix Corp,0001803599,NASDAQ,7389,"Services-Business Services, Nec",Services,Valentine Andre S,0001477299,Chief Financial Officer,false,true,false,P,2500.0,27.9477,69869.25,89066.0,D,1438202490.8786774,4.858095465911272e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,4760.0,14.4,68544.0,13506650.0,I,1981901542.956524,3.4584967272263547e-05
2026-04-09,2026-04-09 00:00:00,0000921895-26-000952,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,14532.0,3.9843,57899.8476,3381099.0,I,53270971.75183296,0.0010868930243985602
2026-04-09,2026-04-10 00:00:00,0001193125-26-151297,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,2000.0,15.74,31480.0,1606013.0,D,1308316238.9143658,2.40614608790012e-05
2026-04-09,2026-04-13 00:00:00,0001104659-26-042230,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Qiu Wenbin,0001975717,Chief Executive Officer,true,true,false,P,11650.0,2.58,30057.0,1353372.0,I,162178203.09257793,0.0001853331670153124
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,20000.0,1.43,28600.0,13526650.0,I,1981901542.956524,1.4430585667406883e-05
2026-04-09,2026-04-09 00:00:00,0001213900-26-041899,NTHI,"NEONC TECHNOLOGIES HOLDINGS, INC.",0001979414,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Heshmatpour Amir F,0001443035,President,true,true,true,P,5000.0,5.19,25950.000000000004,3032000.0,D,84278561.25,0.0003079074869707746
2026-04-09,2026-04-13 00:00:00,0001193125-26-152107,MHH,"Mastech Digital, Inc.",0001437226,AMEX,8742,Services-Management Consulting Services,Services,SHAW STEVEN A,0001190614,,false,false,true,P,4000.0,6.05,24200.0,44000.0,I,78379658.46744442,0.00030875357807346983
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.44,14400.0,13501890.0,I,1981901542.956524,7.265749426946122e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.43,14300.0,13576890.0,I,1981901542.956524,7.215292833703441e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.43,14300.0,13566890.0,I,1981901542.956524,7.215292833703441e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.43,14300.0,13551890.0,I,1981901542.956524,7.215292833703441e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.43,14300.0,13536650.0,I,1981901542.956524,7.215292833703441e-06
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,1.41,14100.0,13586890.0,I,1981901542.956524,7.114379647218078e-06
2026-04-09,2026-04-13 00:00:00,0001046179-26-000187,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Wei Che-Chia,0002113717,Chairman and CEO,true,true,false,P,186.0,57.87,10763.82,17379.0,I,2163641433645.8054,4.9748631324103534e-09
2026-04-09,2026-04-13 00:00:00,0001571123-26-000063,SAIC,Science Applications International Corp,0001571123,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,Attili Srinivas,0002021718,"EVP, Civilian",false,true,false,P,100.0,94.96,9496.0,17656.0,D,4787426893.246971,1.9835289836790675e-06
