txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-07,2026-04-09 00:00:00,0000902664-26-001944,LW,"Lamb Weston Holdings, Inc.",0001679273,NYSE,2030,"Canned, Frozen & Preserved Fruit, Vegetable & Food Specialties",Manufacturing,"JANA Partners Management, LP",0001998597,,true,false,false,P,136000.0,40.89,5561040.0,5148980.0,I,7123002604.784386,0.0007807157049563277
2026-04-07,2026-04-09 00:00:00,0001193125-26-150095,SG,"Sweetgreen, Inc.",0001477815,NYSE,5812,Retail-Eating Places,Retail Trade,GOLDMAN SACHS GROUP INC,0000886982,,false,false,true,P,566000.0,5.69,3220540.0,11871702.0,I,832098764.6036053,0.003870381902963405
2026-04-07,2026-04-09 00:00:00,0001193125-26-150095,SG,"Sweetgreen, Inc.",0001477815,NYSE,5812,Retail-Eating Places,Retail Trade,GOLDMAN SACHS GROUP INC,0000886982,,false,false,true,P,566000.0,5.69,3220540.0,11871702.0,I,832098764.6036053,0.003870381902963405
2026-04-07,2026-04-10 00:00:00,0001104659-26-041960,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,350000.0,2.42,847000.0,10542937.0,D,330375799.2696514,0.0025637471082095875
2026-04-07,2026-04-09 00:00:00,0001104659-26-041600,RPAY,Repay Holdings Corp,0001720592,NASDAQ,7389,"Services-Business Services, Nec",Services,"Forager Fund, L.P.",0001539281,,false,false,true,P,350000.0,2.42,847000.0,10542937.0,D,330375799.2696514,0.0025637471082095875
2026-04-07,2026-04-08 00:00:00,0000320187-26-000043,NKE,"NIKE, Inc.",0000320187,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,SWAN ROBERT HOLMES,0001218363,,true,false,false,P,11781.387,42.44,500002.06428,55074.387,D,59651481489.44637,8.382056099787917e-06
2026-04-07,2026-04-13 00:00:00,0001104659-26-042369,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,20280.0,21.28,431558.4,24932400.0,I,100922887.41678238,0.004276120224521405
2026-04-07,2026-04-07 00:00:00,0001225208-26-004429,FUL,FULLER H B CO,0000039368,NYSE,2891,Adhesives & Sealants,Manufacturing,Mastin Celeste Beeks,0001297394,President and CEO,true,true,false,P,5170.0,57.08,295103.6,8670.0,I,3419803591.38,8.629255807083243e-05
2026-04-07,2026-04-08 00:00:00,0000921895-26-000944,AIRS,"Airsculpt Technologies, Inc.",0001870940,NASDAQ,8011,Services-Offices & Clinics of Doctors of Medicine,Services,Chernett Jorey,0002042077,,false,false,true,P,60000.0,2.93,175800.0,6993761.0,D,387295772.543375,0.00045391665095004713
2026-04-07,2026-04-08 00:00:00,0002039277-26-000002,LW,"Lamb Weston Holdings, Inc.",0001679273,NYSE,2030,"Canned, Frozen & Preserved Fruit, Vegetable & Food Specialties",Manufacturing,Prestage Norman,0002039277,,true,false,false,P,2500.0,41.4,103500.0,9481.7,D,7123002604.784386,1.4530389183134794e-05
