txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-06,2026-07-08 00:00:00,0000899140-26-000702,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,650415.0,12.73,8279782.95,11191352.0,D,1171002484.5,0.007070679233900464
2026-07-06,2026-07-13 00:00:00,0001104659-26-082843,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,165420.0,16.46,2722813.2,29970300.0,I,98159528.01664352,0.027738654158344478
2026-07-06,2026-07-07 00:00:00,0001580642-26-004267,PSBD,Palmer Square Capital BDC Inc.,0001794776,NYSE,,,,Bicknell Martin C,0001410839,,false,false,true,P,40000.0,10.56,422400.0,351988.0,I,314942634.1185055,0.001341196631514363
2026-07-06,2026-07-08 00:00:00,0001193125-26-298523,LRMR,"Larimar Therapeutics, Inc.",0001374690,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Hamilton Thomas Edward,0001769848,,true,false,false,P,50000.0,3.3378,166890.0,714798.0,D,444618992.15550756,0.0003753550859150647
2026-07-06,2026-07-08 00:00:00,0001856525-26-000083,CNM,"Core & Main, Inc.",0001856525,NYSE,5099,"Wholesale-Durable Goods, Nec",Wholesale Trade,Hope James D,0001399884,,true,false,false,P,2067.0,46.014,95110.93800000001,11805.0,D,8584663343.913437,1.1079169233518524e-05
2026-07-06,2026-07-06 00:00:00,0001193125-26-296682,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1149.0,74.4814,85579.1286,4762129.0,I,2115644400.8445053,4.045062041893204e-05
2026-07-06,2026-07-07 00:00:00,0001510281-26-000231,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,6600.0,11.6,76560.0,3646502.0,I,186172304.19420815,0.0004112319516663198
2026-07-06,2026-07-08 00:00:00,0001178579-26-000010,BOLD,"Boundless Bio, Inc.",0001782303,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,27062.0,2.49,67384.38,2668370.0,I,55962194.944336176,0.0012041053798376763
2026-07-06,2026-07-06 00:00:00,0001628280-26-047398,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,9422.0,5.1881,48882.2782,2136798.0,I,80726207.43789434,0.0006055317071300165
2026-07-06,2026-07-08 00:00:00,0001493152-26-032563,PALI,"PALISADE BIO, INC.",0001357459,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Baltera Robert Jr.,0001536555,,true,false,false,P,20000.0,2.052,41040.0,386904.0,D,352772725.12812376,0.00011633552447994571
