txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-01-20,2026-01-21 00:00:00,0001193125-26-018358,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,265006.0,67.7506,17954315.5036,53526510.0,D,25819256344.956482,0.0006953846874488772
2026-01-20,2026-01-22 00:00:00,0000921895-26-000131,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Cohen Ryan,0001767470,"President, CEO and Chairman",true,true,false,P,500000.0,21.1174,10558700.0,37847842.0,D,11393212670.95338,0.000926753524659384
2026-01-20,2026-01-21 00:00:00,0000947871-26-000063,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,1769581.0,5.6175,9940621.2675,13064622.0,I,2112414421.2064142,0.0047058101704412925
2026-01-20,2026-01-26 00:00:00,0000899140-26-000070,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,300000.0,12.5,3750000.0,9461588.0,D,1010269166.8554459,0.00371188206373972
2026-01-20,2026-01-21 00:00:00,0000899140-26-000061,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,300000.0,12.5,3750000.0,9461581.0,D,1010269166.8554459,0.00371188206373972
2026-01-20,2026-01-21 00:00:00,0001193125-26-018358,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,44994.0,68.0772,3063065.5368000004,53571504.0,D,25819256344.956482,0.00011863492487452442
2026-01-20,2026-01-20 00:00:00,0001840485-26-000002,GME,GameStop Corp.,0001326380,NYSE,5734,Retail-Computer & Computer Software Stores,Retail Trade,Attal Alain,0001840485,,true,false,false,P,12000.0,20.8998,250797.59999999998,584464.0,D,11393212670.95338,2.201289550570755e-05
2026-01-20,2026-01-22 00:00:00,0001510281-26-000038,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,3723.0,66.08,246015.84,5465362.0,I,1245077781.0500793,0.000197590739907441
2026-01-20,2026-01-20 00:00:00,0001193125-26-016980,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kutzkey Tim,0001614186,,true,false,true,P,9568.0,19.5999,187531.8432,1016658.0,I,336236333.5303879,0.0005577381873962515
2026-01-20,2026-01-20 00:00:00,0001193125-26-016991,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"COLUMN GROUP III GP, LP",0001790965,,false,false,true,P,9568.0,19.5999,187531.8432,1016658.0,I,336236333.5303879,0.0005577381873962515
2026-01-20,2026-01-20 00:00:00,0001193125-26-016991,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"COLUMN GROUP III GP, LP",0001790965,,false,false,true,P,8484.0,19.5999,166285.5516,900292.0,I,336236333.5303879,0.0004945496218509405
2026-01-20,2026-01-20 00:00:00,0001193125-26-016980,SRZN,"Surrozen, Inc./DE",0001824893,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Kutzkey Tim,0001614186,,true,false,true,P,8484.0,19.5999,166285.5516,900292.0,I,336236333.5303879,0.0004945496218509405
