txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-02,2026-07-02 00:00:00,0001552781-26-000376,LIME,"Neutron Holdings, Inc.",0001699963,NASDAQ,7372,Services-Prepackaged Software,Services,"Uber Technologies, Inc",0001543151,,false,false,true,P,800000.0,25.0,20000000.0,14859661.0,D,1632661368.0,0.012249937673542112
2026-07-02,2026-07-02 00:00:00,0001552781-26-000376,LIME,"Neutron Holdings, Inc.",0001699963,NASDAQ,7372,Services-Prepackaged Software,Services,"Uber Technologies, Inc",0001543151,,false,false,true,P,800000.0,25.0,20000000.0,14859661.0,D,1632661368.0,0.012249937673542112
2026-07-02,2026-07-08 00:00:00,0001104659-26-081597,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,556020.0,16.78,9330015.600000001,29804880.0,I,93714116.29160881,0.09955827328049417
2026-07-02,2026-07-02 00:00:00,0000921895-26-001754,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,"Hartree Partners, LP",0001597857,,false,false,true,P,271302.0,5.9683,1619211.7266,4971302.0,D,266295424.8304062,0.0060805089972207245
2026-07-02,2026-07-07 00:00:00,0001510281-26-000231,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,37087.0,11.6,430209.2,3639902.0,I,181789862.50413704,0.0023665192001023137
2026-07-02,2026-07-02 00:00:00,0001580642-26-004171,PSBD,Palmer Square Capital BDC Inc.,0001794776,NYSE,,,,Bicknell Martin C,0001410839,,false,false,true,P,40000.0,10.55,422000.0,311988.0,I,314942634.1185055,0.0013399265589466409
2026-07-02,2026-07-06 00:00:00,0001292814-26-003679,YPF,YPF SOCIEDAD ANONIMA,0000904851,NYSE,2911,Petroleum Refining,Manufacturing,Farina Matias Osvaldo,0002120924,VP Upstream,false,true,false,P,4357.0,46.26,201554.81999999998,55687.0,D,18782877479.738113,1.0730774356454474e-05
2026-07-02,2026-07-06 00:00:00,0001292814-26-003679,YPF,YPF SOCIEDAD ANONIMA,0000904851,NYSE,2911,Petroleum Refining,Manufacturing,Farina Matias Osvaldo,0002120924,VP Upstream,false,true,false,P,4518.0,44.21,199740.78,24405.0,D,18782877479.738113,1.063419490519857e-05
2026-07-02,2026-07-07 00:00:00,0001239236-26-000005,RIG,Transocean Ltd.,0001451505,NYSE,1381,Drilling Oil & Gas Wells,Mining,DEATON CHAD C,0001239236,,true,false,false,P,35000.0,4.95,173250.0,237421.0,D,5788356431.949778,2.9930776039242914e-05
2026-07-02,2026-07-06 00:00:00,0001292814-26-003681,YPF,YPF SOCIEDAD ANONIMA,0000904851,NYSE,2911,Petroleum Refining,Manufacturing,Marin Horacio Daniel,0002119346,Chairman of the Board/ CEO,true,true,false,P,2840.0,46.35,131634.0,92193.0,D,18782877479.738113,7.008191377599049e-06
2026-07-02,2026-07-02 00:00:00,0001493152-26-031991,SLGL,Sol-Gel Technologies Ltd.,0001684693,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,1400.0,71.9707,100758.98,491712.0,I,259946122.04811096,0.00038761486113399863
2026-07-02,2026-07-06 00:00:00,0001193125-26-296682,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1173.0,73.0522,85690.2306,4760980.0,I,2183579222.9054947,3.924301426809677e-05
2026-07-02,2026-07-06 00:00:00,0001193125-26-295467,YQ,17 Education & Technology Group Inc.,0001821468,NASDAQ,8200,Services-Educational Services,Services,Liu Chang,0001843196,Chief Executive Officer,true,true,true,P,18988.0,2.1989,41752.7132,22910.0,I,21309809.86187768,0.0019593188991654862
2026-07-02,2026-07-07 00:00:00,0001475597-26-000136,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,23534.0,1.5,35301.0,21622.0,D,2973843.970103264,0.011870495007434504
2026-07-02,2026-07-06 00:00:00,0001325533-26-000003,MSGM,Motorsport Games Inc.,0001821175,NASDAQ,7372,Services-Prepackaged Software,Services,"Red Oak Partners, LLC",0001325533,,false,false,true,P,8208.0,4.141,33989.328,295881.0,I,18031918.31652403,0.0018849535253746671
2026-07-02,2026-07-06 00:00:00,0001628280-26-047398,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,5640.0,5.2477,29597.028,2127376.0,I,79711692.5,0.0003713009606463945
2026-07-02,2026-07-07 00:00:00,0001398344-26-011834,SWZ,Total Return Securities Fund,0000813623,NYSE,,,,Dakos Andrew,0001341021,President and CEO,true,true,false,P,4767.0,5.9203,28222.0701,131000.0,I,76026827.19219732,0.0003712119937433934
2026-07-02,2026-07-07 00:00:00,0001475597-26-000138,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",0001757499,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,7851.0,3.54,27792.54,90407.0,D,1772940.853259325,0.01567595441715214
2026-07-02,2026-07-06 00:00:00,0001645021-26-000005,PSNY,Polestar Automotive Holding UK PLC,0001884082,NASDAQ,3711,Motor Vehicles & Passenger Car Bodies,Manufacturing,Dubin Cynthia S,0001645021,,true,false,false,P,1275.0,20.72,26418.0,3195.0,D,2741582499.095293,9.636040501687545e-06
2026-07-02,2026-07-02 00:00:00,0001178579-26-000009,BOLD,"Boundless Bio, Inc.",0001782303,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,9821.0,2.49,24454.29,2641308.0,I,56636437.61132765,0.00043177662705093915
2026-07-02,2026-07-07 00:00:00,0001475597-26-000137,WHLR,"Wheeler Real Estate Investment Trust, Inc.",0001527541,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",HRT FINANCIAL LP,0001475597,,false,false,true,P,17348.0,1.39,24113.719999999998,99680.0,D,1181987.7766449451,0.020400989313482103
2026-07-02,2026-07-06 00:00:00,0001493152-26-032229,PALI,"PALISADE BIO, INC.",0001357459,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Baltera Robert Jr.,0001536555,,true,false,false,P,10000.0,1.98,19800.0,366904.0,D,352772725.12812376,5.61267881262896e-05
2026-07-02,2026-07-07 00:00:00,0001193125-26-297777,ITG,"ITG, Inc./DE/",0002110117,NASDAQ,1623,"Water, Sewer, Pipeline, Comm & Power Line Construction",Construction,Braun III Francis A,0002076594,,true,false,false,P,1200.0,16.0,19200.0,1200.0,D,626936851.6390114,3.062509397845273e-05
2026-07-02,2026-07-06 00:00:00,0001325533-26-000003,MSGM,Motorsport Games Inc.,0001821175,NASDAQ,7372,Services-Prepackaged Software,Services,"Red Oak Partners, LLC",0001325533,,false,false,true,P,4529.0,4.141,18754.589,162700.0,I,18031918.31652403,0.0010400773046322937
2026-07-02,2026-07-07 00:00:00,0001493152-26-032335,BNKK,"BONK, INC.",0001760903,NASDAQ,2844,"Perfumes, Cosmetics & Other Toilet Preparations",Manufacturing,Rudy Mitchell Austin,0002100787,,true,false,true,P,11659.0,1.47,17138.73,85000.0,I,9681137.70521164,0.0017703218900371306
2026-07-02,2026-07-06 00:00:00,0001569187-26-000132,AHRT,"AH Realty Trust, Inc.",0001569187,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Wimbush Frederick Blair,0001745407,,true,false,false,P,529.33,7.01,3710.6033,45217.807,D,534725984.9425316,6.939261237508008e-06
2026-07-02,2026-07-07 00:00:00,0001493152-26-032389,VENU,Venu Holding Corp,0001770501,AMEX,7900,Services-Amusement & Recreation Services,Services,ROTH JAY W,0001005645,CEO & Chairman,true,true,true,P,1620.0,2.0994,3401.0280000000002,9255264.0,D,149864595.23359776,2.2694005843733348e-05
2026-07-02,2026-07-06 00:00:00,0001437749-26-022700,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,756.0,3.11,2351.16,929640.0,D,21117515.79309225,0.00011133695947177119
2026-07-02,2026-07-02 00:00:00,0001213900-26-075144,INM,InMed Pharmaceuticals Inc.,0001728328,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Vivo Opportunity, LLC",0001728970,,false,false,true,P,1460.0,1.55,2263.0,724395.0,I,8863463.581777096,0.0002553177975089368
2026-07-02,2026-07-07 00:00:00,0001398344-26-011834,SWZ,Total Return Securities Fund,0000813623,NYSE,,,,Dakos Andrew,0001341021,President and CEO,true,true,false,P,233.0,5.92,1379.36,126233.0,I,76026827.19219732,1.8143069373564025e-05
2026-07-02,2026-07-02 00:00:00,0001193125-26-294984,AUBN,"AUBURN NATIONAL BANCORPORATION, INC",0000750574,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Barrett J Tutt,0001457242,,true,false,false,P,51.0,26.9,1371.8999999999999,9250.0,D,90615062.50559998,1.5139867060349012e-05
2026-07-02,2026-07-02 00:00:00,0001193125-26-295011,AUBN,"AUBURN NATIONAL BANCORPORATION, INC",0000750574,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HAM WILLIAM F JR,0001195633,,true,false,false,P,47.0,26.9,1264.3,5084.0,D,90615062.50559998,1.3952426506596148e-05
