txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-24,2025-11-25 00:00:00,0001737912-25-000008,RIG,Transocean Ltd.,0001451505,NYSE,1381,Drilling Oil & Gas Wells,Mining,Perestroika (Cyprus) Ltd,0001737912,,true,false,false,P,1500000.0,4.02,6029999.999999999,96574894.0,D,7216014066.930407,0.0008356413865147963
2025-11-24,2025-11-25 00:00:00,0001729638-25-000010,RIG,Transocean Ltd.,0001451505,NYSE,1381,Drilling Oil & Gas Wells,Mining,Mohn Frederik Wilhelm,0001729638,,true,false,false,P,1500000.0,4.02,6029999.999999999,96574894.0,I,7216014066.930407,0.0008356413865147963
2025-11-24,2025-11-25 00:00:00,0001729635-25-000007,RIG,Transocean Ltd.,0001451505,NYSE,1381,Drilling Oil & Gas Wells,Mining,Perestroika,0001729635,,true,false,false,P,1500000.0,4.02,6029999.999999999,96574894.0,I,7216014066.930407,0.0008356413865147963
2025-11-24,2025-11-26 00:00:00,0001193125-25-301016,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,445109.0,5.5937,2489806.2133,22110838.0,D,1918452771.870966,0.001297819914989006
2025-11-24,2025-11-25 00:00:00,0000902664-25-005152,RPD,"Rapid7, Inc.",0001560327,NASDAQ,7372,Services-Prepackaged Software,Services,"JANA Partners Management, LP",0001998597,,true,false,true,P,150000.0,14.13,2119500.0,6668604.0,I,388614110.7022047,0.005453996500976709
2025-11-24,2025-11-25 00:00:00,0000077543-25-000276,TPC,TUTOR PERINI CORP,0000077543,NYSE,1540,General Building Contractors-Nonresidential,Construction,ARKLEY PETER,0001206328,,true,false,false,P,24853.0,63.96,1589597.8800000001,176570.0,D,4619252050.0,0.0003441245168684831
2025-11-24,2025-11-24 00:00:00,0000921895-25-003185,SPRU,SPRUCE POWER HOLDING CORP,0001772720,NYSE,4911,Electric Services,"Transportation, Communications, Electric, Gas",STEEL PARTNERS HOLDINGS L.P.,0001452857,,false,false,true,P,114700.0,4.6667,535270.49,2865612.0,I,65226216.61055398,0.008206370349455316
2025-11-24,2025-11-26 00:00:00,0001391387-25-000006,PACS,"PACS Group, Inc.",0002001184,NYSE,8051,Services-Skilled Nursing Care Facilities,Services,Dilsaver Evelyn S,0001391387,,true,false,false,P,16724.0,29.897,499997.42799999996,22739.0,D,5543210644.774441,9.019996894242965e-05
2025-11-24,2025-11-24 00:00:00,0000921895-25-003187,BH,Biglari Holdings Inc.,0001726173,NYSE,5812,Retail-Eating Places,Retail Trade,"BIGLARI, SARDAR",0001334430,Chairman and CEO,true,true,true,P,1819.0,274.74,499752.06,1324401.0,I,986311447.3773193,0.0005066878837601252
2025-11-24,2025-11-25 00:00:00,0001772921-25-000079,ONEW,OneWater Marine Inc.,0001772921,NASDAQ,5531,Retail-Auto & Home Supply Stores,Retail Trade,Singleton Philip Austin Jr.,0001789635,Executive Chairman,true,true,false,P,43179.0,11.47,495263.13,755423.0,I,176600911.62125778,0.0028044200081036516
2025-11-24,2025-11-25 00:00:00,0001225208-25-009449,BBWI,"Bath & Body Works, Inc.",0000701985,NYSE,5990,"Retail-Retail Stores, Nec",Retail Trade,Symancyk James Kevin,0001777178,,true,false,false,P,22500.0,15.58,350550.0,40379.0,D,3819539646.31402,9.177807601455117e-05
