txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-03,2026-08-05 00:00:00,0001225208-26-006950,BSX,BOSTON SCIENTIFIC CORP,0000885725,NYSE,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Mahoney Michael F,0001533022,"Chairman, President & CEO",true,true,false,P,186240.0,48.3323,9001407.552,1590024.0,D,69997785000.12561,0.00012859560558928896
2026-08-03,2026-08-10 00:00:00,0002029760-26-000006,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,333840.0,18.48,6169363.2,34155900.0,I,100922887.41678238,0.061129475760263494
2026-08-03,2026-08-05 00:00:00,0000905148-26-003483,APMD,"Apnimed, Inc.",0001745648,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Morningside Venture Investments Ltd,0001543112,,false,false,true,P,312500.0,16.0,5000000.0,7152713.0,D,1075225941.0,0.004650185425539319
2026-08-03,2026-08-05 00:00:00,0001140361-26-031457,IR,Ingersoll Rand Inc.,0001699150,NYSE,3560,General Industrial Machinery & Equipment,Manufacturing,Satpathy Aurobind,0002075930,,true,false,false,P,11538.0,86.678,1000090.764,11538.0,D,30827524395.806442,3.244148804034505e-05
2026-08-03,2026-08-03 00:00:00,0001214659-26-009468,HUN,Huntsman CORP,0001307954,NYSE,2800,Industrial & Miscellaneous Chemicals,Manufacturing,Huntsman Peter R,0001314653,"Chairman, President  & CEO",true,true,false,P,100000.0,9.81,981000.0,7256341.0,D,1774831573.8495102,0.0005527285036248628
2026-08-03,2026-08-05 00:00:00,0001213900-26-085710,TLSA,Tiziana Life Sciences Ltd,0001723069,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Elrifi Ivor,0002136241,Chief Executive Officer,false,true,false,P,667000.0,1.0,667000.0,4472261.0,I,128531721.09636235,0.005189380444847067
2026-08-03,2026-08-05 00:00:00,0001302215-26-000069,HLI,"HOULIHAN LOKEY, INC.",0001302215,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ALLEY J LINDSEY,0001649209,Chief Financial Officer,false,true,false,P,4020.0,124.52,500570.39999999997,4020.0,D,9015358500.0,5.552418131791431e-05
2026-08-03,2026-08-04 00:00:00,0001493152-26-036015,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,50000.0,8.0,400000.0,3048223.0,I,205365301.88607788,0.0019477487011018621
2026-08-03,2026-08-04 00:00:00,0001493152-26-036040,ASPS,ALTISOURCE PORTFOLIO SOLUTIONS S.A.,0001462418,NASDAQ,7380,Services-Misc Business Services,Services,Benefit Street Partners LLC,0001543160,,false,false,true,P,48991.0,5.776,282972.016,1803045.0,D,64409960.315238,0.0043932959221689655
2026-08-03,2026-08-05 00:00:00,0001193125-26-335471,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NEWGARD JEFFREY K,0001598684,President/CEO (GBank),false,true,false,P,12889.0,21.7545,280393.7505,12889.0,I,311836074.55999756,0.0008991703442125391
2026-08-03,2026-08-03 00:00:00,0001193125-26-330507,APMD,"Apnimed, Inc.",0001745648,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,SEKHRI PAUL J,0001264519,,true,false,false,P,12500.0,16.0,200000.0,12500.0,D,1075225941.0,0.00018600741702157276
2026-08-03,2026-08-05 00:00:00,0000935836-26-000372,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum & Natural Gas,Mining,LM Asset Management Inc.,0002057190,,false,false,true,P,24000.0,6.8945,165468.0,4369200.0,I,350620045.99137497,0.0004719296625842962
2026-08-03,2026-08-05 00:00:00,0001193125-26-335471,GBFH,GBank Financial Holdings Inc.,0001791145,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",NEWGARD JEFFREY K,0001598684,President/CEO (GBank),false,true,false,P,6309.0,21.7545,137249.1405,6309.0,I,311836074.55999756,0.0004401323377792621
2026-08-03,2026-08-04 00:00:00,0001327043-26-000006,TSCO,TRACTOR SUPPLY CO /DE/,0000916365,NASDAQ,5200,"Retail-Building Materials, Hardware, Garden Supply",Retail Trade,Hawaux Andre J,0001327043,,true,false,false,P,3150.0,31.83,100264.5,3150.0,I,18846020801.237015,5.320194700911019e-06
2026-08-03,2026-08-04 00:00:00,0001046179-26-000465,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,0001046179,NYSE,3674,Semiconductors & Related Devices,Manufacturing,Tien Bor-Zen,0002114023,VP,false,true,false,P,1000.0,73.06,73060.0,14051.0,D,2154979952401.5,3.390286759678774e-08
