txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-04-21,2025-04-23 00:00:00,0001062993-25-007858,CVI,CVR ENERGY INC,0001376139,NYSE,2911,Petroleum Refining,Manufacturing,ICAHN CARL C,0000921669,,false,false,true,P,29972.0,18.21,545790.12,70240376.0,I,,
2025-04-21,2025-04-22 00:00:00,0001510281-25-000237,IIF,"MORGAN STANLEY INDIA INVESTMENT FUND, INC.",0000916618,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,19218.0,25.31,486407.57999999996,990267.0,I,,
2025-04-21,2025-04-23 00:00:00,0001062993-25-007859,UAN,"CVR PARTNERS, LP",0001425292,NYSE,2870,SIC 2870,Manufacturing,ICAHN CARL C,0000921669,,false,false,true,P,5308.0,73.87,392101.96,267253.0,I,,
2025-04-21,2025-04-23 00:00:00,0001104659-25-038097,BATRA,"Atlanta Braves Holdings, Inc.",0001958140,NASDAQ,7900,SIC 7900,Services,MALONE JOHN C,0000937797,,false,false,true,P,8371.0,41.94,351079.74,371707.0,D,,
2025-04-21,2025-04-22 00:00:00,0000897069-25-000839,LIND,"LINDBLAD EXPEDITIONS HOLDINGS, INC.",0001512499,NASDAQ,4700,SIC 4700,"Transportation, Communications, Electric, Gas",SCHULTZ ALEX P,0001915180,,true,false,false,P,36375.0,7.9667,289788.7125,283323.0,D,,
2025-04-21,2025-04-23 00:00:00,0001077428-25-000080,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,SIC 6022,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,4500.0,64.27,289215.0,288131.0,D,,
2025-04-21,2025-04-23 00:00:00,0001013594-25-000503,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum and Natural Gas,Mining,Equinox Partners Investment Management LLC,0000938552,,false,false,true,P,53088.0,4.66,247390.08000000002,1882231.0,I,,
2025-04-21,2025-04-21 00:00:00,0001225208-25-004316,USB,US BANCORP \DE\,0000036104,NYSE,6021,SIC 6021,"Finance, Insurance, Real Estate",Gillani Aleem,0001518495,,true,false,false,P,5000.0,37.32,186600.0,15000.0,D,,
2025-04-21,2025-04-23 00:00:00,0001077428-25-000080,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,SIC 6022,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,9500.0,19.17,182115.00000000003,227913.0,I,,
2025-04-21,2025-04-23 00:00:00,0001013594-25-000503,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum and Natural Gas,Mining,Equinox Partners Investment Management LLC,0000938552,,false,false,true,P,31479.0,4.66,146692.14,343879.0,I,,
2025-04-21,2025-04-23 00:00:00,0000091576-25-000051,KEY,KEYCORP /NEW/,0000091576,NYSE,6021,SIC 6021,"Finance, Insurance, Real Estate",Ramani Mohit,0002053125,Chief Risk Officer,false,true,false,P,10000.0,13.75,137500.0,10000.0,D,,
2025-04-21,2025-04-21 00:00:00,0000905148-25-001269,JELD,"JELD-WEN Holding, Inc.",0001674335,NYSE,2430,SIC 2430,Manufacturing,Turtle Creek Asset Management Inc.,0001484148,,false,false,true,P,21051.0,5.0573,106461.2223,13109018.0,I,,
2025-04-21,2025-04-23 00:00:00,0001654954-25-004577,MCFT,"MasterCraft Boat Holdings, Inc.",0001638290,NASDAQ,3730,SIC 3730,Manufacturing,"Forager Fund, L.P.",0001539281,,false,false,true,P,4563.0,15.994,72980.622,1729504.0,D,,
2025-04-21,2025-04-23 00:00:00,0001013594-25-000503,GTE,GRAN TIERRA ENERGY INC.,0001273441,AMEX,1311,Crude Petroleum and Natural Gas,Mining,Equinox Partners Investment Management LLC,0000938552,,false,false,true,P,14111.0,4.66,65757.26,1994486.0,I,,
2025-04-21,2025-04-23 00:00:00,0001803599-25-000115,CNXC,Concentrix Corp,0001803599,NASDAQ,7389,Services - Business Services,Services,Caldwell Christopher A,0001604279,President and CEO,true,true,false,P,1000.0,46.0,46000.0,303362.0,D,,
2025-04-21,2025-04-23 00:00:00,0001437749-25-012821,NRXS,"Neuraxis, INC",0001933567,AMEX,3845,Electromedical Apparatus,Manufacturing,Hannasch Brian,0001911504,,false,false,true,P,18065.0,1.7299,31250.6435,775966.0,D,,
2025-04-21,2025-04-22 00:00:00,0001510281-25-000235,ECF,ELLSWORTH GROWTH & INCOME FUND LTD,0000793040,AMEX,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,3400.0,8.58,29172.0,1570253.0,I,,
2025-04-21,2025-04-23 00:00:00,0000919574-25-002582,BTMD,biote Corp.,0001819253,NASDAQ,2833,SIC 2833,Manufacturing,Guines LLC,0001966012,,false,false,true,P,8801.0,3.2703,28781.910300000003,4173101.0,I,,
2025-04-21,2025-04-23 00:00:00,0000950170-25-057559,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,SIC 7310,Services,MORENO ARTURO R,0001045060,,false,false,true,P,29289.0,0.94,27531.66,61445196.0,D,,
2025-04-21,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1500.0,17.8,26700.0,3423794.0,D,,
2025-04-21,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1500.0,17.8,26700.0,3423794.0,D,,
2025-04-21,2025-04-23 00:00:00,0000921895-25-001143,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,SIC 5990,Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,5000.0,5.1713,25856.499999999996,8465067.0,I,,
2025-04-21,2025-04-23 00:00:00,0001176334-25-000061,MMLP,MARTIN MIDSTREAM PARTNERS L.P.,0001176334,NASDAQ,5171,SIC 5171,Wholesale Trade,Martin Product Sales LLC,0001203720,,false,false,true,P,8714.0,2.644,23039.816000000003,1287699.0,D,,
2025-04-21,2025-04-29 00:00:00,0001562180-25-003312,FULT,FULTON FINANCIAL CORP,0000700564,NASDAQ,6021,SIC 6021,"Finance, Insurance, Real Estate",Malhotra Atul,0002011897,Chief Risk Officer,false,true,false,P,1100.0,18.6016,20461.760000000002,1111.316,D,,
2025-04-21,2025-04-22 00:00:00,0001437749-25-012707,SQFT,"Presidio Property Trust, Inc.",0001080657,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Heilbron Jack Kendrick,0001437208,Chief Executive Officer,true,true,false,P,1000.0,14.0,14000.0,8287.0,I,,
2025-04-21,2025-04-23 00:00:00,0001415889-25-011203,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical and Medical Instruments,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,16165.0,0.6923,11191.0295,15217443.0,D,,
2025-04-21,2025-04-23 00:00:00,0000950170-25-057602,IRIX,IRIDEX CORP,0001006045,NASDAQ,3845,Electromedical Apparatus,Manufacturing,MOORE WILLIAM M,0001217126,,true,false,false,P,10000.0,1.054,10540.0,91150.0,D,,
2025-04-21,2025-04-23 00:00:00,0000091576-25-000053,KEY,KEYCORP /NEW/,0000091576,NYSE,6021,SIC 6021,"Finance, Insurance, Real Estate",Tobin Richard J,0001681915,,true,false,false,P,750.0,13.84,10380.0,750.0,D,,
2025-04-21,2025-04-21 00:00:00,0000905148-25-001269,JELD,"JELD-WEN Holding, Inc.",0001674335,NYSE,2430,SIC 2430,Manufacturing,Turtle Creek Asset Management Inc.,0001484148,,false,false,true,P,2001.0,5.0573,10119.657299999999,1246324.0,I,,
2025-04-21,2025-04-22 00:00:00,0000708781-25-000056,CASS,CASS INFORMATION SYSTEMS INC,0000708781,NASDAQ,7389,Services - Business Services,Services,Normile Michael James,0001850273,CFO,false,true,false,P,250.0,39.25,9812.5,15710.0,D,,
2025-04-21,2025-04-22 00:00:00,0000708781-25-000058,CASS,CASS INFORMATION SYSTEMS INC,0000708781,NASDAQ,7389,Services - Business Services,Services,Resch Martin H.,0001831968,President & CEO,false,true,false,P,200.0,39.0,7800.0,40420.0,D,,
2025-04-21,2025-04-21 00:00:00,0000905148-25-001269,JELD,"JELD-WEN Holding, Inc.",0001674335,NYSE,2430,SIC 2430,Manufacturing,Turtle Creek Asset Management Inc.,0001484148,,false,false,true,P,1380.0,5.0573,6979.074,859578.0,I,,
2025-04-21,2025-04-21 00:00:00,0000905148-25-001269,JELD,"JELD-WEN Holding, Inc.",0001674335,NYSE,2430,SIC 2430,Manufacturing,Turtle Creek Asset Management Inc.,0001484148,,false,false,true,P,1324.0,5.0573,6695.865199999999,824549.0,I,,
2025-04-21,2025-04-21 00:00:00,0001079973-25-000686,DLPN,"Dolphin Entertainment, Inc.",0001282224,NASDAQ,7200,SIC 7200,Services,O'Dowd William IV,0001520776,Chief Executive Officer,true,true,false,P,4900.0,1.018,4988.2,167213.0,D,,
2025-04-21,2025-04-22 00:00:00,0001437749-25-012620,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,3.0,1283.57,3850.71,8100.0,D,,
2025-04-21,2025-04-22 00:00:00,0001437749-25-012620,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,3.0,1259.73,3779.19,633348.0,I,,
2025-04-21,2025-04-21 00:00:00,0000905148-25-001269,JELD,"JELD-WEN Holding, Inc.",0001674335,NYSE,2430,SIC 2430,Manufacturing,Turtle Creek Asset Management Inc.,0001484148,,false,false,true,P,655.0,5.0573,3312.5314999999996,408132.0,I,,
