txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-12,2026-08-14 00:00:00,0001104659-26-097181,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,69861.0,216.3983,15117801.636300001,111475046.0,D,68138513172.84299,0.0002218686750318657
2026-08-12,2026-08-14 00:00:00,0001104659-26-097181,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,69018.0,215.6726,14885291.5068,111405185.0,D,68138513172.84299,0.00021845635916711815
2026-08-12,2026-08-13 00:00:00,0002029760-26-000008,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,337500.0,20.17,6807375.000000001,35428140.0,I,100922887.41678238,0.06745125089304578
2026-08-12,2026-08-14 00:00:00,0001104659-26-097181,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,26111.0,214.6267,5604117.7637,111336167.0,D,68138513172.84299,8.22459649139153e-05
2026-08-12,2026-08-14 00:00:00,0000899140-26-000894,OTLK,"Outlook Therapeutics, Inc.",0001649989,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Sukhtian Ghiath M.,0001717441,,true,false,true,P,2525252.0,0.99,2499999.48,24617320.0,I,164046646.27256942,0.015239564701896805
2026-08-12,2026-08-14 00:00:00,0001683168-26-006443,EMPD,Empery Digital Inc.,0001829794,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate","Empery Asset Management, LP",0001469336,,false,false,true,P,650000.0,2.8211,1833715.0,3680345.0,I,89390154.85655236,0.02051361252190053
2026-08-12,2026-08-12 00:00:00,0001225208-26-007097,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",MALONE JOHN C,0000937797,,true,false,true,P,66702.0,25.5708,1705623.5015999998,2558752.0,D,1054689003.5980377,0.001617181458971621
2026-08-12,2026-08-14 00:00:00,0001104659-26-097181,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,5100.0,217.1771,1107603.21,111480146.0,D,68138513172.84299,1.6255171391697492e-05
2026-08-12,2026-08-12 00:00:00,0001225208-26-007083,PFE,PFIZER INC,0000078003,NYSE,2834,Pharmaceutical Preparations,Manufacturing,BOURLA ALBERT,0001595703,Chairman & CEO,true,true,false,P,38000.0,26.34,1000920.0,429173.0,D,155316105300.25,6.4444057367075174e-06
2026-08-12,2026-08-14 00:00:00,0001104659-26-097181,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,4410.0,213.7001,942417.441,111310056.0,D,68138513172.84299,1.3830907032113024e-05
