txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-10,2025-11-13 00:00:00,0001104659-25-111639,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,333000.0,30.6902,10219836.6,13603734.0,D,3125438006.4,0.003269889397605298
2025-11-10,2025-11-12 00:00:00,0001193125-25-278383,ACVA,ACV Auctions Inc.,0001637873,NYSE,7389,"Services-Business Services, Nec",Services,GOODMAN ROBERT P,0001252022,,true,false,false,P,912408.0,5.61,5118608.88,912408.0,I,1293936807.6,0.003955841467632427
2025-11-10,2025-11-12 00:00:00,0002018838-25-000004,LINE,"Lineage, Inc.",0001868159,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Forste Adam Matthew Schwartz,0002018838,Co-Executive Chairman,true,true,true,P,74000.0,33.8277,2503249.8,109266.0,D,9796827648.027191,0.0002555163661069494
2025-11-10,2025-11-12 00:00:00,0001193125-25-278444,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,701110.0,2.9839,2092042.1290000002,4378029.0,I,340579192.89340067,0.006142601112026234
2025-11-10,2025-11-12 00:00:00,0001544522-25-000110,FRSH,Freshworks Inc.,0001544522,NASDAQ,7372,Services-Prepackaged Software,Services,Woodside Dennis,0001734438,CEO & President,true,true,false,P,176100.0,11.31,1991691.0,2111517.0,D,3203872037.7105064,0.0006216512321831887
2025-11-10,2025-11-13 00:00:00,0000829224-25-000097,SBUX,STARBUCKS CORP,0000829224,NASDAQ,5810,Retail-Eating & Drinking Places,Retail Trade,KNUDSTORP JORGEN VIG,0001701829,,true,false,false,P,11700.0,85.0,994500.0,53096.479,D,121592404174.80469,8.17896485186919e-06
2025-11-10,2025-11-12 00:00:00,0002082137-25-000003,BLMN,"Bloomin' Brands, Inc.",0001546417,NASDAQ,5812,Retail-Eating Places,Retail Trade,Christel Eric C,0002082137,"EVP, Chief Financial Officer",false,true,false,P,150000.0,6.38,957000.0,150000.0,D,514001704.2042198,0.0018618615311434279
2025-11-10,2025-11-12 00:00:00,0001831511-25-000004,KMPB,KEMPER Corp,0000860748,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Parker Stuart B.,0001831511,,true,false,false,P,25000.0,36.82,920500.0,48152.0,D,,
2025-11-10,2025-11-10 00:00:00,0001093557-25-000284,DXCM,DEXCOM INC,0001093557,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Leach Jacob Steven,0001700255,President & COO,false,true,false,P,15700.0,54.977,863138.8999999999,329197.0,D,33494541501.4,2.5769539193839168e-05
2025-11-10,2025-11-12 00:00:00,0001510281-25-000572,GF,NEW GERMANY FUND INC,0000858706,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,68788.0,10.56,726401.28,2046734.0,I,188606985.55999997,0.003851401780497234
