txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-14,2026-08-18 00:00:00,0001900201-26-000005,MPLT,"MapLight Therapeutics, Inc.",0001770069,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Catalyst4, Inc.",0001900201,,false,false,true,P,4400000.0,11.38,50072000.0,25306689.0,I,563490641.1082611,0.08886039331819155
2026-08-14,2026-08-18 00:00:00,0001104659-26-098392,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,99729.0,215.9579,21537265.4091,111817856.0,D,67685314601.246735,0.0003181970200771334
2026-08-14,2026-08-19 00:00:00,0001213900-26-091823,ZNTL,"Zentalis Pharmaceuticals, Inc.",0001725160,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,WALTERS GROUP,0001177523,,false,false,true,P,4335000.0,3.5,15172500.0,17844973.0,D,361646705.1599679,0.04195392847085035
2026-08-14,2026-08-18 00:00:00,0001104659-26-098392,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,49521.0,215.2686,10660316.340599999,111718127.0,D,67685314601.246735,0.00015749821661320372
2026-08-14,2026-08-17 00:00:00,0001193125-26-354457,APLM,Apollomics Inc.,0001944885,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chen Hung-Wen,0002023674,Chief Executive Officer,true,true,false,P,266667.0,15.0,4000005.0,1029695.0,I,68317890.71190262,0.05854989020179312
2026-08-14,2026-08-17 00:00:00,0001628280-26-057216,BORR,Borr Drilling Ltd,0001715497,NYSE,1381,Drilling Oil & Gas Wells,Mining,Troim Tor Olav,0001709630,,true,false,false,P,500000.0,4.3868,2193400.0,29185941.0,I,1357456089.8220677,0.0016158165383364303
2026-08-14,2026-08-17 00:00:00,0001193125-26-354457,APLM,Apollomics Inc.,0001944885,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chen Hung-Wen,0002023674,Chief Executive Officer,true,true,false,P,166667.0,12.0,2000004.0,315001.0,D,68317890.71190262,0.02927496705707794
2026-08-14,2026-08-17 00:00:00,0001859889-26-000006,ONON,On Holding AG,0001858985,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,Bernhard Olivier,0001859889,Executive Officer,true,true,false,P,65000.0,30.6737,1993790.5,5228184.0,D,10447551692.275675,0.00019083806031551826
2026-08-14,2026-08-17 00:00:00,0001859912-26-000006,ONON,On Holding AG,0001858985,NYSE,3021,Rubber & Plastics Footwear,Manufacturing,Coppetti Caspar Felix,0001859912,Executive Officer & Co-CEO,true,true,false,P,65000.0,30.6737,1993790.5,2440855.0,D,10447551692.275675,0.00019083806031551826
2026-08-14,2026-08-17 00:00:00,0001213900-26-090854,CDNL,Cardinal Infrastructure Group Inc.,0002079999,NASDAQ,1600,Heavy Construction other than Building Construction,Construction,Spivey Jeremy Simmons,0002092830,Chief Executive Officer,true,true,false,P,45249.0,38.82,1756566.18,71839.0,D,885171708.7059021,0.0019844355199377687
2026-08-14,2026-08-17 00:00:00,0001193125-26-354457,APLM,Apollomics Inc.,0001944885,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Chen Hung-Wen,0002023674,Chief Executive Officer,true,true,false,P,103333.0,15.0,1549995.0,418334.0,D,68317890.71190262,0.02268798090585595
2026-08-14,2026-08-17 00:00:00,0001213900-26-090855,CDNL,Cardinal Infrastructure Group Inc.,0002079999,NASDAQ,1600,Heavy Construction other than Building Construction,Construction,Wood Anthony Leon Jr.,0002127585,,true,false,false,P,34019.0,39.16,1332184.0399999998,34019.0,D,885171708.7059021,0.0015050006986188228
2026-08-14,2026-08-14 00:00:00,0001221359-26-000040,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,50000.0,22.79,1139500.0,8802531.0,I,1400016009.5523033,0.0008139192639406952
2026-08-14,2026-08-17 00:00:00,0002064832-26-000274,BFLY,"Butterfly Network, Inc.",0001804176,NYSE,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,Phanstiel S. Louise,0001471518,,true,false,false,P,115200.0,8.6763,999509.7599999999,300461.0,I,2441835148.425947,0.0004093272883897599
2026-08-14,2026-08-17 00:00:00,0001213900-26-090858,CDNL,Cardinal Infrastructure Group Inc.,0002079999,NASDAQ,1600,Heavy Construction other than Building Construction,Construction,Lee Richard Melvin Jr.,0002092630,,true,false,false,P,27000.0,36.59,987930.0000000001,61254.0,D,885171708.7059021,0.001116088539978676
2026-08-14,2026-08-17 00:00:00,0001140361-26-033407,SUJA,"SUJA LIFE, INC.",0001934114,NASDAQ,2080,Beverages,Manufacturing,"PAINE SCHWARTZ FOOD CHAIN FUND V GP, LTD.",0001818714,,false,false,true,P,111929.0,6.43,719703.47,9044372.0,I,175798489.8238659,0.004093911561590076
2026-08-14,2026-08-17 00:00:00,0001213900-26-090855,CDNL,Cardinal Infrastructure Group Inc.,0002079999,NASDAQ,1600,Heavy Construction other than Building Construction,Construction,Wood Anthony Leon Jr.,0002127585,,true,false,false,P,17381.0,39.75,690894.75,51400.0,D,885171708.7059021,0.0007805205964050411
