txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-11,2025-08-12 00:00:00,0002035989-25-000012,AMRZ,Amrize Ltd,0002035989,NYSE,3241,"Cement, Hydraulic",Manufacturing,Jenisch Jan Philipp,0002068104,Chairman & CEO,true,true,false,P,340000.0,47.99,16316600.0,1245000.0,D,29276550912.158066,0.0005573265802025876
2025-08-11,2025-08-13 00:00:00,0001013594-25-001002,BHC,Bausch Health Companies Inc.,0000885590,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Paulson John,0001394923,,true,false,false,P,2000000.0,6.35,12700000.0,34791702.0,I,2083926798.1269894,0.006094263969067734
2025-08-11,2025-08-12 00:00:00,0001104659-25-077030,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,"CD&R Channel Holdings II, L.P.",0002044245,,false,false,true,P,457508.0,27.3366,12506713.1928,11138815.0,D,6132559531.5,0.00203939531749493
2025-08-11,2025-08-12 00:00:00,0001510281-25-000415,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,327900.0,35.0,11476500.0,3686546.0,I,1245077781.0500793,0.009217496428472844
2025-08-11,2025-08-11 00:00:00,0000950170-25-106622,FOUR,"Shift4 Payments, Inc.",0001794669,NYSE,7389,"Services-Business Services, Nec",Services,Isaacman Jared,0001805608,Executive Chairman,true,true,true,P,104705.0,83.6067,8754039.523500001,939715.0,D,3706318080.0,0.0023619234330529994
2025-08-11,2025-08-12 00:00:00,0002035989-25-000012,AMRZ,Amrize Ltd,0002035989,NYSE,3241,"Cement, Hydraulic",Manufacturing,Jenisch Jan Philipp,0002068104,Chairman & CEO,true,true,false,P,180000.0,47.96,8632800.0,1425000.0,D,29276550912.158066,0.0002948708003856746
2025-08-11,2025-08-13 00:00:00,0000950142-25-002163,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,400000.0,20.7268,8290720.0,11287274.0,I,1923134483.295765,0.0043110453647483915
2025-08-11,2025-08-13 00:00:00,0000950142-25-002162,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,400000.0,20.7268,8290720.0,11287274.0,I,1923134483.295765,0.0043110453647483915
2025-08-11,2025-08-13 00:00:00,0000902664-25-003562,RPD,"Rapid7, Inc.",0001560327,NASDAQ,7372,Services-Prepackaged Software,Services,"JANA Partners Management, LP",0001998597,,true,false,false,P,358738.0,18.23,6539793.74,6105148.0,I,388614110.7022047,0.016828503031408062
2025-08-11,2025-08-13 00:00:00,0000950142-25-002162,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,250000.0,20.647,5161750.0,10887274.0,I,1923134483.295765,0.0026840296634659004
2025-08-11,2025-08-13 00:00:00,0000950142-25-002163,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,250000.0,20.647,5161750.0,10887274.0,I,1923134483.295765,0.0026840296634659004
2025-08-11,2025-08-12 00:00:00,0001086222-25-000228,AKAM,AKAMAI TECHNOLOGIES INC,0001086222,NASDAQ,7389,"Services-Business Services, Nec",Services,LEIGHTON F THOMSON,0001106232,Chief Executive Officer,true,true,false,P,47924.0,72.3012,3464962.7087999997,2430291.0,I,14123107039.568909,0.0002453399736398064
2025-08-11,2025-08-12 00:00:00,0001477720-25-000184,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,12.9317,2909632.5,56429904.0,D,1578523918.087017,0.0018432615854982596
