txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-23,2026-04-27 00:00:00,0001104659-26-049054,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,73740.0,25.71,1895855.4000000001,25662900.0,I,100922887.41678238,0.018785187864975215
2026-04-23,2026-04-24 00:00:00,0001140361-26-016783,TORO,TORO CORP.,0001941131,NASDAQ,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Panagiotidis Petros Panagiotis,0002118775,Chief Executive Officer,true,true,false,P,265836.0,6.5246,1734473.5656,20754799.0,I,178326137.52666473,0.009726412457852107
2026-04-23,2026-04-24 00:00:00,0001025094-26-000004,SMPL,Simply Good Foods Co,0001702744,NASDAQ,2000,Food & Kindred Products,Manufacturing,KILTS JAMES M,0001025094,,true,false,false,P,80000.0,12.3935,991480.0,172854.0,D,941014472.8438787,0.0010536288533412321
2026-04-23,2026-04-27 00:00:00,0000919574-26-002414,IMDX,Insight Molecular Diagnostics Inc.,0001642380,NASDAQ,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,280381.0,3.5025,982034.4525,12395081.0,D,159190517.76702547,0.006168925550812031
2026-04-23,2026-04-27 00:00:00,0000737468-26-000066,WASH,WASHINGTON TRUST BANCORP INC,0000737468,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Brown James Cannon,0001772542,"SEVP, Chief Comm'l Banking Off",false,true,false,P,20097.0,30.9724,622452.3228,25377.0,D,755402310.0,0.0008240010846670563
2026-04-23,2026-04-27 00:00:00,0000737468-26-000066,WASH,WASHINGTON TRUST BANCORP INC,0000737468,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Brown James Cannon,0001772542,"SEVP, Chief Comm'l Banking Off",false,true,false,P,11903.0,31.5147,375119.4741,37280.0,D,755402310.0,0.0004965823762175151
2026-04-23,2026-04-27 00:00:00,0001805099-26-000006,ABT,ABBOTT LABORATORIES,0000001800,NYSE,2834,Pharmaceutical Preparations,Manufacturing,Boudreau Philip P,0001805099,EVP AND CFO,false,true,false,P,2200.0,91.5,201300.0,2200.0,I,194979590321.35107,1.0324157501214978e-06
2026-04-23,2026-04-23 00:00:00,0001193125-26-173658,BMI,BADGER METER INC,0000009092,NYSE,3824,Totalizing Fluid Meters & Counting Devices,Manufacturing,Wrocklage Robert,0001694589,EVP-N.A. Muncipal Utility,false,true,false,P,1000.0,122.35,122350.0,23321.0,D,4065695000.990494,3.0093255881268226e-05
2026-04-23,2026-04-24 00:00:00,0000203596-26-000074,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Altman Louis Michael,0001484880,,true,false,false,P,3000.0,33.72,101160.0,33164.287,D,3880831813.0190773,2.6066576670660457e-05
2026-04-23,2026-04-24 00:00:00,0000203596-26-000073,WSBC,WESBANCO INC,0000203596,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Burdman Lee J.,0001519346,,true,false,false,P,3000.0,33.6,100800.0,46771.543,D,3880831813.0190773,2.59738130526154e-05
2026-04-23,2026-04-24 00:00:00,0001193125-26-178241,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1187.0,70.2178,83348.52859999999,4705479.0,I,2351284518.3780212,3.5448082930217235e-05
2026-04-23,2026-04-23 00:00:00,0001952226-26-000005,TNL,Travel & Leisure Co.,0001361658,NYSE,7011,Hotels & Motels,Services,Hoag Erik D,0001952226,Chief Financial Officer,false,true,false,P,1000.0,65.67,65670.0,1000.0,D,4576546126.501808,1.4349249015478935e-05
2026-04-23,2026-04-27 00:00:00,0001437749-26-013501,ISTR,Investar Holding Corp,0001602658,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Jordan Robert Chris,0001706122,,true,false,false,P,2000.0,27.36,54720.0,60798.0,D,414974847.76244164,0.00013186341363832552
2026-04-23,2026-04-24 00:00:00,0002119764-26-000002,CRESY,CRESUD INC,0001034957,NASDAQ,6500,Real Estate,"Finance, Insurance, Real Estate",Elsztain Alejandro Gustavo,0002119764,,true,false,false,P,4458.0,11.2,49929.6,1207564.0,D,801809362.4246521,6.227116112614861e-05
2026-04-23,2026-04-23 00:00:00,0001213900-26-047218,NTHI,"NEONC TECHNOLOGIES HOLDINGS, INC.",0001979414,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Heshmatpour Amir F,0001443035,President,true,true,true,P,10000.0,4.9,49000.0,3052000.0,D,121641553.33409071,0.0004028228730803907
2026-04-23,2026-04-24 00:00:00,0001193125-26-177295,XZO,"Exzeo Group, Inc.",0001873951,NYSE,7372,Services-Prepackaged Software,Services,Patel Paresh,0001439934,Chief Executive Officer,true,true,false,P,2000.0,16.62,33240.0,1626013.0,D,1308316238.9143658,2.540670138557814e-05
2026-04-23,2026-04-24 00:00:00,0000906465-26-000051,QCRH,QCR HOLDINGS INC,0000906465,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Reasner Amy L,0002037850,,true,false,false,P,100.0,88.35,8835.0,1411.36,D,1563642116.1899998,5.650269910564656e-06
2026-04-23,2026-04-27 00:00:00,0001104659-26-049607,CLIR,ClearSign Technologies Corp,0001434524,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Silva Gil Todd,0002028266,,true,false,false,P,1000.0,5.319,5319.0,5000.0,D,25482117.959389687,0.00020873461179627133
2026-04-23,2026-04-27 00:00:00,0001104659-26-049607,CLIR,ClearSign Technologies Corp,0001434524,NASDAQ,3823,"Industrial Instruments For Measurement, Display, & Control",Manufacturing,Silva Gil Todd,0002028266,,true,false,false,P,1000.0,5.25,5250.0,6000.0,D,25482117.959389687,0.00020602683059417644
2026-04-23,2026-04-24 00:00:00,0001213900-26-047648,NTHI,"NEONC TECHNOLOGIES HOLDINGS, INC.",0001979414,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Neman-Ebrahim Yousha,0002071642,Chief Clinical Officer,false,true,false,P,500.0,4.88,2440.0,134760.0,D,121641553.33409071,2.0058934904411293e-05
2026-04-23,2026-04-24 00:00:00,0001437749-26-013258,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,436.73,436.73,3435503.0,D,25386131236.17389,1.720348783896945e-08
2026-04-23,2026-04-27 00:00:00,0000919574-26-002414,IMDX,Insight Molecular Diagnostics Inc.,0001642380,NASDAQ,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,0.0,0.0,0.0,12395081.0,I,159190517.76702547,0.0
