txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-30,2026-07-30 00:00:00,0001900201-26-000003,MPLT,"MapLight Therapeutics, Inc.",0001770069,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Catalyst4, Inc.",0001900201,,false,false,true,P,1000000.0,13.0,13000000.0,20906689.0,I,519895498.4891739,0.02500502512096805
2026-07-30,2026-08-05 00:00:00,0002029760-26-000005,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,194460.0,17.21,3346656.6,33699480.0,I,98700187.28328705,0.03390729736301819
2026-07-30,2026-07-31 00:00:00,0000874015-26-000254,IONS,IONIS PHARMACEUTICALS INC,0000874015,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Hayden Michael R,0001352908,,true,false,false,P,15000.0,53.38,800700.0,19000.0,I,9055383984.714867,8.842253419088028e-05
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,100000.0,4.9,490000.00000000006,608266.0,I,37900531.29771328,0.012928578656351556
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,77850.0,4.9556,385793.45999999996,686116.0,I,37900531.29771328,0.010179104270849015
2026-07-30,2026-08-03 00:00:00,0001225208-26-006898,HNVR,"Hanover Bancorp, Inc. /MD",0001828588,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",O'Connor Kevin M,0001414859,President,false,true,false,P,10000.0,26.88,268800.0,12300.0,D,194088652.32610893,0.001384934135914142
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,50000.0,4.9723,248615.0,443266.0,I,37900531.29771328,0.006559670576834371
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,25000.0,4.8135,120337.50000000001,508266.0,I,37900531.29771328,0.0031750874164463375
2026-07-30,2026-07-31 00:00:00,0001193125-26-328240,BMI,BADGER METER INC,0000009092,NYSE,3824,Totalizing Fluid Meters & Counting Devices,Manufacturing,Callahan Edward F.,0002109769,VP-Engineering,false,true,false,P,751.0,135.2489,101571.9239,1937.0,D,4065695000.990494,2.4982671812631003e-05
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,20000.0,5.0,100000.0,463266.0,I,37900531.29771328,0.002638485440071746
2026-07-30,2026-08-03 00:00:00,0001940272-26-000013,NXTC,"NextCure, Inc.",0001661059,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"ADAR1 Capital Management, LLC",0001940272,,false,false,true,P,20000.0,5.0,100000.0,483266.0,I,37900531.29771328,0.002638485440071746
2026-07-30,2026-08-03 00:00:00,0000950103-26-011715,MBLY,Mobileye Global Inc.,0001910139,NASDAQ,7372,Services-Prepackaged Software,Services,Yeary Frank D,0001458902,,true,false,false,P,12360.0,7.98,98632.8,12360.0,I,7481651024.560415,1.3183293323387156e-05
2026-07-30,2026-07-30 00:00:00,0001193125-26-326536,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1068.0,78.3705,83699.694,4782027.0,I,2351284518.3780212,3.5597433379835414e-05
2026-07-30,2026-08-03 00:00:00,0001493152-26-035804,DCX,Digital Currency X Technology Inc.,0001957413,NASDAQ,3711,Motor Vehicles & Passenger Car Bodies,Manufacturing,Chen Melissa N,0002131380,Chief Executive Officer (CEO),true,true,false,P,41000.0,1.25,51250.0,41000.0,D,358608718.9341974,0.00014291342428125422
2026-07-30,2026-07-31 00:00:00,0001628280-26-051497,DLHC,DLH Holdings Corp.,0000785557,NASDAQ,7363,Services-Help Supply Services,Services,Mink Brook Asset Management LLC,0002052205,,false,false,true,P,7944.0,4.9596,39399.0624,2166724.0,I,65653451.590759754,0.0006001064901444593
2026-07-30,2026-08-03 00:00:00,0001225208-26-006893,RCKY,"ROCKY BRANDS, INC.",0000895456,NASDAQ,3140,Footwear (no Rubber),Manufacturing,Smith Dwight Eric,0001335265,,true,false,false,P,500.0,48.63,24315.0,16346.0,D,349722405.48,6.952657198679405e-05
2026-07-30,2026-08-03 00:00:00,0002051327-26-000014,CBAN,COLONY BANKCORP INC,0000711669,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Canup Edward G,0002051327,CHIEF BANKING OFFICER,false,true,false,P,1000.0,21.85,21850.0,35701.88,D,455837874.72556686,4.7933708916036425e-05
2026-07-30,2026-08-03 00:00:00,0002051327-26-000014,CBAN,COLONY BANKCORP INC,0000711669,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Canup Edward G,0002051327,CHIEF BANKING OFFICER,false,true,false,P,1000.0,21.75,21750.0,36701.88,D,455837874.72556686,4.771433267385777e-05
2026-07-30,2026-07-31 00:00:00,0001536588-26-000023,JCTC,JEWETT CAMERON TRADING CO LTD,0000885307,NASDAQ,5211,Retail-Lumber & Other Building Materials Dealers,Retail Trade,"AJB Investment Fund II, LP",0001536588,,false,false,true,P,3700.0,2.604,9634.800000000001,435810.0,I,10349132.421422482,0.0009309765889221953
2026-07-30,2026-07-31 00:00:00,0001736209-26-000009,BMRC,Bank of Marin Bancorp,0001403475,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Anderson Nicolas C,0001736209,,true,false,false,P,175.0,28.8783,5053.7025,13786.0,D,477505024.5,1.0583558791432153e-05
