txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-10,2025-12-10 00:00:00,0001193125-25-314661,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,600000.0,6.052,3631199.9999999995,24768251.0,D,1975095933.1683369,0.0018384929759715694
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,9859.0,231.12,2278612.08,104055.0,D,12343099272.933838,0.0001846061535773742
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,8486.0,228.91,1942530.26,89603.0,D,12343099272.933838,0.00015737783655840913
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,7558.0,231.75,1751566.5,111613.0,D,12343099272.933838,0.0001419065391332358
2025-12-10,2025-12-12 00:00:00,0000049826-25-000061,ITW,ILLINOIS TOOL WORKS INC,0000049826,NYSE,3560,General Industrial Machinery & Equipment,Manufacturing,SMITH DAVID BYRON JR,0001478669,,true,false,false,P,6709.0,250.13,1678122.17,6709.0,I,80213918261.71875,2.0920585932789e-05
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,5773.0,227.22,1311741.06,75621.0,D,12343099272.933838,0.00010627323259697089
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,5496.0,227.84,1252208.6400000001,81117.0,D,12343099272.933838,0.0001014500987402625
2025-12-10,2025-12-12 00:00:00,0000749251-25-000101,IT,GARTNER INC,0000749251,NYSE,8741,Services-Management Services,Services,PAGLIUCA STEPHEN G,0001240386,,true,false,false,P,4593.0,230.09,1056803.37,94196.0,D,12343099272.933838,8.561896381384349e-05
2025-12-10,2025-12-11 00:00:00,0001271775-25-000010,MDRR,"Medalist Diversified, Inc.",0001654595,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KAVANAUGH FRANK,0001271775,"CHAIRMAN, CEO & PRESIDENT",true,true,true,P,60000.0,15.0,900000.0,299595.0,D,19704850.62122345,0.04567403312515546
2025-12-10,2025-12-10 00:00:00,0001193125-25-314654,AIRJ,AirJoule Technologies Corp.,0001855474,NASDAQ,3585,Refrigeration & Service Industry Machinery,Manufacturing,Porter Stuart D,0001520346,,true,false,true,P,264150.0,2.95,779242.5,623033.0,D,299738424.6534786,0.0025997417611734836
