txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-17,2025-12-19 00:00:00,0001213900-25-123842,MBAV,M3-Brigade Acquisition V Corp.,0002016072,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",CANTOR FITZGERALD & CO.,0000017018,,false,false,true,P,3529081.0,10.8,38114074.800000004,7779865.0,D,388125006.85453415,0.09820051304832524
2025-12-17,2025-12-19 00:00:00,0001193125-25-327037,ANDG,Andersen Group Inc.,0002065708,NYSE,7389,"Services-Business Services, Nec",Services,Durable Capital Partners LP,0001798849,,false,false,true,P,250000.0,20.59,5147500.0,1562500.0,I,428455486.4883423,0.012014083521696382
2025-12-17,2025-12-19 00:00:00,0001231919-25-000650,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz Fund V, L.P.",0001675239,,false,false,true,P,347600.0,12.65,4397140.0,5922151.0,I,3992115362.011547,0.0011014561457423338
2025-12-17,2025-12-19 00:00:00,0001231919-25-000649,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz LSV Fund III, L.P.",0001889367,,false,false,true,P,347600.0,12.65,4397140.0,5922151.0,I,3992115362.011547,0.0011014561457423338
2025-12-17,2025-12-19 00:00:00,0001166586-25-000009,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,HOROWITZ BENJAMIN A,0001166586,,true,false,true,P,347600.0,12.65,4397140.0,5922151.0,I,3992115362.011547,0.0011014561457423338
2025-12-17,2025-12-19 00:00:00,0001231919-25-000648,NAVN,"Navan, Inc.",0001639723,NASDAQ,7372,Services-Prepackaged Software,Services,"Andreessen Horowitz LSV Fund I, L.P.",0001772284,,false,false,true,P,347600.0,12.65,4397140.0,5922151.0,I,3992115362.011547,0.0011014561457423338
2025-12-17,2025-12-18 00:00:00,0001213900-25-123420,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,220000.0,14.6,3212000.0,30606352.0,I,3331007428.8168716,0.0009642728419674701
2025-12-17,2025-12-19 00:00:00,0001193125-25-327037,ANDG,Andersen Group Inc.,0002065708,NYSE,7389,"Services-Business Services, Nec",Services,Durable Capital Partners LP,0001798849,,false,false,true,P,107985.0,21.36,2306559.6,1670485.0,I,428455486.4883423,0.005383428787211384
2025-12-17,2025-12-19 00:00:00,0001213900-25-123932,YHC,LQR House Inc.,0001843165,NASDAQ,2080,Beverages,Manufacturing,Lu Yilin,0002050412,President,true,true,false,P,2000000.0,0.9,1800000.0,2000537.0,D,17926249.90473032,0.10041140838525418
2025-12-17,2025-12-17 00:00:00,0001193125-25-323149,VSTS,Vestis Corp,0001967649,NYSE,5190,Wholesale-Misc Nondurable Goods,Wholesale Trade,Meister Keith A.,0001307631,,true,false,true,P,209842.0,6.79,1424827.18,19813963.0,I,1271987807.6210728,0.001120157891029454
