txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-06-05,2025-06-09 00:00:00,0001530950-25-000183,POST,"Post Holdings, Inc.",0001530950,NYSE,2040,Grain Mill Products,Manufacturing,STIRITZ WILLIAM P,0001052058,,true,false,false,P,186740.0,109.115,20376135.099999998,4298667.0,D,4978386778.498169,0.004092919254085532
2025-06-05,2025-06-09 00:00:00,0000950170-25-083855,RFL,"Rafael Holdings, Inc.",0001713863,NYSE,2834,Pharmaceutical Preparations,Manufacturing,JONAS HOWARD S,0001034247,"Exec Chairman, CEO & President",true,true,true,P,12299207.0,1.28,15742984.96,12299207.0,I,65535295.90397358,0.24022146757478
2025-06-05,2025-06-06 00:00:00,0001415889-25-015998,TYRA,"Tyra Biosciences, Inc.",0001863127,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,213334.0,10.04,2141873.36,9909154.0,I,1957064388.0672684,0.0010944317279797027
2025-06-05,2025-06-06 00:00:00,0000837465-25-000067,CALY,Callaway Golf Co,0000837465,NYSE,3949,"Sporting & Athletic Goods, Nec",Manufacturing,Ogunlesi Adebayo O.,0001481450,,true,false,false,P,322816.0,6.4648,2086940.8768000002,383701.0,I,2758757208.592655,0.0007564786311386302
2025-06-05,2025-06-06 00:00:00,0001104659-25-057387,STGW,Stagwell Inc,0000876883,NASDAQ,7311,Services-Advertising Agencies,Services,Samaha Eli,0001877589,,true,false,false,P,240000.0,4.43,1063200.0,8014322.0,I,1601136849.4548798,0.0006640281874481717
2025-06-05,2025-06-09 00:00:00,0000950170-25-084057,APPF,APPFOLIO INC,0001433195,NASDAQ,7372,Services-Prepackaged Software,Services,BLISS TIMOTHY K,0000938332,,true,false,false,P,4400.0,217.72,957968.0,7500.0,D,6002110976.75,0.0001596051795294723
2025-06-05,2025-06-09 00:00:00,0001140361-25-021950,PBF,PBF Energy Inc.,0001534504,NYSE,2911,Petroleum Refining,Manufacturing,Control Empresarial de Capitales S.A. de C.V.,0001273693,,false,false,true,P,48500.0,17.9864,872340.4,30823498.0,D,4802140368.862438,0.00018165658081474315
2025-06-05,2025-06-09 00:00:00,0000950170-25-084057,APPF,APPFOLIO INC,0001433195,NASDAQ,7372,Services-Prepackaged Software,Services,BLISS TIMOTHY K,0000938332,,true,false,false,P,3100.0,216.02,669662.0,3100.0,D,6002110976.75,0.00011157107934092315
2025-06-05,2025-06-09 00:00:00,0000950170-25-083855,RFL,"Rafael Holdings, Inc.",0001713863,NYSE,2834,Pharmaceutical Preparations,Manufacturing,JONAS HOWARD S,0001034247,"Exec Chairman, CEO & President",true,true,true,P,457031.0,1.28,584999.68,457031.0,I,65535295.90397358,0.00892648262177954
2025-06-05,2025-06-09 00:00:00,0000950170-25-084003,MSTR,Strategy Inc,0001050446,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Patten Jarrod M,0001309191,,true,false,false,P,5000.0,85.0,425000.0,5000.0,D,63013568382.12506,6.744579158296944e-06
