txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-03,2026-06-08 00:00:00,0001731122-26-000823,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,5529600.0,4.0,22118400.0,13331044800.0,D,4007893.854361534,5.518709028666007
2026-06-03,2026-06-08 00:00:00,0001731122-26-000823,SVRE,SaverOne 2014 Ltd.,0001894693,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,"VisionWave Holdings, Inc.",0002038439,,true,false,false,P,5529600.0,4.0,22118400.0,13331044800.0,D,4007893.854361534,5.518709028666007
2026-06-03,2026-06-03 00:00:00,0001104659-26-070232,HOOD,"Robinhood Markets, Inc.",0001783879,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",Malka Meyer,0001571355,,true,false,false,P,181000.0,83.4467,15103852.700000001,3674427.0,I,77767617272.14467,0.0001942177635087452
2026-06-03,2026-06-04 00:00:00,0001000753-26-000078,NSP,"INSPERITY, INC.",0001000753,NYSE,7363,Services-Help Supply Services,Services,SARVADI PAUL J,0001032399,Chairman of the Board & CEO,true,true,false,P,233000.0,34.05,7933649.999999999,1105912.0,I,1422565413.14,0.005577001891595419
2026-06-03,2026-06-03 00:00:00,0001182684-26-000015,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,SIMPSON BOB R,0001182684,,true,false,true,P,369153.0,13.9113,5135398.1289,9000000.0,D,735830193.24,0.006979053287128471
2026-06-03,2026-06-04 00:00:00,0002134722-26-000003,XMTR,"Xometry, Inc.",0001657573,NASDAQ,7389,"Services-Business Services, Nec",Services,Biewald Lukas Alexander,0002134722,,true,false,false,P,47058.0,85.0,3999930.0,55134.0,D,4476571792.71,0.0008935252655868938
2026-06-03,2026-06-04 00:00:00,0002104052-26-000071,NVRI,Enviri Corp,0002104052,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas",Hochman Russell C.,0001636757,President and CEO,true,true,false,P,51519.0,19.43,1001014.17,144510.0,D,575845831.0675621,0.0017383370964833022
2026-06-03,2026-06-04 00:00:00,0001225208-26-005796,GLIBA,Liberty Capital Corp/NV,0002057463,NASDAQ,4841,Cable & Other Pay Television Services,"Transportation, Communications, Electric, Gas",DUNCAN RONALD A,0000905853,President and CEO,true,true,false,P,35000.0,21.0569,736991.5,42516.0,I,829624825.26,0.0008883431131283117
2026-06-03,2026-06-04 00:00:00,0001510281-26-000203,MXF,MEXICO FUND INC,0000065433,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,31949.0,22.16,707989.84,2133379.0,I,303398180.8019638,0.002333533570071483
2026-06-03,2026-06-03 00:00:00,0001437749-26-019467,LODE,Comstock Inc.,0001120970,AMEX,2860,Industrial Organic Chemicals,Manufacturing,Pei Steven Yu-Tsung,0002128873,,true,false,false,P,180000.0,3.93,707400.0,1890980.0,I,291506242.56,0.0024267061788716157
