txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-30,2026-05-04 00:00:00,0001104659-26-054722,RIVN,"Rivian Automotive, Inc. / DE",0001874178,NASDAQ,3711,Motor Vehicles & Passenger Car Bodies,Manufacturing,VOLKSWAGEN AG,0001111708,,false,false,true,P,62889522.0,15.9,999943399.8000001,209769645.0,I,18437555153.394543,0.054234056060079104
2026-04-30,2026-05-01 00:00:00,0001140361-26-018381,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ACKMAN WILLIAM A,0001056513,Chief Executive Officer,false,true,false,P,3500000.0,50.0,175000000.0,3500000.0,D,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018381,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ACKMAN WILLIAM A,0001056513,Chief Executive Officer,false,true,false,P,841000.0,50.0,42050000.0,841000.0,I,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018580,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ISRAEL RYAN,0001597463,Chief Investment Officer,false,true,false,P,500000.0,50.0,25000000.0,500000.0,D,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018381,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ACKMAN WILLIAM A,0001056513,Chief Executive Officer,false,true,false,P,500000.0,42.0,21000000.0,4000000.0,D,,
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,659540.0,23.875,15746517.5,1441302.0,D,13200000000.0,0.0011929179924242423
2026-04-30,2026-05-01 00:00:00,0001140361-26-018581,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,Hakim Ben,0001818663,President,false,true,false,P,250000.0,50.0,12500000.0,350000.0,D,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018587,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,Botta Nicholas Anthony,0002026505,,true,false,false,P,250000.0,50.0,12500000.0,250000.0,D,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018583,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,Coussin Halit,0002026110,Chief Compliance Officer,false,true,false,P,200000.0,50.0,10000000.0,200000.0,D,,
2026-04-30,2026-04-30 00:00:00,0000899140-26-000403,SPMA,"Sound Point Meridian Capital, Inc.",0001930147,NYSE,,,,ASSURED GUARANTY LTD,0001273813,,false,false,true,P,242718.447,24.72,6000000.0098399995,1002718.447,I,,
2026-04-30,2026-04-30 00:00:00,0000899140-26-000403,SPMA,"Sound Point Meridian Capital, Inc.",0001930147,NYSE,,,,ASSURED GUARANTY LTD,0001273813,,false,false,true,P,242718.447,24.72,6000000.0098399995,1002718.447,I,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018581,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,Hakim Ben,0001818663,President,false,true,false,P,100000.0,50.0,5000000.0,100000.0,D,,
2026-04-30,2026-05-01 00:00:00,0001140361-26-018575,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,Gonnella Michael,0001831649,Chief Financial Officer,false,true,false,P,100000.0,50.0,5000000.0,100000.0,D,,
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,81762.0,22.609,1848557.0580000002,781762.0,D,13200000000.0,0.00014004220136363638
2026-04-30,2026-05-01 00:00:00,0001140361-26-018381,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ACKMAN WILLIAM A,0001056513,Chief Executive Officer,false,true,false,P,34971.0,50.0,1748550.0,56171.0,I,,
2026-04-30,2026-05-04 00:00:00,0001104659-26-054872,SRAD,Sportradar Group AG,0001836470,NASDAQ,7370,Services-Computer Services,Services,Koerl Carsten,0001910612,Chief Executive Officer,true,true,false,P,111100.0,13.06,1450966.0,2135272.0,D,3945035631.88068,0.00036779541058499756
2026-04-30,2026-05-04 00:00:00,0001140361-26-018949,PS,PERSHING SQUARE INC.,0002026053,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",ACKMAN WILLIAM A,0001056513,CEO & Chairman,true,true,true,P,58698.0,24.204,1420726.392,1500000.0,D,13200000000.0,0.00010763078727272727
2026-04-30,2026-05-01 00:00:00,0001140361-26-018381,PSUS,"Pershing Square USA, Ltd.",0002002660,NYSE,,,,ACKMAN WILLIAM A,0001056513,Chief Executive Officer,false,true,false,P,21200.0,50.0,1060000.0,21200.0,I,,
2026-04-30,2026-05-04 00:00:00,0001437749-26-014649,FGBI,"First Guaranty Bancshares, Inc.",0001408534,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Smith Edgar R. III,0001409022,,true,false,true,P,109051.0,9.17,999997.67,784400.0,I,150182770.44573593,0.006658537907058516
2026-04-30,2026-05-05 00:00:00,0001437749-26-014874,FGBI,"First Guaranty Bancshares, Inc.",0001408534,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",REYNOLDS MARSHALL T,0001057350,,true,false,true,P,109051.0,9.17,999997.67,117551.0,I,150182770.44573593,0.006658537907058516
2026-04-30,2026-05-04 00:00:00,0001437749-26-014648,FGBI,"First Guaranty Bancshares, Inc.",0001408534,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",McAnally Bruce,0002050381,,true,false,false,P,109051.0,9.17,999997.67,441587.0,I,150182770.44573593,0.006658537907058516
2026-04-30,2026-05-04 00:00:00,0001214659-26-005501,UUU,"UNIVERSAL SAFETY PRODUCTS, INC.",0000102109,AMEX,5065,"Wholesale-Electronic Parts & Equipment, Not Elsewhere Classified",Wholesale Trade,AULT MILTON C III,0001212502,,true,false,true,P,155000.0,5.75,891250.0,840252.0,I,17665615.5,0.05045111504889258
2026-04-30,2026-05-04 00:00:00,0001104659-26-054469,SRAD,Sportradar Group AG,0001836470,NASDAQ,7370,Services-Computer Services,Services,Walder Marc,0002111021,,true,false,false,P,66000.0,12.77,842820.0,342563.0,D,3945035631.88068,0.0002136406559142307
2026-04-30,2026-05-08 00:00:00,0001104659-26-057920,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,24180.0,28.36,685744.7999999999,25961880.0,I,164480279.65846062,0.004169161199287432
2026-04-30,2026-05-04 00:00:00,0002033834-26-000014,SPGI,S&P Global Inc.,0000064040,NYSE,7320,"Services-Consumer Credit Reporting, Collection Agencies",Services,Moritz Robert Edward Jr.,0002033834,,true,false,false,P,1151.996,434.03,500000.82388,1151.996,D,126889277832.03125,3.940449756061126e-06
