txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-14,2026-09-14 00:00:00,0001104659-26-107610,PMTS,CPI Card Group Inc.,0001641614,NASDAQ,2750,Commercial Printing,Manufacturing,Tricor PMT25 Holdings Inc.,0002100843,,false,false,true,P,525000.0,21.5,11287500.0,2701056.0,D,279830438.4048157,0.04033692712038345
2026-09-14,2026-09-16 00:00:00,0001193125-26-393133,CRBD,"Corebridge Financial, Inc.",0001889539,NYSE,6311,Life Insurance,"Finance, Insurance, Real Estate",NIPPON LIFE INSURANCE CO,0000905591,,false,false,true,P,295967.0,34.8642,10318652.6814,122769404.0,D,,
2026-09-14,2026-09-16 00:00:00,0000314984-26-000042,ARDC,"Ares Dynamic Credit Allocation Fund, Inc.",0001515324,NYSE,,,,THRIVENT FINANCIAL FOR LUTHERANS,0000314984,,false,false,true,P,240000.0,25.0,6000000.0,240000.0,D,284716082.74269104,0.021073625143341244
2026-09-14,2026-09-16 00:00:00,0001213900-26-100673,MNR,MACH NATURAL RESOURCES LP,0001980088,NYSE,1311,Crude Petroleum & Natural Gas,Mining,WARD TOM L.,0001038276,See Remarks,true,true,true,P,172413.0,11.6,1999990.8,13467452.0,I,1831420635.7599506,0.0010920433902231865
2026-09-14,2026-09-15 00:00:00,0000821002-26-000041,GIII,G III APPAREL GROUP LTD /DE/,0000821002,NASDAQ,2300,Apparel & Other Finished Products,Manufacturing,GOLDFARB MORRIS,0001007772,CEO,true,true,false,P,40000.0,27.94,1117600.0,4527675.0,D,1182105312.4751282,0.0009454318394525569
2026-09-14,2026-09-16 00:00:00,0001221359-26-000057,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,50000.0,21.65,1082500.0,2463658.0,I,1347822522.1976967,0.0008031472854711805
2026-09-14,2026-09-16 00:00:00,0001183254-26-000005,KBDC,"Kayne Anderson BDC, Inc.",0001747172,NYSE,,,,ROBO JAMES L,0001183254,,true,false,false,P,60000.0,13.017,781020.0,60000.0,I,857831136.7851448,0.0009104589079466077
2026-09-14,2026-09-15 00:00:00,0001628280-26-062057,CELH,"Celsius Holdings, Inc.",0001341766,NASDAQ,2086,Bottled & Canned Soft Drinks & Carbonated Waters,Manufacturing,DeSantis Damon,0001889279,,true,false,false,P,20000.0,27.65,553000.0,2712187.0,D,7090042132.770252,7.799671562514812e-05
2026-09-14,2026-09-15 00:00:00,0001352090-26-000007,COO,"COOPER COMPANIES, INC.",0000711404,NASDAQ,3851,Ophthalmic Goods,Manufacturing,Kurzius Lawrence Erik,0001352090,,true,false,false,P,10000.0,53.915,539150.0,21099.0,D,10513686205.26,5.128077721496606e-05
2026-09-14,2026-09-16 00:00:00,0001493152-26-042969,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,40373.0,8.696,351083.608,3088596.0,I,194911918.6,0.0018012423792333448
