txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-06,2026-05-06 00:00:00,0000950142-26-001306,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,844772.0,16.63,14048558.36,17445994.0,I,1895309473.56102,0.007412276757950634
2026-05-06,2026-05-06 00:00:00,0000950142-26-001307,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,844772.0,16.63,14048558.36,17445994.0,I,1895309473.56102,0.007412276757950634
2026-05-06,2026-05-07 00:00:00,0001205247-26-000006,GEHC,GE HealthCare Technologies Inc.,0001932393,NASDAQ,3844,X-Ray Apparatus & Tubes & Related Irradiation Apparatus,Manufacturing,CULP H LAWRENCE JR,0001205247,,true,false,false,P,80805.0,61.8783,5000076.0315000005,151207.0,I,28594497945.603912,0.00017486147303623866
2026-05-06,2026-05-20 00:00:00,0001213900-26-059541,UCAR,U Power Ltd,0001939780,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Jia Li,0002123300,Chief Executive Officer,true,true,false,P,1829269.0,1.64,3000001.1599999997,1829269.0,D,,
2026-05-06,2026-05-07 00:00:00,0001104659-26-057135,SRAD,Sportradar Group AG,0001836470,NASDAQ,7370,Services-Computer Services,Services,Koerl Carsten,0001910612,Chief Executive Officer,true,true,false,P,157801.0,13.49,2128735.49,2776073.0,D,4770741039.812519,0.0004462064639927837
2026-05-06,2026-05-06 00:00:00,0001231919-26-000457,COAG,"Hemab Therapeutics Holdings, Inc.",0002114044,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,53407.0,24.83,1326095.8099999998,6314525.0,I,1402682953.2850456,0.0009453995337252222
2026-05-06,2026-05-07 00:00:00,0001437749-26-015575,BCML,BayCom Corp,0001730984,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Black William J,0001815736,Executive Vice Chair,true,true,false,P,26549.0,30.22,802310.78,33082.0,D,365025736.832222,0.002197956743989175
2026-05-06,2026-05-13 00:00:00,0001104659-26-059790,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,22140.0,27.16,601322.4,26131740.0,I,100141941.50832176,0.006004700837061666
2026-05-06,2026-05-06 00:00:00,0001140536-26-000141,WTW,WILLIS TOWERS WATSON PLC,0001140536,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Clarke Lucy,0002028612,President of Risk & Broking,false,true,false,P,1896.0,263.365,499340.04000000004,22717.453,D,27278465120.077637,1.8305283592824773e-05
2026-05-06,2026-05-07 00:00:00,0000921895-26-001180,OFIX,Orthofix Medical Inc.,0000884624,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,"Engine Capital Management, LP",0001665590,,false,false,true,P,38154.0,12.228,466547.11199999996,3821285.0,I,378346648.8423271,0.0012331207727821838
2026-05-06,2026-05-06 00:00:00,0001004434-26-000053,AMG,"AFFILIATED MANAGERS GROUP, INC.",0001004434,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Cates G. Staley,0002125273,,true,false,false,P,1500.0,305.83,458745.0,6405.0,D,9393986626.604462,4.8833899624766376e-05
