txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-09,2025-10-14 00:00:00,0001833678-25-000005,GRND,Grindr Inc.,0001820144,NYSE,7370,Services-Computer Services,Services,Zage George Raymond III,0001833678,,true,false,true,P,1000000.0,13.15,13150000.0,7733283.0,D,2508751546.4641237,0.005241650979162855
2025-10-09,2025-10-10 00:00:00,0000902664-25-004379,CGEM,"Cullinan Therapeutics, Inc.",0001789972,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lynx1 Capital Management LP,0001910456,,false,false,true,P,626043.0,6.6958,4191858.7194000003,8271786.0,I,801971196.0,0.005226944234790198
2025-10-09,2025-10-14 00:00:00,0001193125-25-238326,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ENRIGHT PATRICK G,0001253886,,true,false,false,P,105265.0,19.0,2000035.0,1832669.0,I,1207503449.9082642,0.0016563389530290333
2025-10-09,2025-10-14 00:00:00,0001510281-25-000510,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,40943.0,47.39,1940288.77,4768082.0,I,1245077781.0500793,0.0015583675168980933
2025-10-09,2025-10-14 00:00:00,0001193125-25-239158,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Nunn Jason Raleigh,0001444319,,true,false,false,P,63158.0,19.0,1200002.0,1173395.0,I,1207503449.9082642,0.0009937876368727278
2025-10-09,2025-10-14 00:00:00,0001193125-25-239153,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"SR ONE CAPITAL MANAGEMENT, LLC",0001853723,,false,false,true,P,63158.0,19.0,1200002.0,1173395.0,I,1207503449.9082642,0.0009937876368727278
2025-10-09,2025-10-14 00:00:00,0001193125-25-239153,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"SR ONE CAPITAL MANAGEMENT, LLC",0001853723,,false,false,true,P,63157.0,19.0,1199983.0,1917895.0,I,1207503449.9082642,0.0009937719019280356
2025-10-09,2025-10-14 00:00:00,0001213900-25-098874,YCY,AA Mission Acquisition Corp. II,0002075336,NYSE,6770,Blank Checks,"Finance, Insurance, Real Estate",Sun Qing Bill,0002031421,Chief Executive Officer,true,true,true,P,26250.0,10.0,262500.0,3235250.0,I,148678674.74842072,0.0017655524603254395
2025-10-09,2025-10-14 00:00:00,0001213900-25-098877,YCY,AA Mission Acquisition Corp. II,0002075336,NYSE,6770,Blank Checks,"Finance, Insurance, Real Estate",AA Mission Sponsor II,0002076601,,false,false,true,P,26250.0,10.0,262500.0,3235250.0,D,148678674.74842072,0.0017655524603254395
2025-10-09,2025-10-14 00:00:00,0001193125-25-238326,ZBIO,"Zenas BioPharma, Inc.",0001953926,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ENRIGHT PATRICK G,0001253886,,true,false,false,P,11990.0,20.85,249991.50000000003,11990.0,D,1207503449.9082642,0.00020703170663321274
2025-10-09,2025-10-09 00:00:00,0001140361-25-037836,ANGO,ANGIODYNAMICS INC,0001275187,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Clemmer James C,0001476700,President and CEO,true,true,false,P,10000.0,11.15,111500.0,882529.0,D,458226773.6547661,0.0002433292998370399
2025-10-09,2025-10-14 00:00:00,0001628280-25-045002,ALH,Alliance Laundry Holdings Inc.,0001317685,NYSE,3580,Refrigeration & Service Industry Machinery,Manufacturing,Nayak Narasimha K.,0002080518,,true,false,false,P,4545.0,22.0,99990.0,4545.0,D,4877358149.584122,2.0500852497068696e-05
2025-10-09,2025-10-14 00:00:00,0001214659-25-014940,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD MATTHEW J,0001187904,SENIOR VICE PRESIDENT,true,true,false,P,6000.0,15.0,90000.0,4046400.3592,I,269535616.6558838,0.0003339076338653345
2025-10-09,2025-10-14 00:00:00,0001214659-25-014941,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD INVESTORS L P,0000779335,,false,false,true,P,6000.0,15.0,90000.0,4046400.3592,D,269535616.6558838,0.0003339076338653345
2025-10-09,2025-10-14 00:00:00,0001214659-25-014942,BRT,BRT Apartments Corp.,0000014846,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",GOULD JEFFREY,0001187903,PRESIDENT AND CEO,true,true,false,P,6000.0,15.0,90000.0,4046400.3592,I,269535616.6558838,0.0003339076338653345
