txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-05,2026-05-07 00:00:00,0001193125-26-212329,GOLD,"Gold.com, Inc.",0001591588,NYSE,5094,"Wholesale-Jewelry, Watches, Precious Stones & Metals",Wholesale Trade,"Tether Global Investments Fund, S.I.C.A.F., S.A.",0002025889,,false,false,true,P,530338.0,44.5,23600041.0,3370787.0,I,1257339568.6428375,0.018769822877262744
2026-05-05,2026-05-06 00:00:00,0000950142-26-001306,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC, L.P.",0001017645,,true,false,true,P,700000.0,16.84,11788000.0,16601222.0,I,1893169245.214405,0.006226595973813734
2026-05-05,2026-05-06 00:00:00,0000950142-26-001307,ALKT,"ALKAMI TECHNOLOGY, INC.",0001529274,NASDAQ,7372,Services-Prepackaged Software,Services,"GENERAL ATLANTIC GENPAR (BERMUDA), L.P.",0001467927,,true,false,true,P,700000.0,16.84,11788000.0,16601222.0,I,1893169245.214405,0.006226595973813734
2026-05-05,2026-05-06 00:00:00,0001231919-26-000457,COAG,"Hemab Therapeutics Holdings, Inc.",0002114044,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,87143.0,24.59,2142846.37,6236239.0,I,1402682953.2850456,0.0015276769172830622
2026-05-05,2026-05-06 00:00:00,0001104659-26-056245,SRAD,Sportradar Group AG,0001836470,NASDAQ,7370,Services-Computer Services,Services,Koerl Carsten,0001910612,Chief Executive Officer,true,true,false,P,158000.0,13.4,2117200.0,2618272.0,D,4770741039.812519,0.0004437884979150329
2026-05-05,2026-05-06 00:00:00,0001000753-26-000053,NSP,"INSPERITY, INC.",0001000753,NYSE,7363,Services-Help Supply Services,Services,SARVADI PAUL J,0001032399,Chairman of the Board & CEO,true,true,false,P,49543.0,29.26,1449628.1800000002,699270.0,D,1422565413.14,0.001019023917360865
2026-05-05,2026-05-06 00:00:00,0001000753-26-000053,NSP,"INSPERITY, INC.",0001000753,NYSE,7363,Services-Help Supply Services,Services,SARVADI PAUL J,0001032399,Chairman of the Board & CEO,true,true,false,P,50057.0,28.2,1411607.4,649727.0,D,1422565413.14,0.0009922970057905367
2026-05-05,2026-05-07 00:00:00,0000921895-26-001180,OFIX,Orthofix Medical Inc.,0000884624,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,"Engine Capital Management, LP",0001665590,,false,false,true,P,110039.0,11.9928,1319675.7192000002,3783131.0,I,378346648.8423271,0.0034880068932498045
2026-05-05,2026-05-07 00:00:00,0001865200-26-000038,ANGX,"Angel Studios, Inc.",0001865200,NYSE,7812,Services-Motion Picture & Video Tape Production,Services,Sarowitz Steven I,0001597870,,true,false,false,P,321544.0,3.0558,982574.1552,326840.0,D,660224910.4454288,0.0014882415668580186
2026-05-05,2026-05-06 00:00:00,0001189422-26-000019,PATK,PATRICK INDUSTRIES INC,0000076605,NASDAQ,3714,Motor Vehicle Parts & Accessories,Manufacturing,WELCH M SCOTT,0001189422,,true,false,false,P,10000.0,88.225,882250.0,156000.0,I,2865986429.6460648,0.0003078346746076371
