txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-17,2026-08-18 00:00:00,0001104659-26-098392,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,108545.0,214.6246,23296427.207,111926501.0,D,67255085740.95187,0.00034638907898699946
2026-08-17,2026-08-18 00:00:00,0001104659-26-098392,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,98155.0,215.2534,21128197.476999998,112024656.0,D,67255085740.95187,0.00031415018275911526
2026-08-17,2026-08-17 00:00:00,0001140361-26-033407,SUJA,"SUJA LIFE, INC.",0001934114,NASDAQ,2080,Beverages,Manufacturing,"PAINE SCHWARTZ FOOD CHAIN FUND V GP, LTD.",0001818714,,false,false,true,P,175185.0,6.49,1136950.6500000001,9219557.0,I,351487623.93427277,0.0032346818851653417
2026-08-17,2026-08-19 00:00:00,0001221359-26-000042,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,50000.0,22.55,1127500.0,8852531.0,I,1379138567.762764,0.0008175393150153348
2026-08-17,2026-08-17 00:00:00,0001193125-26-354201,KURA,"Kura Oncology, Inc.",0001422143,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,WILSON TROY EDWARD,0001589597,President and CEO,true,true,false,P,100000.0,11.12,1112000.0,379194.0,I,1183176249.6678915,0.0009398430709812928
2026-08-17,2026-08-17 00:00:00,0000919574-26-005601,LWAY,"Lifeway Foods, Inc.",0000814586,NASDAQ,2020,Dairy Products,Manufacturing,"Divisadero Street Capital Management, LP",0001901865,,false,false,true,P,35952.0,24.7809,890922.9168,2348108.0,I,399774187.74816895,0.002228565385420086
2026-08-17,2026-08-18 00:00:00,0002117905-26-000018,AUGO,Aura Minerals Inc.,0001468642,NASDAQ,1000,Metal Mining,Mining,Sousa Mauad Bruno,0002117905,,true,false,false,P,11000.0,78.93,868230.0000000001,448765.0,I,7519326653.3497925,0.00011546645597757233
2026-08-17,2026-08-19 00:00:00,0001493152-26-039223,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,40253.0,15.173,610758.769,8628324.0,I,,
2026-08-17,2026-08-19 00:00:00,0001193125-26-357420,LIEN,"Chicago Atlantic BDC, Inc.",0001843162,NASDAQ,,,,Mazarakis John,0001867660,,false,false,true,P,60000.0,9.44,566400.0,60000.0,D,232085402.04107285,0.002440480939424887
2026-08-17,2026-08-19 00:00:00,0001193125-26-357255,MFP,"Midera Food Processing, Inc.",0002088281,NASDAQ,3580,Refrigeration & Service Industry Machinery,Manufacturing,Nerbonne Robert A,0001785033,,true,false,false,P,10900.0,45.05,491044.99999999994,32371.0,I,2293636331.6402817,0.00021409017341856968
