txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-08,2025-12-10 00:00:00,0001812746-25-000003,AMR,"Alpha Metallurgical Resources, Inc.",0001704715,NYSE,1221,Bituminous Coal & Lignite Surface Mining,Mining,Courtis Kenneth S.,0001812746,,true,false,false,P,22413.0,175.92,3942894.9599999995,769882.0,D,2486035541.694824,0.0015860171320446928
2025-12-08,2025-12-10 00:00:00,0001185185-25-001998,LFAC,Leapfrog Acquisition Corp,0002084563,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",LeapFrog Partners LLC,0002095279,,false,false,true,P,328750.0,10.0,3287500.0,328750.0,D,195213311.73907757,0.01684055237172595
2025-12-08,2025-12-10 00:00:00,0001548312-25-000039,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,287631.0,10.43,2999991.33,990847.0,D,36105397.83189106,0.08308982894934833
2025-12-08,2025-12-10 00:00:00,0001812746-25-000003,AMR,"Alpha Metallurgical Resources, Inc.",0001704715,NYSE,1221,Bituminous Coal & Lignite Surface Mining,Mining,Courtis Kenneth S.,0001812746,,true,false,false,P,7559.0,173.78,1313603.02,743107.0,D,2486035541.694824,0.0005283926951038147
2025-12-08,2025-12-08 00:00:00,0001757274-25-000004,LIN,LINDE PLC,0001707925,NASDAQ,2810,Industrial Inorganic Chemicals,Manufacturing,Lamba Sanjiv,0001757274,Chief Executive Officer,true,true,false,P,2520.0,396.68,999633.6,90794.191,D,236678565177.0,4.223591600922645e-06
2025-12-08,2025-12-10 00:00:00,0001812746-25-000003,AMR,"Alpha Metallurgical Resources, Inc.",0001704715,NYSE,1221,Bituminous Coal & Lignite Surface Mining,Mining,Courtis Kenneth S.,0001812746,,true,false,false,P,4362.0,174.81,762521.22,747469.0,D,2486035541.694824,0.000306721769343716
2025-12-08,2025-12-10 00:00:00,0000935596-25-000031,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,27524.0,19.5336,537642.8064,13862885.0,D,656432572.8906937,0.0008190373674365576
2025-12-08,2025-12-09 00:00:00,0001510281-25-000616,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,7542.0,52.4,395200.8,5304798.0,I,1245077781.0500793,0.00031741053130567774
2025-12-08,2025-12-10 00:00:00,0001594983-25-000032,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,48514.0,6.6834,324238.4676,1366734.0,I,207314662.88615608,0.0015639919679875753
2025-12-08,2025-12-10 00:00:00,0001594986-25-000032,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,48514.0,6.6834,324238.4676,1366734.0,I,207314662.88615608,0.0015639919679875753
2025-12-08,2025-12-10 00:00:00,0000921895-25-003310,BH,Biglari Holdings Inc.,0001726173,NYSE,5812,Retail-Eating Places,Retail Trade,"BIGLARI, SARDAR",0001334430,Chairman and CEO,true,true,true,P,973.0,315.08,306572.83999999997,1330780.0,I,986311447.3773193,0.0003108276202361856
2025-12-08,2025-12-10 00:00:00,0001193125-25-314661,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,39467.0,6.2581,246988.4327,23875120.0,D,1918452771.870966,0.00012874355643330493
