txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-05,2025-09-08 00:00:00,0001562180-25-006130,NVCR,NovoCure Ltd,0001645113,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Cordova Ashley,0001822014,Chief Executive Officer,false,true,false,P,81550.0,12.2239,996859.045,437569.0,D,2006018645.4542542,0.0004969340874567324
2025-09-05,2025-09-05 00:00:00,0001562180-25-006125,COO,"COOPER COMPANIES, INC.",0000711404,NASDAQ,3851,Ophthalmic Goods,Manufacturing,White Albert G III,0001357705,President & CEO,true,true,false,P,10000.0,68.39,683900.0,226151.0,D,12553659652.789734,5.4478137763438606e-05
2025-09-05,2025-09-08 00:00:00,0001510281-25-000455,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9309.0,39.2,364912.80000000005,4236034.0,I,1245077781.0500793,0.00029308434023474277
2025-09-05,2025-09-08 00:00:00,0001200461-25-000049,AFCG,Advanced Flower Capital Inc.,0001822523,NASDAQ,,,,TANNENBAUM LEONARD M,0001200461,,true,false,true,P,79665.0,4.56,363272.39999999997,4962171.0,D,82821530.43122292,0.004386207283402841
2025-09-05,2025-09-08 00:00:00,0000950170-25-113577,NIQ,NIQ Global Intelligence plc,0002054696,NYSE,7370,Services-Computer Services,Services,Massey Tracey Ann,0002077020,Chief Operating Officer,false,true,false,P,18000.0,16.97,305460.0,18000.0,I,2426020810.049906,0.00012590988450495458
2025-09-05,2025-09-08 00:00:00,0001510281-25-000457,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,27923.0,8.57,239300.11000000002,2166195.0,I,68837673.98135805,0.003476295699137146
2025-09-05,2025-09-05 00:00:00,0001776678-25-000007,BUSE,FIRST BUSEY CORP /NV/,0000314489,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Maddox Mike,0001776678,President,true,true,false,P,7500.0,25.44,190800.0,39280.0,I,2484031260.1799774,7.681062757083654e-05
2025-09-05,2025-09-08 00:00:00,0001415889-25-023830,AEYE,AUDIOEYE INC,0001362190,NASDAQ,7372,Services-Prepackaged Software,Services,Tahir Jamil A.,0001794012,,true,false,false,P,12359.0,12.7136,157127.3824,220000.0,I,92576203.24365616,0.0016972761562325926
2025-09-05,2025-09-05 00:00:00,0001415889-25-023824,SAFT,SAFETY INSURANCE GROUP INC,0001172052,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Langwell Dennis J.,0001501635,,true,false,false,P,2000.0,72.39,144780.0,8000.0,D,1073505868.7020569,0.00013486651933728976
2025-09-05,2025-09-09 00:00:00,0000950170-25-113739,CECO,CECO ENVIRONMENTAL CORP,0000003197,NASDAQ,3564,Industrial & Commercial Machinery & Computer Equipment,Manufacturing,WALLMAN RICHARD F,0001198092,,true,false,false,P,3000.0,46.9333,140799.9,80500.0,I,4924543556.096809,2.859146200985131e-05
2025-09-05,2025-09-08 00:00:00,0001062993-25-015399,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,2500.0,51.6,129000.0,149501.0,D,1497459815.0035095,8.614588432190928e-05
2025-09-05,2025-09-08 00:00:00,0001437749-25-028545,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,Box Frank Damon,0002042162,,true,false,false,P,4000.0,25.569,102276.0,4000.0,D,1326059743.910408,7.712774667180458e-05
2025-09-05,2025-09-08 00:00:00,0001798100-25-000102,NTST,NETSTREIT Corp.,0001798100,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Manheimer Mark,0001549229,"President, CEO and Secretary",true,true,false,P,5600.0,17.935,100436.0,316378.0,D,1990570563.029766,5.045588529508367e-05
2025-09-05,2025-09-05 00:00:00,0001562180-25-006118,COO,"COOPER COMPANIES, INC.",0000711404,NASDAQ,3851,Ophthalmic Goods,Manufacturing,Warner Gerard H III,0001908671,"President, CooperVision, Inc.",false,true,false,P,1450.0,69.23,100383.5,18319.0,D,12553659652.789734,7.996353475911887e-06
2025-09-05,2025-09-09 00:00:00,0001378830-25-000003,NAUT,"Nautilus Biotechnology, Inc.",0001808805,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Patel Sujal M,0001378830,"CEO, President, and Secretary",true,true,true,P,116500.0,0.6742,78544.3,10258221.0,D,296093722.4546528,0.0002652683729626493
2025-09-05,2026-01-30 00:00:00,0001193125-26-031879,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Bissonnette Erik,0002033457,President,false,true,false,P,5000.0,14.7,73500.0,161525.0,D,5047426375.046402,1.456187659583728e-05
2025-09-05,2026-01-30 00:00:00,0001193125-26-031879,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Bissonnette Erik,0002033457,President,false,true,false,P,5000.0,14.7,73500.0,166525.0,D,5047426375.046402,1.456187659583728e-05
2025-09-05,2025-09-08 00:00:00,0001415889-25-023828,ADC,AGREE REALTY CORP,0000917251,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Lehmkuhl Greg,0001748303,,true,false,false,P,750.0,72.84,54630.0,27683.644,D,9071368793.660065,6.0222444090444914e-06
2025-09-05,2025-09-09 00:00:00,0001127602-25-021242,DLTR,"DOLLAR TREE, INC.",0000935703,NASDAQ,5331,Retail-Variety Stores,Retail Trade,Glendinning Stewart,0001439263,Chief Financial Officer,false,true,false,P,500.0,99.5,49750.0,49853.0,D,23237750829.07782,2.1409128777535096e-06
2025-09-05,2025-09-05 00:00:00,0001299406-25-000003,GLO,Clough Global Opportunities Fund,0001350869,AMEX,,,,Clough Charles JR,0001299903,,false,false,false,P,8800.0,5.6199,49455.12,359244.8229,D,249754743.0056076,0.00019801473799794711
2025-09-05,2025-09-08 00:00:00,0001876793-25-000005,FINW,Finwise Bancorp,0001856365,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Giordano James N,0001876793,,true,false,false,P,2500.0,19.32,48300.0,2500.0,I,193529269.11146832,0.0002495746520500748
