txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-30,2026-01-02 00:00:00,0000947871-26-000006,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,11504478.0,5.1408,59142220.502399996,41958923.0,I,2640517924.967929,0.022397962135825428
2025-12-30,2026-01-02 00:00:00,0001193125-26-001178,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,205000.0,70.8284,14519822.0,50296511.0,D,25819256344.956482,0.0005623640668038177
2025-12-30,2026-01-02 00:00:00,0000947871-26-000006,UA,"Under Armour, Inc.",0001336917,NYSE,2300,Apparel & Other Finished Products,Manufacturing,WATSA V PREM ET AL,0000938869,,false,false,true,P,1677991.0,4.9474,8301692.6734,9457355.0,I,2640517924.967929,0.003143963763662324
2025-12-30,2026-01-07 00:00:00,0000921895-26-000048,PAR,PAR TECHNOLOGY CORP,0000708821,NYSE,3578,Calculating & Accounting Machines (No Electronic Computers),Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,146789.0,36.51,5359266.39,3564652.0,I,584458642.9768353,0.009169624667886744
2025-12-30,2026-01-07 00:00:00,0000921895-26-000045,FLYW,Flywire Corp,0001580560,NASDAQ,7389,"Services-Business Services, Nec",Services,"Voss Capital, LP",0001730145,,false,false,true,P,181121.0,14.15,2562862.15,9625009.0,I,1953705030.983963,0.0013117958490946001
2025-12-30,2025-12-31 00:00:00,0001493152-25-029866,SLGL,Sol-Gel Technologies Ltd.,0001684693,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,35169.0,41.9866,1476626.7354000001,421242.0,I,249885867.0,0.005909204682632172
2025-12-30,2026-01-05 00:00:00,0000899140-26-000003,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,96190.0,11.61,1116765.9,7569413.0,D,1010269166.8554459,0.0011054142169616389
2025-12-30,2025-12-31 00:00:00,0000807249-25-000183,LGL,LGL GROUP INC,0000061004,AMEX,3679,"Electronic Components, Nec",Manufacturing,GABELLI MARIO J,0001185533,,false,false,true,P,95387.0,4.75,453088.25,572324.0,I,47418153.75,0.009555164302448195
2025-12-30,2026-01-02 00:00:00,0001510281-26-000001,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,6892.0,60.34,415863.28,5382601.0,I,1245077781.0500793,0.00033400586399451077
2025-12-30,2026-01-02 00:00:00,0001628280-26-000137,SUNS,"Sunrise Realty Trust, Inc.",0002012706,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TANNENBAUM LEONARD M,0001200461,Executive Chairman,true,true,true,P,37000.0,9.77,361490.0,485681.0,I,101938205.72426605,0.003546167969424525
