txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-04-22,2025-04-24 00:00:00,0000950170-25-057840,CBRL,"CRACKER BARREL OLD COUNTRY STORE, INC",0001067294,NASDAQ,5812,Eating Places,Retail Trade,GMT CAPITAL CORP,0001106191,,false,false,true,P,26500.0,43.84,1161760.0,2568800.0,D,,
2025-04-22,2025-04-23 00:00:00,0001062993-25-007859,UAN,"CVR PARTNERS, LP",0001425292,NYSE,2870,SIC 2870,Manufacturing,ICAHN CARL C,0000921669,,false,false,true,P,5021.0,74.87,375922.27,272274.0,I,,
2025-04-22,2025-04-24 00:00:00,0001628280-25-019656,TFIN,"Triumph Financial, Inc.",0001539638,NYSE,6022,SIC 6022,"Finance, Insurance, Real Estate",Sepulveda Carlos M,0001405703,,true,false,false,P,6765.0,47.64,322284.6,350455.0,D,,
2025-04-22,2025-04-24 00:00:00,0001140361-25-015444,PROK,PROKIDNEY CORP.,0001850270,NASDAQ,2836,Pharmaceutical Preparations - Biotech,Manufacturing,Control Empresarial de Capitales S.A. de C.V.,0001273693,,false,false,true,P,387393.0,0.7134,276366.16620000004,73842723.0,D,,
2025-04-22,2025-04-23 00:00:00,0001562180-25-003232,ALLY,Ally Financial Inc.,0000040729,NYSE,6022,SIC 6022,"Finance, Insurance, Real Estate",Hutchinson Russell E.,0001983992,Chief Financial Officer,false,true,false,P,8200.0,30.8149,252682.18000000002,236421.0,D,,
2025-04-22,2025-04-22 00:00:00,0000897069-25-000839,LIND,"LINDBLAD EXPEDITIONS HOLDINGS, INC.",0001512499,NASDAQ,4700,SIC 4700,"Transportation, Communications, Electric, Gas",SCHULTZ ALEX P,0001915180,,true,false,false,P,18731.0,8.2994,155456.0614,302054.0,D,,
2025-04-22,2025-04-23 00:00:00,0001654954-25-004577,MCFT,"MasterCraft Boat Holdings, Inc.",0001638290,NASDAQ,3730,SIC 3730,Manufacturing,"Forager Fund, L.P.",0001539281,,false,false,true,P,8644.0,15.9556,137920.2064,1738148.0,D,,
2025-04-22,2025-04-24 00:00:00,0001510281-25-000245,DMA,Destra Multi-Alternative Fund,0001523289,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,14301.0,8.01,114551.01,1752702.0,I,,
2025-04-22,2025-04-24 00:00:00,0000950170-25-058251,CTGO,Contango Silver & Gold Inc.,0001502377,AMEX,1040,SIC 1040,Mining,Van Nieuwenhuyse Rick,0001561025,President & CEO,true,true,false,P,7500.0,13.7,102750.0,558369.0,D,,
2025-04-22,2025-04-24 00:00:00,0001510281-25-000247,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,9949.0,10.09,100385.41,1716608.0,I,,
2025-04-22,2025-04-22 00:00:00,0000711377-25-000007,NEOG,NEOGEN CORP,0000711377,NASDAQ,2835,SIC 2835,Manufacturing,CAPELLO JEFFREY D,0001224108,,true,false,false,P,20712.0,4.8386,100217.0832,26629.0,D,,
2025-04-22,2025-04-23 00:00:00,0000921895-25-001143,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,SIC 5990,Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,15000.0,5.3639,80458.5,8490067.0,I,,
2025-04-22,2025-04-23 00:00:00,0000921895-25-001143,FLWS,1 800 FLOWERS COM INC,0001084869,NASDAQ,5990,SIC 5990,Retail Trade,"Fund 1 Investments, LLC",0001959730,,false,false,true,P,10000.0,5.3732,53732.0,8475067.0,I,,
2025-04-22,2025-04-23 00:00:00,0000950170-25-057559,CCO,"Clear Channel Outdoor Holdings, Inc.",0001334978,NYSE,7310,SIC 7310,Services,MORENO ARTURO R,0001045060,,false,false,true,P,53932.0,0.97,52314.04,61499128.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012842,BYRN,Byrna Technologies Inc.,0001354866,NASDAQ,3690,SIC 3690,Manufacturing,Rooney Emily,0001888288,,true,false,false,P,2500.0,20.495,51237.5,37564.0,D,,
2025-04-22,2025-04-22 00:00:00,0000711377-25-000006,NEOG,NEOGEN CORP,0000711377,NASDAQ,2835,SIC 2835,Manufacturing,Tobin James P,0001687559,,true,false,false,P,10000.0,4.7268,47268.0,37474.0,D,,
2025-04-22,2025-04-22 00:00:00,0000711377-25-000005,NEOG,NEOGEN CORP,0000711377,NASDAQ,2835,SIC 2835,Manufacturing,RODRIGUEZ RAFAEL A,0001167293,,true,false,false,P,7474.0,4.59,34305.659999999996,14948.0,D,,
2025-04-22,2025-04-23 00:00:00,0000933036-25-000081,UPBD,"UPBOUND GROUP, INC.",0000933036,NASDAQ,7359,SIC 7359,Services,BROWN JEFFREY J,0001245377,,true,false,false,P,1694.0,19.89,33693.66,88074.0,I,,
2025-04-22,2025-04-24 00:00:00,0001654954-25-004620,LAKE,LAKELAND INDUSTRIES INC,0000798081,NASDAQ,3842,SIC 3842,Manufacturing,Jenkins James M.,0001552785,"President, CEO & Exec. Chair",true,true,false,P,1565.0,15.93,24930.45,97984.0,D,,
2025-04-22,2025-04-23 00:00:00,0001176334-25-000061,MMLP,MARTIN MIDSTREAM PARTNERS L.P.,0001176334,NASDAQ,5171,SIC 5171,Wholesale Trade,Martin Product Sales LLC,0001203720,,false,false,true,P,7832.0,2.6575,20813.54,1295531.0,D,,
2025-04-22,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1000.0,17.5,17500.0,3425794.0,D,,
2025-04-22,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1000.0,17.5,17500.0,3425794.0,D,,
2025-04-22,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1000.0,17.499,17499.0,3424799.0,D,,
2025-04-22,2025-05-05 00:00:00,0001273348-25-000004,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,1000.0,17.499,17499.0,3424799.0,D,,
2025-04-22,2025-04-24 00:00:00,0001654954-25-004621,LAKE,LAKELAND INDUSTRIES INC,0000798081,NASDAQ,3842,SIC 3842,Manufacturing,Yartz Laurel A.,0002032403,Chief Human Resources Officer,false,true,false,P,1000.0,15.97,15970.0,14721.0,D,,
2025-04-22,2025-04-24 00:00:00,0001628280-25-019656,TFIN,"Triumph Financial, Inc.",0001539638,NYSE,6022,SIC 6022,"Finance, Insurance, Real Estate",Sepulveda Carlos M,0001405703,,true,false,false,P,265.0,47.86,12682.9,265.0,I,,
2025-04-22,2025-04-23 00:00:00,0000950170-25-057602,IRIX,IRIDEX CORP,0001006045,NASDAQ,3845,Electromedical Apparatus,Manufacturing,MOORE WILLIAM M,0001217126,,true,false,false,P,10000.0,1.0831,10831.0,101150.0,D,,
2025-04-22,2025-06-09 00:00:00,0000950170-25-083572,WLK,WESTLAKE CORP,0001262823,NYSE,2860,SIC 2860,Manufacturing,Buesinger Robert F.,0001488587,"EVP, PEM Segment Head",false,true,false,P,83.0,93.39,7751.37,83.0,I,,
2025-04-22,2025-05-01 00:00:00,0001641172-25-007988,SINT,"Sintx Technologies, Inc.",0001269026,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Honigblum Gregg R.,0001408053,Chief Strategy Officer,true,true,false,P,4000.0,1.79,7160.0,14000.0,D,,
2025-04-22,2025-04-30 00:00:00,0001641172-25-007371,SINT,"Sintx Technologies, Inc.",0001269026,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Honigblum Gregg R.,0001408053,Chief Strategy Officer,true,true,false,P,3808.0,1.7656,6723.4048,9808.0,D,,
2025-04-22,2025-04-30 00:00:00,0001641172-25-007371,SINT,"Sintx Technologies, Inc.",0001269026,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Honigblum Gregg R.,0001408053,Chief Strategy Officer,true,true,false,P,3000.0,1.7732,5319.6,6000.0,D,,
2025-04-22,2025-04-30 00:00:00,0001641172-25-007371,SINT,"Sintx Technologies, Inc.",0001269026,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Honigblum Gregg R.,0001408053,Chief Strategy Officer,true,true,false,P,3000.0,1.7599,5279.7,3000.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,3.0,1283.46,3850.38,633351.0,I,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,3.0,1276.52,3829.56,8103.0,D,,
2025-04-22,2025-04-23 00:00:00,0001445546-25-002844,FTHY,FIRST TRUST HIGH YIELD OPPORTUNITIES 2027 TERM FUND,0001810523,NYSE,,,,Dykas James M,0001301077,"President, CEO",false,true,false,P,200.0,13.8064,2761.28,200.0,D,,
2025-04-22,2025-04-23 00:00:00,0001445546-25-002844,FTHY,FIRST TRUST HIGH YIELD OPPORTUNITIES 2027 TERM FUND,0001810523,NYSE,,,,Dykas James M,0001301077,"President, CEO",false,true,false,P,200.0,13.8,2760.0,400.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,2.0,1276.52,2553.04,5652.0,I,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,2.0,1276.52,2553.04,325727.0,I,,
2025-04-22,2025-04-23 00:00:00,0000091576-25-000054,KEY,KEYCORP /NEW/,0000091576,NYSE,6021,SIC 6021,"Finance, Insurance, Real Estate",Allard Jacqui,0002050454,,true,false,false,P,180.0,14.03,2525.4,180.0,D,,
2025-04-22,2025-04-22 00:00:00,0001213900-25-034279,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Cohen Barry F,0001521917,COO - Americas,true,true,false,P,226.0,9.0,2034.0,8844206.0,D,,
2025-04-22,2025-06-30 00:00:00,0001213900-25-059841,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Cohen Barry F,0001521917,COO - Americas,true,true,false,P,226.0,9.0,2034.0,8866888.0,D,,
2025-04-22,2025-05-21 00:00:00,0001474506-25-000106,SNYR,Synergy CHC Corp.,0001562733,NASDAQ,2833,SIC 2833,Manufacturing,Ross Jack,0001626921,CEO and Chairman,true,true,true,P,600.0,2.45,1470.0,362807.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,1.0,1276.52,1276.52,5571.0,I,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012770,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,SIC 6792,"Finance, Insurance, Real Estate",STAHL MURRAY,0001207097,,true,false,false,P,1.0,1276.52,1276.52,129236.0,I,,
2025-04-22,2025-04-24 00:00:00,0001641172-25-005943,BLNE,"Beeline Holdings, Inc.",0001534708,NASDAQ,6162,SIC 6162,"Finance, Insurance, Real Estate",Liuzza Nicholas Reyland JR,0001264473,Chief Executive Officer,true,true,true,P,1010.0,1.2,1212.0,1677466.0,D,,
2025-04-22,2025-06-30 00:00:00,0001213900-25-059841,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Cohen Barry F,0001521917,COO - Americas,true,true,false,P,100.0,8.9,890.0,8866662.0,D,,
2025-04-22,2025-04-22 00:00:00,0001213900-25-034279,SSII,"SS Innovations International, Inc.",0001676163,NASDAQ,3841,Surgical and Medical Instruments,Manufacturing,Cohen Barry F,0001521917,COO - Americas,true,true,false,P,100.0,8.9,890.0,8843980.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012761,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President and CEO,true,true,true,P,356.0,2.43,865.08,74658.0,D,,
2025-04-22,2025-04-24 00:00:00,0001641172-25-005943,BLNE,"Beeline Holdings, Inc.",0001534708,NASDAQ,6162,SIC 6162,"Finance, Insurance, Real Estate",Liuzza Nicholas Reyland JR,0001264473,Chief Executive Officer,true,true,true,P,500.0,1.345,672.5,1676206.0,D,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012761,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President and CEO,true,true,true,P,274.0,2.43,665.82,297860.0,I,,
2025-04-22,2025-04-23 00:00:00,0001437749-25-012761,RCG,"RENN Fund, Inc.",0000919567,AMEX,,,,STAHL MURRAY,0001207097,President and CEO,true,true,true,P,254.0,2.43,617.22,42882.0,I,,
