txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-24,2026-08-26 00:00:00,0001104659-26-101497,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,217350.0,222.8427,48434860.845,113063373.0,D,68374293801.746735,0.0007083782245040555
2026-08-24,2026-08-24 00:00:00,0001193125-26-361902,BABA,Alibaba Group Holding Ltd,0001577552,NYSE,7389,"Services-Business Services, Nec",Services,Tsai Joseph C,0001633999,,true,false,false,P,720000.0,14.29,10288800.0,114259168.0,I,283410796238.22656,3.630348644640744e-05
2026-08-24,2026-08-26 00:00:00,0001104659-26-101497,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,42177.0,223.728,9436175.856,113105550.0,D,68374293801.746735,0.00013800765362726038
2026-08-24,2026-08-26 00:00:00,0001104659-26-101497,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,42112.0,222.45,9367814.4,112846023.0,D,68374293801.746735,0.00013700784138498385
2026-08-24,2026-08-24 00:00:00,0001193125-26-361711,BABA,Alibaba Group Holding Ltd,0001577552,NYSE,7389,"Services-Business Services, Nec",Services,Wu Yongming,0002121606,Chief Executive Officer,true,true,false,P,350000.0,14.24,4984000.0,1364418.0,D,283410796238.22656,1.7585780309549677e-05
2026-08-24,2026-08-25 00:00:00,0001140361-26-034358,SUJA,"SUJA LIFE, INC.",0001934114,NASDAQ,2080,Beverages,Manufacturing,"PAINE SCHWARTZ FOOD CHAIN FUND V GP, LTD.",0001818714,,false,false,true,P,233624.0,8.84,2065236.16,10210381.0,I,402858886.9474182,0.005126450543635538
2026-08-24,2026-08-26 00:00:00,0001104659-26-101760,ACDC,ProFrac Holding Corp.,0001881487,NASDAQ,1389,Services-Oil & Gas Field Services,Mining,"THRC Holdings, LP",0001754159,,false,false,true,P,363757.0,4.7026,1710603.6682000002,83785415.0,I,928826068.83142,0.0018416835246152757
2026-08-24,2026-08-26 00:00:00,0001641792-26-000008,ACDC,ProFrac Holding Corp.,0001881487,NASDAQ,1389,Services-Oil & Gas Field Services,Mining,Wilks Dan H.,0001641792,,false,false,true,P,363757.0,4.7026,1710603.6682000002,88076602.0,I,928826068.83142,0.0018416835246152757
2026-08-24,2026-08-24 00:00:00,0001193125-26-363812,KURA,"Kura Oncology, Inc.",0001422143,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,WILSON TROY EDWARD,0001589597,President and CEO,true,true,false,P,100000.0,12.39,1239000.0,479194.0,I,1126241422.9656868,0.001100119365826015
2026-08-24,2026-08-26 00:00:00,0001221359-26-000048,AAT,"American Assets Trust, Inc.",0001500217,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",RADY ERNEST S,0001221359,Executive Chairman,true,true,true,P,29729.0,22.74,676037.46,8945846.0,I,1376068403.9604607,0.0004912818709115749
2026-08-24,2026-08-26 00:00:00,0002111580-26-000010,NOMD,Nomad Foods Ltd,0001651717,NYSE,2000,Food & Kindred Products,Manufacturing,BRISBY DOMINIC,0002111580,Chief Executive Officer,true,true,false,P,50000.0,12.38,619000.0,726794.0,D,1660719103.7178297,0.0003727301014447615
2026-08-24,2026-08-24 00:00:00,0001628280-26-058684,ABCL,AbCellera Biologics Inc.,0001703057,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Hayden Michael R,0001352908,,true,false,false,P,53613.0,10.64,570442.3200000001,1373397.0,I,3677937693.664259,0.00015509841860090874
2026-08-24,2026-08-24 00:00:00,0001193125-26-363525,TTMI,TTM TECHNOLOGIES INC,0001116942,NASDAQ,3672,Printed Circuit Boards,Manufacturing,Geveden Rex D,0001408482,,true,false,false,P,5000.0,104.9,524500.0,99824.0,D,12528086713.980469,4.186592988813644e-05
2026-08-24,2026-08-26 00:00:00,0001532010-26-000003,OPLN,"OPENLANE, Inc.",0001395942,NYSE,5500,Retail-Auto Dealers & Gasoline Stations,Retail Trade,Kelly Peter J,0001532010,Chief Executive Officer,true,true,false,P,14830.1521,33.715,499998.5780515,14830.1521,I,4283431581.476383,0.00011672850809937858
2026-08-24,2026-08-26 00:00:00,0001239159-26-000007,FNKO,"Funko, Inc.",0001704711,NASDAQ,3944,"Games, Toys & Children's Vehicles (No Dolls & Bicycles)",Manufacturing,DENSON CHARLES D,0001239159,,true,false,false,P,72992.0,6.85,499995.19999999995,269084.0,D,347173738.5196552,0.0014401872737608947
2026-08-24,2026-08-25 00:00:00,0001186173-26-000001,NGL,NGL Energy Partners LP,0001504461,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",RAYMOND JOHN T,0001186173,,true,false,false,P,25500.0,16.2237,413704.35000000003,76626.0,D,2287845907.8474255,0.0001808270166189836
