txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-20,2026-02-24 00:00:00,0000902664-26-001278,CAR,"AVIS BUDGET GROUP, INC.",0000723612,NASDAQ,7510,Services-Auto Rental & Leasing (No Drivers),Services,Pentwater Capital Management LP,0001425851,,false,false,true,P,425000.0,94.259,40060075.0,3987100.0,I,5801422299.855377,0.006905216157251413
2026-02-20,2026-02-24 00:00:00,0001990997-26-000002,FIG,"Figma, Inc.",0001579878,NYSE,7372,Services-Prepackaged Software,Services,Reed Andrew Phillips,0001990997,,true,false,false,P,554103.0,25.9038,14353373.2914,554103.0,I,10826435980.769999,0.0013257708554222807
2026-02-20,2026-02-20 00:00:00,0001193125-26-061923,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,160582.0,70.8046,11369944.277199998,57668620.0,D,25024441925.04,0.0004543535600617325
2026-02-20,2026-02-23 00:00:00,0001213900-26-019432,HYMC,HYCROFT MINING HOLDING CORP,0001718405,NASDAQ,1040,Gold Mining,Mining,Sprott Eric,0001491714,,false,false,true,P,150000.0,42.05,6307500.0,36903704.0,I,2288582985.347393,0.002756072224771242
2026-02-20,2026-02-24 00:00:00,0001012975-26-000206,CVI,CVR ENERGY INC,0001376139,NYSE,2911,Petroleum Refining,Manufacturing,ICAHN CARL C,0000921669,,false,false,true,P,263452.0,20.78,5474532.5600000005,70681923.0,I,3256186040.250992,0.001681271429926656
2026-02-20,2026-02-23 00:00:00,0001610717-26-000066,ARDX,"ARDELYX, INC.",0001437402,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,MOTT DAVID M,0001219871,,true,false,false,P,333333.0,5.839,1946331.387,3302918.0,D,1529111919.665135,0.001272850837122657
2026-02-20,2026-02-23 00:00:00,0001145197-26-000031,PODD,INSULET CORP,0001145197,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,McEvoy Ashley,0001745936,President and CEO,true,true,false,P,4300.0,239.35,1029205.0,13916.0,D,11055334617.140001,9.309578005936954e-05
2026-02-20,2026-02-24 00:00:00,0001628280-26-011059,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Giannini Mario L,0001698053,Executive  Co-Chairman,false,true,true,P,9225.0,107.3182,990010.395,105723.0,D,3556965496.276886,0.00027833005297247176
2026-02-20,2026-02-24 00:00:00,0001628280-26-011070,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Hirsch Erik R.,0001698098,Co-Chief Executive Officer,true,true,true,P,9225.0,107.1285,988260.4125,70494.0,D,3556965496.276886,0.00027783806548993035
2026-02-20,2026-02-24 00:00:00,0001628280-26-011067,HLNE,Hamilton Lane INC,0001433642,NASDAQ,6282,Investment Advice,"Finance, Insurance, Real Estate",Delgado-Moreira Juan,0001698040,Co-Chief Executive Officer,true,true,true,P,6520.0,107.1024,698307.648,1335342.0,D,3556965496.276886,0.00019632117565686992
2026-02-20,2026-04-13 00:00:00,0001231919-26-000337,ACET,"Adicet Bio, Inc.",0001720580,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,false,false,true,P,74751.0,7.27,543439.77,1182624.0,I,76655246.41697216,0.007089400861669888
2026-02-20,2026-02-23 00:00:00,0001552411-26-000002,VERX,"Vertex, Inc.",0001806837,NASDAQ,7372,Services-Prepackaged Software,Services,ANDERSEN ERIC C.,0001552411,,true,false,false,P,40000.0,12.91,516400.0,150341.0,D,1932094156.1399999,0.0002672747590271069
2026-02-20,2026-02-24 00:00:00,0001163739-26-000029,NBR,NABORS INDUSTRIES LTD,0001163739,NYSE,1381,Drilling Oil & Gas Wells,Mining,YEARWOOD JOHN,0001381972,,true,false,false,P,6410.0,78.1197,500747.27699999994,28444.0,D,1477667472.4681778,0.000338876835505888
2026-02-20,2026-02-24 00:00:00,0001193125-26-067769,NP,Neptune Insurance Holdings Inc.,0002067129,NYSE,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Vostrizansky Michael Warren,0002086961,,true,false,false,P,23000.0,21.4963,494414.9,23000.0,D,3855282661.401922,0.00012824348910910014
