txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-29,2025-09-03 00:00:00,0000905148-25-003281,BDSX,BIODESIX INC,0001439725,NASDAQ,8071,Services-Medical Laboratories,Services,SCHULER JACK W,0001021412,,true,false,true,P,3488372.0,0.43,1499999.96,24406546.0,I,102335592.375,0.014657656492605024
2025-08-29,2025-09-03 00:00:00,0001415889-25-023545,REZI,"RESIDEO TECHNOLOGIES, INC.",0001740332,NYSE,5072,SIC 5072,Wholesale Trade,TEICH ANDREW C,0001230422,,true,false,false,P,29460.0,34.008,1001875.68,332472.0,D,6132559531.5,0.00016336990694568035
2025-08-29,2025-09-03 00:00:00,0001415889-25-023514,MDRR,"Medalist Diversified, Inc.",0001654595,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KAVANAUGH FRANK,0001271775,"CHAIRMAN, CEO & PRESIDENT",true,true,true,P,80000.0,12.5,1000000.0,138020.0,D,15999199.727535248,0.0625031262206797
2025-08-29,2025-09-02 00:00:00,0000929638-25-003327,FRHC,Freedom Holding Corp.,0000924805,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",Lukyanov Sergey,0001996455,*See Remarks,false,true,false,P,5725.0,171.67,982810.7499999999,132425.0,D,9300961320.0,0.00010566765264216795
2025-08-29,2025-09-02 00:00:00,0001348489-25-000006,HII,"HUNTINGTON INGALLS INDUSTRIES, INC.",0001501585,NYSE,3730,Ship & Boat Building & Repairing,Manufacturing,Stanage Nick L,0001348489,,true,false,false,P,3500.0,272.78,954729.9999999999,3500.0,D,14112777846.060822,6.765004100638383e-05
2025-08-29,2025-09-03 00:00:00,0001415889-25-023514,MDRR,"Medalist Diversified, Inc.",0001654595,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KAVANAUGH FRANK,0001271775,"CHAIRMAN, CEO & PRESIDENT",true,true,true,P,60000.0,12.5,750000.0,198020.0,D,15999199.727535248,0.04687734466550978
2025-08-29,2025-09-03 00:00:00,0001193125-25-194967,NIQ,NIQ Global Intelligence plc,0002054696,NYSE,7370,Services-Computer Services,Services,Peck James M,0001645773,See Remarks,true,true,false,P,29500.0,17.24,508579.99999999994,29500.0,D,3334802618.588771,0.00015250677721226629
2025-08-29,2025-09-02 00:00:00,0001594986-25-000010,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,65000.0,6.7255,437157.5,488435.0,I,207314662.88615608,0.0021086665743467402
2025-08-29,2025-09-02 00:00:00,0001594983-25-000010,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,65000.0,6.7255,437157.5,488435.0,I,207314662.88615608,0.0021086665743467402
2025-08-29,2025-09-02 00:00:00,0000935596-25-000005,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,20000.0,17.8362,356724.00000000006,13500977.0,D,656432572.8906937,0.000543428243405283
2025-08-29,2025-11-19 00:00:00,0000310354-25-000043,SXI,STANDEX INTERNATIONAL CORP/DE/,0000310354,NYSE,3580,Refrigeration & Service Industry Machinery,Manufacturing,NEMETH ANDY L,0001209929,,true,false,false,P,1500.0,205.0,307500.0,6000.0,D,3267210490.766876,9.411698477003358e-05
2025-08-29,2025-08-29 00:00:00,0001415889-25-023309,MDRR,"Medalist Diversified, Inc.",0001654595,NASDAQ,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KAVANAUGH FRANK,0001271775,"CHAIRMAN, CEO & PRESIDENT",true,true,false,P,22899.0,12.499,286214.601,58020.0,D,15999199.727535248,0.017889307332504482
