txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-02,2025-12-03 00:00:00,0001193125-25-306717,UTI,UNIVERSAL TECHNICAL INSTITUTE INC,0001261654,NYSE,8200,Services-Educational Services,Services,"Coliseum Capital Management, LLC",0001409751,,true,false,false,P,467020.0,24.4,11395288.0,3424374.0,I,2354975290.5751,0.004838814252364066
2025-12-02,2025-12-04 00:00:00,0001900504-25-000003,SGI,SOMNIGROUP INTERNATIONAL INC.,0001206264,NYSE,2510,Household Furniture,Manufacturing,Dyer Simon,0001900504,,true,false,false,P,29652.0,93.3372,2767634.6544,34452.0,I,15009907057.021729,0.00018438719466322632
2025-12-02,2025-12-03 00:00:00,0001193125-25-306956,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Ostrover Douglas I,0001394688,Co-Chief Executive Officer,true,true,false,P,139327.0,15.0605,2098334.2835,158000.0,I,6622863776.299081,0.00031683186524373436
2025-12-02,2025-12-02 00:00:00,0001193125-25-305656,NEXT,NextDecade Corp,0001612720,NASDAQ,4923,Natural Gas Transmission & Distribution,"Transportation, Communications, Electric, Gas","Hanwha Aerospace Co., Ltd.",0002024244,,false,false,true,P,310964.0,5.9315,1844482.966,23198690.0,D,1947698429.1782994,0.0009470064453346382
2025-12-02,2025-12-04 00:00:00,0001833678-25-000007,GRND,Grindr Inc.,0001820144,NYSE,7370,Services-Computer Services,Services,Zage George Raymond III,0001833678,,true,false,true,P,100000.0,12.95,1295000.0,1310507.0,I,2553922269.150876,0.0005070632006472771
2025-12-02,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,82891.0,15.0605,1248379.9054999999,94000.0,I,6622863776.299081,0.0001884954828706452
2025-12-02,2025-12-03 00:00:00,0001193125-25-307188,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,345404.0,3.0883,1066711.1731999998,10314985.0,I,399492476.6274891,0.0026701658619585613
2025-12-02,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,69663.0,15.0605,1049159.6114999999,79000.0,D,6622863776.299081,0.00015841479561373075
2025-12-02,2025-12-03 00:00:00,0001193125-25-306945,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",LIPSCHULTZ MARC S,0001081717,Co-Chief Executive Officer,true,true,false,P,69663.0,15.0605,1049159.6114999999,79000.0,I,6622863776.299081,0.00015841479561373075
2025-12-02,2025-12-03 00:00:00,0000921895-25-003268,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,45000.0,22.72,1022400.0,2120000.0,I,385777767.62091064,0.002650230484522566
2025-12-02,2025-12-05 00:00:00,0001193125-25-309034,WMG,Warner Music Group Corp.,0001319161,NASDAQ,7900,Services-Amusement & Recreation Services,Services,Blavatnik Valentin,0001972673,,true,false,false,P,35810.0,27.88,998382.7999999999,104074.0,D,15653682114.66832,6.377942216320229e-05
2025-12-02,2025-12-04 00:00:00,0001193125-25-308199,WMG,Warner Music Group Corp.,0001319161,NASDAQ,7900,Services-Amusement & Recreation Services,Services,Blavatnik Valentin,0001972673,,true,false,false,P,35810.0,27.88,998382.7999999999,104074.0,D,15653682114.66832,6.377942216320229e-05
2025-12-02,2025-12-04 00:00:00,0001253170-25-000019,ALMS,ALUMIS INC.,0001847367,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,AKKARAJU SRINIVAS,0001253170,,true,false,false,P,96000.0,7.55,724800.0,912849.0,I,2728328323.3656693,0.0002656571768847401
2025-12-02,2025-12-02 00:00:00,0001549373-25-000003,FISV,FISERV INC,0000798354,NASDAQ,7389,"Services-Business Services, Nec",Services,Rosman Adam L.,0001549373,Chief Admin. and Legal Officer,false,true,false,P,7900.0,63.19,499201.0,61285.0,D,25222913130.959496,1.9791567984558574e-05
2025-12-02,2025-12-04 00:00:00,0001510281-25-000606,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,8078.0,52.82,426679.96,5264270.0,I,1245077781.0500793,0.000342693417627407
2025-12-02,2025-12-03 00:00:00,0001193125-25-306944,OWL,BLUE OWL CAPITAL INC.,0001823945,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",Packer Craig,0001676100,Co-President,true,true,false,P,27336.0,15.0605,411693.828,31000.0,I,6622863776.299081,6.216250883391389e-05
2025-12-02,2025-12-03 00:00:00,0001594983-25-000026,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Labe James,0001594983,Chief Executive Officer,true,true,false,P,50000.0,6.371,318550.0,1198766.0,I,207314662.88615608,0.0015365531582053472
2025-12-02,2025-12-03 00:00:00,0001594986-25-000026,TPVG,TriplePoint Venture Growth BDC Corp.,0001580345,NYSE,,,,Srivastava Sajal,0001594986,President and CIO,true,true,false,P,50000.0,6.371,318550.0,1198766.0,I,207314662.88615608,0.0015365531582053472
2025-12-02,2025-12-03 00:00:00,0000935596-25-000029,DGICA,DONEGAL GROUP INC,0000800457,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",DONEGAL MUTUAL INSURANCE CO,0000935596,,false,false,true,P,15000.0,19.9456,299184.0,13835361.0,D,649479566.0299435,0.0004606519060003906
