txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-23,2026-07-27 00:00:00,0001193125-26-318541,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1131.0,748119.0,846122589.0,4776699.0,I,2351284518.3780212,0.3598554672505894
2026-07-23,2026-07-27 00:00:00,0002029760-26-000003,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,301440.0,15.84,4774809.6,32588760.0,I,100922887.41678238,0.047311464447914724
2026-07-23,2026-07-27 00:00:00,0002029760-26-000003,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,60000.0,15.6,936000.0,32287320.0,I,100922887.41678238,0.00927440765873642
2026-07-23,2026-07-27 00:00:00,0002029760-26-000003,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,60000.0,15.54,932400.0,32227320.0,I,100922887.41678238,0.009238736860048972
2026-07-23,2026-07-23 00:00:00,0001231919-26-000791,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,59880.0,9.96,596404.8,17242483.0,I,563214216.3001213,0.0010589306568252396
2026-07-23,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.3675,407350.0,7920000.0,D,1470343639.3660183,0.0002770440794205366
2026-07-23,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.2942,405884.0,7940000.0,D,1470343639.3660183,0.00027604703358665784
2026-07-23,2026-07-27 00:00:00,0001140361-26-029768,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.084,401680.0,7900000.0,D,1470343639.3660183,0.0002731878380302962
2026-07-23,2026-07-24 00:00:00,0001493152-26-034560,ACOG,Alpha Cognition Inc.,0001655923,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Opaleye Management Inc.,0001595855,,false,false,true,P,49849.0,7.7953,388587.9097,2995193.0,I,205365301.88607788,0.001892178990955157
2026-07-23,2026-07-24 00:00:00,0002129863-26-000008,VMI,VALMONT INDUSTRIES INC,0000102729,NYSE,3440,Fabricated Metal Products,Manufacturing,Schwietz John L,0002129863,Executive VP and CFO,false,true,false,P,208.0,486.145,101118.16,2992.0,D,9378878902.919495,1.078147623470472e-05
2026-07-23,2026-07-28 00:00:00,0001104659-26-087626,DRIO,DarioHealth Corp.,0001533998,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Matheis Dennis,0001817012,,true,false,false,P,14430.0,6.93,99999.9,43026.0,D,69221150.87021923,0.0014446437070583667
2026-07-23,2026-07-27 00:00:00,0002000276-26-000006,MCB,Metropolitan Bank Holding Corp.,0001476034,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dougherty Daniel F,0002000276,EVP & Chief Financial Officer,false,true,false,P,1000.0,89.98,89980.0,33197.0,D,1170350262.117508,7.688296650371976e-05
2026-07-23,2026-07-27 00:00:00,0000063754-26-000284,MKC,MCCORMICK & CO INC,0000063754,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Conway Michael Aaron,0001642817,,true,false,false,P,1100.0,50.2067,55227.369999999995,1100.0,D,14638967211.517456,3.7726274812986072e-06
2026-07-23,2026-07-27 00:00:00,0001781292-26-000007,SCTX,"Scribe Therapeutics, Inc.",0001853921,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Lucas Svetlana,0001781292,Chief Business Officer,false,true,false,P,3000.0,15.0,45000.0,3000.0,I,337152178.35,0.00013347088611506816
2026-07-23,2026-07-23 00:00:00,0001437749-26-024354,BYRN,Byrna Technologies Inc.,0001354866,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Hughes Herbert,0001861816,,true,false,false,P,12500.0,3.4037,42546.25,169477.0,I,96888763.0,0.00043912471046823046
2026-07-23,2026-07-27 00:00:00,0000318300-26-000185,PEBO,PEOPLES BANCORP INC,0000318300,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Smith Dwight Eric,0001335265,,true,false,false,P,1000.0,39.8099,39809.9,10256.1792,D,1480104542.668724,2.6896681181871236e-05
