txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-08,2026-06-11 00:00:00,0001193125-26-268044,AII,"American Integrity Insurance Group, Inc.",0002007587,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",SOWELL JAMES E,0001034495,,false,false,true,P,33628.0,16.91,568649.48,4530683.0,I,366935993.4420357,0.0015497239032502509
2026-06-08,2026-06-18 00:00:00,0001104659-26-075401,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,23340.0,22.34,521415.6,26839980.0,I,104707502.28328705,0.004979734867414806
2026-06-08,2026-06-08 00:00:00,0001292814-26-003358,BSBR,Banco Santander (Brasil) S.A.,0001471055,NYSE,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Leao Mario Roberto Opice,0002122869,CEO,true,true,false,P,75000.0,5.21,390750.0,111500.0,I,39758770251.41024,9.828020271480608e-06
2026-06-08,2026-06-10 00:00:00,0001193125-26-266221,BLND,"Blend Labs, Inc.",0001855747,NYSE,7370,Services-Computer Services,Services,"Haveli Investments, L.P.",0002022284,,true,false,true,P,216798.0,1.6982,368166.3636,16634592.0,I,399492476.6274891,0.0009215852241024817
2026-06-08,2026-06-09 00:00:00,0001229310-26-000006,PEB,Pebblebrook Hotel Trust,0001474098,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",BORTZ JON E,0001229310,Chairman and CEO,true,true,false,P,20000.0,16.84,336800.0,1577110.0,D,2078058068.9006138,0.00016207439293464132
2026-06-08,2026-06-08 00:00:00,0001339396-26-000075,GLP,GLOBAL PARTNERS LP,0001323468,NYSE,5171,Wholesale-Petroleum Bulk Stations & Terminals,Wholesale Trade,Global GP LLC,0001339396,,false,false,false,P,5000.0,49.29,246450.0,116584.0,D,1497459815.0035095,0.0001645787069080197
2026-06-08,2026-06-09 00:00:00,0001475597-26-000067,WOK,WORK Medical Technology Group LTD,0001929783,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,2261118.0,0.106,239678.508,2647299.0,D,5947160.792222023,0.04030133308543849
2026-06-08,2026-06-10 00:00:00,0001213900-26-067186,PICS,PicS N.V.,0001841644,NASDAQ,6141,Personal Credit Institutions,"Finance, Insurance, Real Estate",Batista Costa Jose Antonio,0002120861,,true,false,false,P,21130.0,9.42,199044.6,4355309.0,I,1424167067.9097652,0.00013976211392960773
2026-06-08,2026-06-09 00:00:00,0001548312-26-000029,STRR,"Star Equity Holdings, Inc.",0001210708,NASDAQ,7363,Services-Help Supply Services,Services,Eberwein Jeffrey E.,0001548312,Chief Executive Officer,true,true,true,P,10000.0,11.45,114500.0,1100981.0,D,39174219.512384415,0.0029228406187850743
2026-06-08,2026-06-09 00:00:00,0001628280-26-041887,MBC,"MasterBrand, Inc.",0001941365,NYSE,2511,Wood Household Furniture (no Upholstered),Manufacturing,PETRATIS DAVID D,0001299140,,true,false,false,P,11587.0,8.8237,102240.21190000001,69915.0,D,1103227151.153326,9.267376332527435e-05
2026-06-08,2026-06-09 00:00:00,0002006205-26-000007,KNSL,"Kinsale Capital Group, Inc.",0001669162,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Tangard Christopher R.,0002006205,"SVP, Chief Accounting Officer",false,true,false,P,330.0,304.0,100320.0,380.0,I,7164695434.998566,1.4001990860623384e-05
2026-06-08,2026-06-08 00:00:00,0001193125-26-262655,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1162.0,71.0203,82525.5886,4741231.0,I,2253219452.7104416,3.6625632936342866e-05
2026-06-08,2026-06-08 00:00:00,0001183010-26-000049,LEE,"LEE ENTERPRISES, Inc",0000058361,NASDAQ,2711,Newspapers: Publishing or Publishing & Printing,Manufacturing,Hoffmann David Henry,0002111899,,true,false,true,P,6925.0,10.86,75205.5,11517242.0,D,201403229.48805237,0.0003734076171030879
2026-06-08,2026-06-09 00:00:00,0001493152-26-027985,TNXP,Tonix Pharmaceuticals Holding Corp.,0001430306,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Stillwell Richard Newcomb,0001966861,,true,false,false,P,5000.0,11.65,58250.0,5000.0,D,194475329.15957165,0.000299523853497142
2026-06-08,2026-06-10 00:00:00,0001213900-26-067505,INM,InMed Pharmaceuticals Inc.,0001728328,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Vivo Opportunity, LLC",0001728970,,false,false,true,P,29518.0,1.52,44867.36,718444.0,I,8863463.581777096,0.00506205724049517
2026-06-08,2026-06-09 00:00:00,0001213900-26-066871,PETS,PETMED EXPRESS INC,0001040130,NASDAQ,5912,Retail-Drug Stores and Proprietary Stores,Retail Trade,NINA CAPITAL HOLDINGS INC.,0002040747,,false,false,true,P,25000.0,1.749,43725.0,2600000.0,D,42530041.40381813,0.0010280968124351413
2026-06-08,2026-06-10 00:00:00,0001128928-26-000106,FLO,FLOWERS FOODS INC,0001128928,NYSE,2000,Food & Kindred Products,Manufacturing,SCAGLIONE DIEGO ANTHONY,0001539527,Chief Financial Officer,false,true,false,P,5000.0,7.5084,37542.0,194180.0,D,1649307373.8779497,2.2762282273515224e-05
2026-06-08,2026-07-06 00:00:00,0001273348-26-000011,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,2000.0,17.5,35000.0,3453735.0,D,72784584.64887619,0.0004808710548922588
2026-06-08,2026-07-06 00:00:00,0001273348-26-000011,IOR,INCOME OPPORTUNITY REALTY INVESTORS INC /TX/,0000949961,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",TRANSCONTINENTAL REALTY INVESTORS INC,0000733590,,false,false,true,P,2000.0,17.5,35000.0,3453735.0,D,72784584.64887619,0.0004808710548922588
2026-06-08,2026-06-09 00:00:00,0001193125-26-264004,DYN,"Dyne Therapeutics, Inc.",0001818794,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Posner Brian S,0001372455,,true,false,false,P,2000.0,16.94,33880.0,24500.0,D,4804985584.144268,7.051009707874863e-06
2026-06-08,2026-06-09 00:00:00,0001104659-26-071917,CFND,C1 Fund Inc.,0002044327,NYSE,,,,Reed Scott A.,0001473236,,true,false,false,P,10000.0,3.15,31500.0,42000.0,D,22799998.22862625,0.0013815790547058275
2026-06-08,2026-06-10 00:00:00,0001193125-26-266197,USPH,U S PHYSICAL THERAPY INC /NV,0000885978,NYSE,8000,Services-Health Services,Services,Minan Peter Francis,0001544647,,true,false,false,P,492.0,63.14,31064.88,2923.0,D,997135004.191536,3.115413647040403e-05
2026-06-08,2026-06-09 00:00:00,0001104659-26-071566,BZUN,Baozun Inc.,0001625414,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,Qiu Wenbin,0001975717,Chief Executive Officer,true,true,false,P,10000.0,2.77,27700.0,1533872.0,I,162178203.09257793,0.000170799771311979
2026-06-08,2026-06-08 00:00:00,0001829126-26-006200,GLND,Greenland Energy Co,0002093507,NASDAQ,1381,Drilling Oil & Gas Wells,Mining,SWETS LARRY G JR,0001409891,,true,false,false,P,10000.0,2.7699,27698.999999999996,570000.0,D,90958800.18365097,0.0003045224864892033
2026-06-08,2026-06-09 00:00:00,0002047821-26-000002,PSQH,"PSQ Holdings, Inc.",0001847064,NYSE,7310,Services-Advertising,Services,Langston Willie,0002047821,,true,false,false,P,50000.0,0.5038,25190.0,396205.0,D,12923156.079883575,0.0019492142510923645
2026-06-08,2026-06-30 00:00:00,0001580642-26-004062,PSBD,Palmer Square Capital BDC Inc.,0001794776,NYSE,,,,Bicknell Martin C,0001410839,,false,false,true,P,1988.0,10.8,21470.4,231988.0,I,314942634.1185055,6.817241514504257e-05
2026-06-08,2026-06-10 00:00:00,0001786877-26-000002,MTDR,Matador Resources Co,0001520006,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Ehrman Monika U,0001786877,,true,false,false,P,362.0,55.28,20011.36,41825.0,D,6154273100.652843,3.251620406295782e-06
2026-06-08,2026-06-10 00:00:00,0001246492-26-000009,VNO,VORNADO REALTY TRUST,0000899689,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",WIGHT RUSSELL B JR,0001246492,,true,false,false,P,1000.0,17.69,17690.0,2000.0,I,7081880800.414398,2.49792399767091e-06
2026-06-08,2026-06-10 00:00:00,0001246492-26-000009,VNO,VORNADO REALTY TRUST,0000899689,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",WIGHT RUSSELL B JR,0001246492,,true,false,false,P,1000.0,17.625,17625.0,10673.0,I,7081880800.414398,2.4887456449378065e-06
2026-06-08,2026-06-10 00:00:00,0001246492-26-000009,VNO,VORNADO REALTY TRUST,0000899689,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",WIGHT RUSSELL B JR,0001246492,,true,false,false,P,1000.0,17.4371,17437.100000000002,13000.0,I,7081880800.414398,2.462213145267803e-06
2026-06-08,2026-06-09 00:00:00,0001310881-26-000002,KRNY,Kearny Financial Corp.,0001617242,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Fields Curtland E,0001310881,,true,false,false,P,1840.0,8.41,15474.4,23740.0,D,606043535.6720953,2.5533479179575882e-05
2026-06-08,2026-06-10 00:00:00,0001246492-26-000009,VNO,VORNADO REALTY TRUST,0000899689,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",WIGHT RUSSELL B JR,0001246492,,true,false,false,P,1000.0,15.0014,15001.4,4000.0,I,7081880800.414398,2.1182790875443976e-06
2026-06-08,2026-06-09 00:00:00,0001465389-26-000003,DSM,"BNY MELLON STRATEGIC MUNICIPAL BOND FUND, INC.",0000855887,NYSE,,,,Skapyak Bradley J,0001465389,,true,false,false,P,1894.0,6.09,11534.46,1894.0,D,302009308.60944223,3.819239894660445e-05
2026-06-08,2026-06-08 00:00:00,0000902664-26-002721,SNES,"SenesTech, Inc.",0001680378,NASDAQ,2870,Agricultural Chemicals,Manufacturing,GLENBROOK CAPITAL MANAGEMENT,0001273782,,false,false,true,P,7000.0,1.6148,11303.6,954144.0,I,7371762.0641338825,0.0015333647371767248
2026-06-08,2026-06-10 00:00:00,0001214659-26-007312,CSPI,CSP INC /MA/,0000356037,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,NERGES JOSEPH R,0000925974,,false,false,true,P,1000.0,8.75,8750.0,1416530.0,D,94071052.51684189,9.301479855807348e-05
2026-06-08,2026-06-10 00:00:00,0001214659-26-007312,CSPI,CSP INC /MA/,0000356037,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,NERGES JOSEPH R,0000925974,,false,false,true,P,800.0,8.4025,6722.0,1417830.0,D,94071052.51684189,7.145662581798514e-05
2026-06-08,2026-06-09 00:00:00,0001628280-26-041792,LUCK,Lucky Strike Entertainment Corp,0001840572,NYSE,7900,Services-Amusement & Recreation Services,Services,Bass Robert J,0001552681,,true,false,false,P,745.0,8.1,6034.5,51248.0,D,1201526587.2882175,5.022360773238942e-06
2026-06-08,2026-06-08 00:00:00,0001079973-26-000797,DLPN,"Dolphin Entertainment, Inc.",0001282224,NASDAQ,7200,Services-Personal Services,Services,O'Dowd William IV,0001520776,Chief Executive Officer,true,true,false,P,4100.0,1.173,4809.3,491940.0,D,13798306.515145779,0.00034854277187719006
2026-06-08,2026-06-09 00:00:00,0001310881-26-000002,KRNY,Kearny Financial Corp.,0001617242,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Fields Curtland E,0001310881,,true,false,false,P,560.0,8.37,4687.2,24300.0,D,606043535.6720953,7.73409783969059e-06
2026-06-08,2026-06-10 00:00:00,0001213900-26-067505,INM,InMed Pharmaceuticals Inc.,0001728328,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Vivo Opportunity, LLC",0001728970,,false,false,true,P,2982.0,1.52,4532.64,72535.0,I,8863463.581777096,0.0005113847378262958
2026-06-08,2026-06-10 00:00:00,0001214659-26-007312,CSPI,CSP INC /MA/,0000356037,NASDAQ,7373,Services-Computer Integrated Systems Design,Services,NERGES JOSEPH R,0000925974,,false,false,true,P,500.0,8.6,4300.0,1417030.0,D,94071052.51684189,4.5710129577110395e-05
2026-06-08,2026-06-09 00:00:00,0001310881-26-000002,KRNY,Kearny Financial Corp.,0001617242,NASDAQ,6035,"Savings Institution, Federally Chartered","Finance, Insurance, Real Estate",Fields Curtland E,0001310881,,true,false,false,P,500.0,8.4,4200.0,24800.0,D,606043535.6720953,6.930195196855369e-06
2026-06-08,2026-06-09 00:00:00,0001193125-26-264504,FRST,Primis Financial Corp.,0001325670,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",GARRETT F L III,0001197066,,true,false,false,P,250.0,15.03,3757.5,48184.0,D,377278645.22024536,9.95948232852265e-06
2026-06-08,2026-06-09 00:00:00,0001619964-26-000032,CNOB,"ConnectOne Bancorp, Inc.",0000712771,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Moise Anson M.,0001861682,,true,false,false,P,120.0,30.96,3715.2000000000003,16259.0,D,1631861668.667076,2.276663562441919e-06
2026-06-08,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,2000.0,1.77,3540.0,4554000.0,D,5155592.280034184,0.0006866330399533703
2026-06-08,2026-06-11 00:00:00,0001437749-26-020344,MBBC,"Marathon Bancorp, Inc. /MD/",0001835385,NASDAQ,6036,"Savings Institutions, State-Chartered","Finance, Insurance, Real Estate",Spatz Nora,0001855946,EVP and CAO,false,true,false,P,197.0,14.241,2805.477,37014.0,I,45175922.4981823,6.21011557674972e-05
