txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-04,2025-11-05 00:00:00,0001539497-25-002849,MNRO,"MONRO, INC.",0000876427,NASDAQ,7500,"Services-Auto Repair, Services & Parking",Services,ICAHN CARL C,0000921669,,false,false,true,P,639473.0,15.19,9713594.87,4439914.0,I,361412533.6,0.026876751542741734
2025-11-04,2025-11-05 00:00:00,0001628280-25-049713,CNS,"COHEN & STEERS, INC.",0001284812,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",STEERS ROBERT HAMILTON,0001181438,Executive Chairman,true,true,true,P,27292.0,67.95,1854491.4000000001,7108526.0,I,4276214872.591278,0.00043367591555945953
2025-11-04,2025-11-05 00:00:00,0001193125-25-267167,BX,Blackstone Inc.,0001393818,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BREYER JAMES,0001194696,,true,false,false,P,10200.0,144.21,1470942.0,68906.0,D,105515372274.98,1.39405469391382e-05
2025-11-04,2025-11-05 00:00:00,0001628280-25-049713,CNS,"COHEN & STEERS, INC.",0001284812,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",STEERS ROBERT HAMILTON,0001181438,Executive Chairman,true,true,true,P,14975.0,67.96,1017700.9999999999,3891184.0,I,4276214872.591278,0.00023799108097280873
2025-11-04,2025-11-06 00:00:00,0001510281-25-000558,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,20070.0,44.49,892914.3,5165584.0,I,1245077781.0500793,0.0007171554368651009
2025-11-04,2025-11-05 00:00:00,0000003570-25-000112,LNG,"Cheniere Energy, Inc.",0000003570,NYSE,4924,Natural Gas Distribution,"Transportation, Communications, Electric, Gas",MORELAND W BENJAMIN,0001157962,,true,false,false,P,3900.0,208.0647,811452.33,8756.0,D,57658143662.14581,1.4073507720865824e-05
2025-11-04,2025-11-06 00:00:00,0000899140-25-001211,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,49055.0,11.69,573452.95,7164243.0,D,1171002484.5,0.000489711130070621
2025-11-04,2025-11-06 00:00:00,0000899140-25-001212,DCBG,"Dime Commercial Bancshares, Inc. /NY/",0000846617,NYSE,6021,National Commercial Banks,"Finance, Insurance, Real Estate","BASSWOOD CAPITAL MANAGEMENT, L.L.C.",0001085393,,true,false,false,P,20537.0,26.26,539301.62,1034158.0,I,,
2025-11-04,2025-11-05 00:00:00,0001193125-25-267167,BX,Blackstone Inc.,0001393818,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BREYER JAMES,0001194696,,true,false,false,P,3700.0,142.89,528693.0,58706.0,D,105515372274.98,5.010577971730899e-06
2025-11-04,2025-11-05 00:00:00,0002033834-25-000011,NTRS,NORTHERN TRUST CORP,0000073124,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Moritz Robert Edward Jr.,0002033834,,true,false,false,P,3891.0,128.57,500265.87,6686.0,D,33689453831.75273,1.4849331559317033e-05
