txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-16,2026-04-20 00:00:00,0001013594-26-000468,THM,INTERNATIONAL TOWER HILL MINES LTD,0001134115,AMEX,1000,Metal Mining,Mining,PAULSON & CO. INC.,0001035674,,false,false,true,P,4913665.0,2.56,12578982.4,104486703.0,I,752283362.8291988,0.016721069508559606
2026-04-16,2026-04-17 00:00:00,0001628280-26-025616,BORR,Borr Drilling Ltd,0001715497,NYSE,1381,Drilling Oil & Gas Wells,Mining,Troim Tor Olav,0001709630,,true,false,false,P,500000.0,5.5818,2790900.0,26122941.0,I,1357456089.8220677,0.0020559781056091655
2026-04-16,2026-04-22 00:00:00,0001104659-26-046800,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,60420.0,25.79,1558231.8,25492440.0,I,103746332.79993057,0.015019632578290448
2026-04-16,2026-04-20 00:00:00,0001193125-26-164668,AVEX,AEVEX Corp.,0002096300,NYSE,3721,Aircraft,Manufacturing,Raduenz Brian,0002054312,,true,false,false,P,50000.0,20.0,1000000.0,50000.0,D,1211853294.479866,0.0008251823917590663
2026-04-16,2026-04-20 00:00:00,0000919574-26-002306,IMDX,Insight Molecular Diagnostics Inc.,0001642380,NASDAQ,2835,In Vitro & In Vivo Diagnostic Substances,Manufacturing,"BROADWOOD PARTNERS, L.P.",0001278386,,false,false,true,P,102057.0,3.4457,351657.8049,12033896.0,D,159190517.76702547,0.002209037383838712
2026-04-16,2026-04-16 00:00:00,0001316331-26-000004,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,GELSINGER PATRICK P,0001316331,See Remarks,true,true,false,P,36653.0,7.22,264634.66,161653.0,I,291615715.6887646,0.0009074773606592557
2026-04-16,2026-04-21 00:00:00,0001193125-26-166817,AVEX,AEVEX Corp.,0002096300,NYSE,3721,Aircraft,Manufacturing,Booth Todd,0001785850,Chief Financial Officer,false,true,false,P,13000.0,20.0,260000.0,13000.0,D,1211853294.479866,0.00021454742185735725
2026-04-16,2026-04-20 00:00:00,0001193125-26-164657,AVEX,AEVEX Corp.,0002096300,NYSE,3721,Aircraft,Manufacturing,Hush Brett P,0001983057,See Remarks,false,true,false,P,10000.0,20.0,200000.0,10000.0,D,1211853294.479866,0.00016503647835181326
2026-04-16,2026-04-16 00:00:00,0002093315-26-000004,GLOO,"Gloo Holdings, Inc.",0002069785,NASDAQ,7374,Services-Computer Processing & Data Preparation,Services,Beck Scott Arthur,0002093315,President and CEO,true,true,true,P,27386.0,7.23,198000.78,439886.0,I,291615715.6887646,0.0006789784272508898
2026-04-16,2026-04-20 00:00:00,0001294735-26-000001,OKTA,"Okta, Inc.",0001660134,NASDAQ,7372,Services-Prepackaged Software,Services,Schellhase David,0001294735,,true,false,false,P,2612.0,71.8594,187696.7528,2612.0,D,24543339178.569565,7.647563823095866e-06
2026-04-16,2026-04-16 00:00:00,0001193125-26-159866,NMM,Navios Maritime Partners L.P.,0001415921,NYSE,4412,Deep Sea Foreign Transportation of Freight,"Transportation, Communications, Electric, Gas",Frangou Angeliki,0001310495,See Remarks,true,true,true,P,1199.0,69.7124,83585.1676,4699497.0,I,2351284518.3780212,3.5548725365511816e-05
2026-04-16,2026-04-20 00:00:00,0001294735-26-000001,OKTA,"Okta, Inc.",0001660134,NASDAQ,7372,Services-Prepackaged Software,Services,Schellhase David,0001294735,,true,false,false,P,1100.0,72.4648,79711.28,3712.0,D,24543339178.569565,3.2477764912119725e-06
