txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-17,2026-07-23 00:00:00,0002029760-26-000001,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,83460.0,16.56,1382097.5999999999,31372440.0,I,103325822.58321762,0.01337611030279359
2026-07-17,2026-07-17 00:00:00,0001287920-26-000006,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",BOUDREAUX GAIL,0001287920,President and CEO,true,true,false,P,2045.0,368.25,753071.25,171976.0,D,82260689860.43396,9.154691642845253e-06
2026-07-17,2026-07-21 00:00:00,0001807641-26-000007,CAG,CONAGRA BRANDS INC.,0000023217,NYSE,2000,Food & Kindred Products,Manufacturing,Brase John P,0001807641,President and CEO,true,true,false,P,35000.0,14.5895,510632.5,35000.0,D,7293340274.545017,7.001353025885727e-05
2026-07-17,2026-07-21 00:00:00,0001009165-26-000006,CV,"CapsoVision, Inc",0001378325,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,HARARI ELIYAHOU ET AL,0001009165,,false,false,true,P,61068.0,6.73,410987.64,3343119.0,I,329759662.8351011,0.0012463247823173496
2026-07-17,2026-07-21 00:00:00,0001140361-26-029140,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.5084,410168.00000000006,7680000.0,D,1440682187.0893478,0.00028470401291534977
2026-07-17,2026-07-21 00:00:00,0001140361-26-029140,ENR,"ENERGIZER HOLDINGS, INC.",0001632790,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,"Aqua Capital, Ltd.",0001788233,,false,false,true,P,20000.0,20.4606,409212.0,7700000.0,D,1440682187.0893478,0.0002840404383889433
2026-07-17,2026-07-17 00:00:00,0001192045-26-000004,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",PERU RAMIRO G,0001192045,,true,false,false,P,1000.0,366.05,366050.0,10908.0,D,82260689860.43396,4.449877585770941e-06
2026-07-17,2026-07-21 00:00:00,0001104659-26-085234,PRQR,ProQR Therapeutics N.V.,0001612940,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Filius Bart,0002115417,,true,false,false,P,150000.0,1.7195,257925.0,300000.0,D,252607436.6566429,0.0010210506999070855
2026-07-17,2026-07-17 00:00:00,0001287920-26-000006,ELV,"Elevance Health, Inc.",0001156039,NYSE,6324,SIC 6324,"Finance, Insurance, Real Estate",BOUDREAUX GAIL,0001287920,President and CEO,true,true,false,P,680.0,366.41,249158.80000000002,169931.0,D,82260689860.43396,3.028892663345403e-06
2026-07-17,2026-07-20 00:00:00,0001178579-26-000016,FULC,"Fulcrum Therapeutics, Inc.",0001680581,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,,false,false,true,P,50945.0,3.52,179326.4,7080945.0,I,250541286.32453513,0.0007157558845120323
