txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-11,2026-05-13 00:00:00,0001231919-26-000491,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"RA CAPITAL MANAGEMENT, L.P.",0001346824,,true,false,true,P,6510416.0,11.52,74999992.32,15203995.0,I,544635964.725091,0.13770664659991155
2026-05-11,2026-05-13 00:00:00,0001999371-26-010652,ODTX,"Odyssey Therapeutics, Inc.",0001882782,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"TPG GP A, LLC",0001903793,,false,false,false,P,1388889.0,18.0,25000002.0,3690146.0,I,831208668.3101273,0.030076685858950163
2026-05-11,2026-05-11 00:00:00,0001193125-26-217593,ODTX,"Odyssey Therapeutics, Inc.",0001882782,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Li Nan (LN),0002131608,,true,false,false,P,1111111.0,18.0,19999998.0,3333516.0,I,831208668.3101273,0.024061344356117714
2026-05-11,2026-05-13 00:00:00,0001104659-26-060294,VRDN,"Viridian Therapeutics, Inc.\DE",0001590750,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Fairmount Funds Management LLC,0001802528,,true,false,true,P,1176470.0,17.0,19999990.0,5090928.0,I,2775660590.5,0.0072054883325620355
2026-05-11,2026-05-13 00:00:00,0001104659-26-060502,RSG,"REPUBLIC SERVICES, INC.",0001060391,NYSE,4953,Refuse Systems,"Transportation, Communications, Electric, Gas","CASCADE INVESTMENT, L.L.C.",0001052192,,false,false,true,P,78150.0,197.18,15409617.0,109894982.0,D,67213748671.0,0.00022926287113411104
2026-05-11,2026-05-11 00:00:00,0001437749-26-016188,PLSE,"PULSE BIOSCIENCES, INC.",0001625101,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,DUGGAN ROBERT W,0001055919,,true,false,true,P,660233.0,19.69,12999987.770000001,48211433.0,D,1699098376.7971802,0.007651109522278002
2026-05-11,2026-05-15 00:00:00,0001437749-26-017478,PLSE,"PULSE BIOSCIENCES, INC.",0001625101,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,DUGGAN ROBERT W,0001055919,,true,false,true,P,660233.0,19.69,12999987.770000001,48370047.0,D,1699098376.7971802,0.007651109522278002
2026-05-11,2026-05-28 00:00:00,0001931382-26-000007,ARTV,"Artiva Biotherapeutics, Inc.",0001817241,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,GC Corp.,0001931382,,false,false,true,P,1085069.0,11.52,12499994.879999999,4391969.0,D,544635964.725091,0.022951100716070896
2026-05-11,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,252734.0,39.65,10020903.1,4432765.0,I,1886377262.7602005,0.0053122476070015445
2026-05-11,2026-05-11 00:00:00,0001011438-26-000276,WGS,GeneDx Holdings Corp.,0001818331,NASDAQ,8000,Services-Health Services,Services,Meister Keith A.,0001307631,,true,false,true,P,246734.0,38.91,9600419.94,4180031.0,I,1886377262.7602005,0.005089342481764434
2026-05-11,2026-05-13 00:00:00,0001193125-26-220715,FOUR,"Shift4 Payments, Inc.",0001794669,NYSE,7389,"Services-Business Services, Nec",Services,Isaacman Jared,0001805608,,false,false,true,P,195500.0,41.4058,8094833.899999999,1594455.0,D,3790085760.0,0.0021357917505275656
2026-05-11,2026-05-11 00:00:00,0001182684-26-000003,TXO,"TXO Partners, L.P.",0001559432,NYSE,1311,Crude Petroleum & Natural Gas,Mining,SIMPSON BOB R,0001182684,,true,false,true,P,500000.0,12.6735,6336750.0,7500000.0,D,767870826.226656,0.008252364569102085
2026-05-11,2026-05-13 00:00:00,0001193125-26-220813,MRP,"Millrose Properties, Inc.",0002017206,NYSE,6500,Real Estate,"Finance, Insurance, Real Estate",Richman Darren,0001594474,See Remarks,false,true,false,P,195000.0,27.312,5325840.0,416000.0,D,5021289274.474646,0.0010606518981237578
