txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-10-27,2025-10-28 00:00:00,0001506307-25-000067,KMI,"KINDER MORGAN, INC.",0001506307,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",KINDER RICHARD D,0001031190,Executive Chairman,true,true,true,P,1000000.0,25.9649,25964900.0,246212353.0,D,68986327697.8709,0.0003763774774867651
2025-10-27,2025-10-28 00:00:00,0001753926-25-001658,VANI,"Vivani Medical, Inc.",0001266806,NASDAQ,3845,Electromedical & Electrotherapeutic Apparatus,Manufacturing,Williams Gregg,0001624919,,true,false,true,P,3703703.0,1.62,5999998.86,21350815.0,I,123316194.19678879,0.04865540085047681
2025-10-27,2025-10-29 00:00:00,0001012975-25-000679,NMRA,"Neumora Therapeutics, Inc.",0001885522,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners X, LLC",0001769012,,false,false,true,P,1915700.0,2.61,4999977.0,6046907.0,I,284662303.9921274,0.017564591201152783
2025-10-27,2025-10-29 00:00:00,0001012975-25-000680,NMRA,"Neumora Therapeutics, Inc.",0001885522,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners XII, LLC",0001979548,,false,false,true,P,1915700.0,2.61,4999977.0,6046907.0,I,284662303.9921274,0.017564591201152783
2025-10-27,2025-10-29 00:00:00,0001012975-25-000681,NMRA,"Neumora Therapeutics, Inc.",0001885522,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Burow Kristina,0001569248,,true,false,true,P,1915700.0,2.61,4999977.0,6046907.0,I,284662303.9921274,0.017564591201152783
2025-10-27,2025-10-28 00:00:00,0001510281-25-000532,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,28500.0,44.08,1256280.0,5079840.0,I,1245077781.0500793,0.0010089972041268562
2025-10-27,2025-10-28 00:00:00,0001225208-25-008748,NSC,NORFOLK SOUTHERN CORP,0000702165,NYSE,4011,"Railroads, Line-Haul Operating","Transportation, Communications, Electric, Gas",ANDERSON RICHARD H,0001200334,,true,false,false,P,2600.0,281.855,732823.0,7000.0,I,70933520320.04141,1.033112408200823e-05
2025-10-27,2025-10-29 00:00:00,0001104659-25-103522,NVCT,"Nuvectis Pharma, Inc.",0001875558,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Mosseri Marlio Charles,0001806384,,false,false,true,P,72836.0,6.28,457410.08,3136576.0,I,617420075.207737,0.0007408409579913643
2025-10-27,2025-10-28 00:00:00,0001733127-25-000005,BWB,Bridgewater Bancshares Inc,0001341317,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Volk David J.,0001733127,,true,false,false,P,13470.0,17.4606,235194.282,30582.0,D,593367772.5863018,0.00039637185042063
2025-10-27,2025-10-29 00:00:00,0001469331-25-000005,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Moore Preston,0001469331,Chief Credit & Banking Officer,false,true,false,P,6500.0,34.27,222755.00000000003,54882.0,D,1642128345.8181381,0.00013565017653295513
2025-10-27,2025-10-27 00:00:00,0000105132-25-000068,WDFC,WD 40 CO,0000105132,NASDAQ,2890,Miscellaneous Chemical Products,Manufacturing,CARTER DANIEL T,0001117949,,true,false,false,P,1000.0,199.37,199370.0,7205.0,D,2995991202.7388916,6.654558925865297e-05
2025-10-27,2025-10-28 00:00:00,0000921895-25-002819,RNTX,"Rein Therapeutics, Inc.",0001420565,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,"Voss Capital, LP",0001730145,,false,false,true,P,92642.0,1.37,126919.54000000001,822258.0,I,88105200.51270866,0.0014405453850785187
2025-10-27,2025-10-28 00:00:00,0001185533-25-000006,GGT,GABELLI MULTIMEDIA TRUST INC.,0000921671,NYSE,,,,GABELLI MARIO J,0001185533,,true,false,false,P,31000.0,4.0367,125137.7,31000.0,I,173091875.03781176,0.0007229553667534296
2025-10-27,2025-10-28 00:00:00,0000900764-25-000004,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,0001077428,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",STALLINGS ROBERT W,0000900764,,true,false,false,P,5000.0,20.68,103400.0,270913.0,I,4286137880.5021057,2.4124282251948242e-05
2025-10-27,2025-10-29 00:00:00,0001839920-25-000005,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Crotwell Jim,0001839920,Chief Risk Officer,false,true,false,P,3000.0,34.32,102960.0,24475.0,I,1642128345.8181381,6.269911865427514e-05
2025-10-27,2025-10-28 00:00:00,0001104659-25-103291,ASIC,Ategrity Specialty Insurance Co Holdings,0002040491,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Cohen Justin G,0002051664,Chief Executive Officer,true,true,false,P,5200.0,19.4111,100937.72,5200.0,D,1009166029.5138016,0.00010002092524718655
2025-10-27,2025-10-27 00:00:00,0001062993-25-016311,QRHC,Quest Resource Holding Corp,0001442236,NASDAQ,4953,Refuse Systems,"Transportation, Communications, Electric, Gas",KITT BARRY M,0001165244,,false,false,true,P,62867.0,1.3607,85543.1269,2692248.0,I,29108141.179421425,0.0029388041775912648
2025-10-27,2025-10-28 00:00:00,0002000276-25-000003,MCB,Metropolitan Bank Holding Corp.,0001476034,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Dougherty Daniel F,0002000276,EVP & Chief Financial Officer,false,true,false,P,1000.0,71.6599,71659.9,27341.0,D,1170350262.117508,6.122944755901207e-05
2025-10-27,2025-10-29 00:00:00,0001726978-25-000143,GSHD,"Goosehead Insurance, Inc.",0001726978,NASDAQ,6411,"Insurance Agents, Brokers & Service","Finance, Insurance, Real Estate",Jones Mark E. Jr.,0001737782,CFO & COO,false,true,true,P,866.0,74.44,64465.04,4364.0,D,1673218133.8907623,3.852757670639055e-05
2025-10-27,2025-10-28 00:00:00,0001510281-25-000535,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,5633.0,11.24,63314.92,1959745.0,I,189886008.5261135,0.00033343646797069203
2025-10-27,2025-10-28 00:00:00,0001557321-25-000004,MPB,MID PENN BANCORP INC,0000879635,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Noone John E,0001557321,,true,false,false,P,2000.0,29.5125,59025.0,45400.0,I,885045328.2320251,6.669149942625978e-05
2025-10-27,2025-10-28 00:00:00,0001193125-25-252900,NWFL,NORWOOD FINANCIAL CORP,0001013272,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Shook James,0002090760,,true,false,false,P,1937.0,26.63,51582.31,4730.0,D,376121553.0,0.00013714265930407873
2025-10-27,2025-10-28 00:00:00,0001193125-25-252900,NWFL,NORWOOD FINANCIAL CORP,0001013272,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Shook James,0002090760,,true,false,false,P,1563.0,26.82,41919.66,2593.0,D,376121553.0,0.0001114524271891433
2025-10-27,2025-10-29 00:00:00,0001104659-25-103709,BATRA,"Atlanta Braves Holdings, Inc.",0001958140,NASDAQ,7900,Services-Amusement & Recreation Services,Services,MALONE JOHN C,0000937797,,false,false,true,P,840.0,41.994,35274.96,372547.0,D,3708262826.3774643,9.512529626833241e-06
2025-10-27,2025-10-29 00:00:00,0001469331-25-000005,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Moore Preston,0001469331,Chief Credit & Banking Officer,false,true,false,P,1000.0,34.25,34250.0,2500.0,I,1642128345.8181381,2.085707861216903e-05
2025-10-27,2025-10-28 00:00:00,0002033834-25-000009,NTRS,NORTHERN TRUST CORP,0000073124,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Moritz Robert Edward Jr.,0002033834,,true,false,false,P,270.0,126.66,34198.2,2795.0,D,34124889179.23088,1.0021483094167448e-06
2025-10-27,2025-10-29 00:00:00,0001345810-25-000006,OBK,"Origin Bancorp, Inc.",0001516912,NYSE,6022,State Commercial Banks,"Finance, Insurance, Real Estate",D'Agostino James Samuel Jr.,0001345810,,true,false,false,P,1000.0,33.93,33930.0,47917.0,D,1642128345.8181381,2.0662209556522488e-05
2025-10-27,2025-10-28 00:00:00,0001174567-25-000010,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,34506.0,0.9425,32521.905,15767891.0,D,19249594.079852104,0.0016894852361608794
