txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-06,2026-02-09 00:00:00,0001193125-26-043320,EIKN,"Eikon Therapeutics, Inc.",0001861123,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Column Group IV GP, LP",0001796356,,false,false,true,P,1437323.0,18.0,25871814.0,4312139.0,I,473170958.30866814,0.05467751886649559
2026-02-06,2026-02-09 00:00:00,0001193125-26-043320,EIKN,"Eikon Therapeutics, Inc.",0001861123,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Column Group IV GP, LP",0001796356,,false,false,true,P,630881.0,18.0,11355858.0,1319164.0,I,473170958.30866814,0.023999482217993872
2026-02-06,2026-02-09 00:00:00,0001493152-26-005791,HCIC,Hennessy Capital Investment Corp. VIII,0002099093,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",HC VIII Sponsor LLC,0002104745,,false,false,true,P,671000.0,10.0,6710000.0,671000.0,D,351228675.5425978,0.019104362676635143
2026-02-06,2026-02-09 00:00:00,0001493152-26-005795,HCIC,Hennessy Capital Investment Corp. VIII,0002099093,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",HENNESSY DANIEL J,0001519536,Chairman and CEO,true,true,true,P,671000.0,10.0,6710000.0,671000.0,I,351228675.5425978,0.019104362676635143
2026-02-06,2026-02-09 00:00:00,0001493152-26-005800,HCIC,Hennessy Capital Investment Corp. VIII,0002099093,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate",Hennessy Thomas D,0001789408,President,true,true,true,P,671000.0,10.0,6710000.0,671000.0,I,351228675.5425978,0.019104362676635143
2026-02-06,2026-02-09 00:00:00,0001213900-26-013889,CEPS,"Cantor Equity Partners VI, Inc.",0002089536,NASDAQ,6770,Blank Checks,"Finance, Insurance, Real Estate","Cantor EP Holdings VI, LLC",0002090261,,false,false,true,P,300000.0,10.0,3000000.0,300000.0,D,148951244.40193176,0.020140818642003188
2026-02-06,2026-02-06 00:00:00,0002107955-26-000004,LW,"Lamb Weston Holdings, Inc.",0001679273,NYSE,2030,"Canned, Frozen & Preserved Fruit, Vegetable & Food Specialties",Manufacturing,Craps Jan Eli B,0002107955,Executive Chair,true,true,false,P,50000.0,48.6466,2432330.0,300000.0,D,6083487889.79414,0.0003998249103249728
2026-02-06,2026-02-10 00:00:00,0001287727-26-000002,ARES,Ares Management Corp,0001176948,NYSE,6282,Investment Advice,"Finance, Insurance, Real Estate",BHUTANI ASHISH,0001287727,,true,false,false,P,10000.0,126.61,1266100.0,34071.0,D,37085885933.66888,3.4139672496014326e-05
2026-02-06,2026-02-09 00:00:00,0001193125-26-042891,TDG,TransDigm Group INC,0001260221,NYSE,3728,"Aircraft Parts & Auxiliary Equipment, Nec",Manufacturing,Lisman Michael,0001748275,President & CEO,true,true,false,P,950.0,1284.2608,1220047.76,3259.0,D,65416715609.43054,1.8650397664173112e-05
2026-02-06,2026-02-06 00:00:00,0001193125-26-041641,WRB,BERKLEY W R CORP,0000011544,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",MITSUI SUMITOMO INSURANCE CO LTD,0001142206,,false,false,true,P,15694.0,70.4608,1105811.7952,56454350.0,D,25819256344.956482,4.2828956048380095e-05
2026-02-06,2026-02-09 00:00:00,0001510281-26-000067,ASA,ASA Gold & Precious Metals Ltd,0001230869,NYSE,,,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,15796.0,65.91,1041114.36,5641246.0,I,1245077781.0500793,0.0008361841933456882
2026-02-06,2026-02-09 00:00:00,0001628280-26-006249,CBC,"Central Bancompany, Inc.",0002065601,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Ross John Thomas,0002094008,"President, CEO",true,true,false,P,40000.0,24.497,979880.0,82000.0,D,6346140839.974182,0.0001544056497813223
2026-02-06,2026-02-09 00:00:00,0001193125-26-043320,EIKN,"Eikon Therapeutics, Inc.",0001861123,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"Column Group IV GP, LP",0001796356,,false,false,true,P,49556.0,18.0,892008.0,148840.0,I,473170958.30866814,0.001885170643583979
2026-02-06,2026-02-18 00:00:00,0001772447-26-000013,SSTI,"SOUNDTHINKING, INC.",0001351636,NASDAQ,7372,Services-Prepackaged Software,Services,Veradace Partners LP,0001772447,,false,false,true,P,105097.0,6.84,718863.48,1641954.0,D,87698153.24292326,0.008197019588414288
