txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-18,2026-03-19 00:00:00,0000921895-26-000746,PHR,"Phreesia, Inc.",0001412408,NYSE,7389,"Services-Business Services, Nec",Services,Pale Fire Capital SE,0001922318,,false,false,true,P,519196.0,11.1531,5790644.9076000005,6868820.0,I,705891777.0958729,0.008203304097723647
2026-03-18,2026-03-19 00:00:00,0001000753-26-000037,NSP,"INSPERITY, INC.",0001000753,NYSE,7363,Services-Help Supply Services,Services,SARVADI PAUL J,0001032399,Chairman of the Board & CEO,true,true,false,P,160000.0,23.22,3715200.0,972912.0,I,1422565413.14,0.002611619800174611
2026-03-18,2026-03-20 00:00:00,0000921895-26-000751,STIM,"Neuronetics, Inc.",0001227636,NASDAQ,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,Chernett Jorey,0002042077,,false,false,true,P,607400.0,1.35,819990.0,8123804.0,D,126649872.45002747,0.006474463685887606
2026-03-18,2026-03-18 00:00:00,0001193125-26-114377,KLC,"KinderCare Learning Companies, Inc.",0001873529,NYSE,8351,Services-Child Day Care Services,Services,Wyatt John T.,0001442500,Chief Executive Officer,true,true,false,P,275000.0,2.07,569250.0,1037834.0,D,612274314.8653622,0.0009297303286765784
2026-03-18,2026-03-18 00:00:00,0001108524-26-000064,CRM,"Salesforce, Inc.",0001108524,NYSE,7372,Services-Prepackaged Software,Services,Kirk David Blair,0002077892,,true,false,false,P,2570.0,194.6219,500178.28300000005,13689.0,D,148648500000.0,3.364839086839087e-06
2026-03-18,2026-03-20 00:00:00,0001104659-26-032683,BHM,"Bluerock Homes Trust, Inc.",0001903382,AMEX,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",KAMFAR RAMIN,0001111908,Chairman and CEO,true,true,false,P,22727.0,10.97,249315.19,50446.0,D,39223746.063518524,0.006356230983044342
2026-03-18,2026-03-19 00:00:00,0001628280-26-019888,AFCG,Advanced Flower Capital Inc.,0001822523,NASDAQ,,,,TANNENBAUM LEONARD M,0001200461,,true,false,true,P,90600.0,2.59,234654.0,6137989.0,D,82821530.43122292,0.0028332487793722018
2026-03-18,2026-03-18 00:00:00,0001999371-26-006235,TNXP,Tonix Pharmaceuticals Holding Corp.,0001430306,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,LEDERMAN SETH,0001563420,Chief Executive Officer,true,true,false,P,15000.0,14.89,223350.0,15001.0,I,194475329.15957165,0.0011484747240959083
2026-03-18,2026-03-18 00:00:00,0001621022-26-000001,ECC,Eagle Point Credit Co,0001604174,NYSE,,,,Ko Daniel W.,0001621022,,false,false,false,P,57165.0,3.5,200077.5,82665.0,D,527512985.58084106,0.00037928450193448033
2026-03-18,2026-03-19 00:00:00,0001469085-26-000004,GO,Grocery Outlet Holding Corp.,0001771515,NASDAQ,5411,Retail-Grocery Stores,Retail Trade,Ragatz Erik D.,0001469085,,true,false,false,P,33997.0,5.85,198882.44999999998,476500.0,I,987248221.2767944,0.00020145131256128076
2026-03-18,2026-03-20 00:00:00,0001510281-26-000123,GF,NEW GERMANY FUND INC,0000858706,NYSE,0000,SIC 0000,,"Saba Capital Management, L.P.",0001510281,,false,false,true,P,15597.0,10.84,169071.48,2554738.0,I,188282366.99172592,0.0008979676785528719
2026-03-18,2026-03-19 00:00:00,0001654954-26-002508,URG,UR-ENERGY INC,0001375205,AMEX,1040,Gold Mining,Mining,Walle Jade,0002089471,VICE PRESIDENT FINANCE,false,true,false,P,107900.0,1.39,149981.0,251900.0,D,703277372.2314963,0.0002132600961184218
