txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-29,2026-06-02 00:00:00,0001104659-26-069243,MNSO,MINISO Group Holding Ltd,0001815846,NYSE,5331,Retail-Variety Stores,Retail Trade,Yang Yunyun (Alice),0002117646,Vice President,false,true,false,P,1300000.0,3.2743,4256590.0,315590482.0,I,4034387708.829274,0.0010550770791524164
2026-05-29,2026-06-02 00:00:00,0001104659-26-069242,MNSO,MINISO Group Holding Ltd,0001815846,NYSE,5331,Retail-Variety Stores,Retail Trade,Ye Guofu,0001842281,Chief Executive Officer,true,true,false,P,1300000.0,3.2743,4256590.0,315590482.0,I,4034387708.829274,0.0010550770791524164
2026-05-29,2026-06-02 00:00:00,0001178579-26-000004,AUPH,Aurinia Pharmaceuticals Inc.,0001600620,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,TANG KEVIN,0001178579,Chief Executive Officer,true,true,true,P,262682.0,15.31,4021661.42,12494481.0,I,2013902148.2369423,0.001996949764178333
2026-05-29,2026-06-02 00:00:00,0001104659-26-069243,MNSO,MINISO Group Holding Ltd,0001815846,NYSE,5331,Retail-Variety Stores,Retail Trade,Yang Yunyun (Alice),0002117646,Vice President,false,true,false,P,650000.0,3.2954,2142010.0,195115382.0,I,4034387708.829274,0.0005309380641112411
2026-05-29,2026-06-02 00:00:00,0001104659-26-069242,MNSO,MINISO Group Holding Ltd,0001815846,NYSE,5331,Retail-Variety Stores,Retail Trade,Ye Guofu,0001842281,Chief Executive Officer,true,true,false,P,650000.0,3.2954,2142010.0,195115382.0,I,4034387708.829274,0.0005309380641112411
2026-05-29,2026-06-02 00:00:00,0001924953-26-000005,HTO,H2O AMERICA,0000766829,NASDAQ,4941,Water Supply,"Transportation, Communications, Electric, Gas",ATLAS Infrastructure Partners (UK) Ltd.,0001924953,,false,false,true,P,31001.0,57.624,1786401.624,4612035.0,D,2603493240.734207,0.000686155660421926
2026-05-29,2026-05-29 00:00:00,0000769397-26-000046,ADSK,"Autodesk, Inc.",0000769397,NASDAQ,7372,Services-Prepackaged Software,Services,Smith Stacy J,0001415529,,true,false,false,P,2739.0,231.34,633640.26,26517.0,D,41223999965.095505,1.5370664189222427e-05
2026-05-29,2026-06-02 00:00:00,0001653242-26-000055,NTB,Bank of N.T. Butterfield & Son Ltd,0001653242,NYSE,6029,"Commercial Banks, NEC","Finance, Insurance, Real Estate",Lynch Mark T,0001829065,,true,false,false,P,10000.0,56.494,564940.0,234794.0,D,2306903453.419224,0.00024489104611754024
2026-05-29,2026-06-10 00:00:00,0001104659-26-072099,COE,51Talk Online Education Group,0001659494,AMEX,8200,Services-Educational Services,Services,Huang Jack Jiajia,0002029760,Chief Executive Officer,true,true,true,P,21240.0,25.74,546717.6,26672640.0,I,103746332.79993057,0.005269753496292891
2026-05-29,2026-06-01 00:00:00,0001348889-26-000008,L,LOEWS CORP,0000060086,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Robusto Dino,0001348889,,true,false,false,P,5000.0,104.74,523700.0,10235.0,D,23126907402.122498,2.2644618707295763e-05
2026-05-29,2026-05-29 00:00:00,0001225208-26-005652,AZO,AUTOZONE INC,0000866787,NYSE,5531,Retail-Auto & Home Supply Stores,Retail Trade,Hannasch Brian,0001911504,,true,false,false,P,165.0,2987.0,492855.0,1219.45,D,49635121494.47754,9.929561672470886e-06
