txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-16 00:00:00,0000812011-26-000017,MTN,VAIL RESORTS INC,0000812011,NYSE,7990,Services-Amusement & Recreation Services,Services,KATZ ROBERT A,0000824728,CEO & Chairperson of the Board,true,true,false,P,37500.0,131.81,4942875.0,285312.0,D,4842239826.391022,0.0010207827735133027
2026-03-16,2026-03-17 00:00:00,0000899140-26-000323,AVO,"Mission Produce, Inc.",0001802974,NASDAQ,0700,Agricultural Services,"Agriculture, Forestry, Fishing",Globalharvest Holdings Venture Ltd,0002069986,,false,false,true,P,176765.0,11.87,2098200.55,9987882.0,D,1171002484.5,0.0017917985467775495
2026-03-16,2026-06-26 00:00:00,0000950142-26-001878,FOA,Finance of America Companies Inc.,0001828937,NYSE,6162,Mortgage Bankers & Loan Correspondents,"Finance, Insurance, Real Estate",SAFRA EDMOND,0001771845,,false,false,true,P,75000.0,17.6685,1325137.5000000002,520188.0,I,166199753.00946808,0.007973161668444294
2026-03-16,2026-03-17 00:00:00,0001469085-26-000002,GO,Grocery Outlet Holding Corp.,0001771515,NASDAQ,5411,Retail-Grocery Stores,Retail Trade,Ragatz Erik D.,0001469085,,true,false,false,P,100000.0,6.09,609000.0,426500.0,I,1199913164.1020393,0.000507536727006198
2026-03-16,2026-03-16 00:00:00,0000933430-26-000002,ULBI,ULTRALIFE CORP,0000875657,NASDAQ,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,WHITMORE BRADFORD T,0000933430,,true,false,true,P,53131.0,6.759,359112.429,1941759.0,I,120927420.75240898,0.0029696525962896315
2026-03-16,2026-03-16 00:00:00,0000921895-26-000696,AIRS,"Airsculpt Technologies, Inc.",0001870940,NASDAQ,8011,Services-Offices & Clinics of Doctors of Medicine,Services,Chernett Jorey,0002042077,,false,false,true,P,105848.0,2.43,257210.64,6592059.0,D,387295772.543375,0.0006641194101110252
2026-03-16,2026-03-17 00:00:00,0001017303-26-000055,TACT,TRANSACT TECHNOLOGIES INC,0001017303,NASDAQ,3577,"Computer Peripheral Equipment, Nec",Manufacturing,DILLON JOHN,0001106992,CEO,true,true,false,P,70902.0,3.49,247447.98,100000.0,I,58574788.33995533,0.004224479285590684
2026-03-16,2026-03-17 00:00:00,0001193125-26-111655,SONO,Sonos Inc,0001314727,NASDAQ,3651,Household Audio & Video Equipment,Manufacturing,"Coliseum Capital Management, LLC",0001409751,,false,false,true,P,13920.0,13.25,184440.0,17945762.0,I,1898618272.6988564,9.714432998573294e-05
2026-03-16,2026-03-19 00:00:00,0002115701-26-000005,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Maphai Thabane Vincent,0002115701,,true,false,false,P,12000.0,13.34,160080.0,140178.0,D,6481398211.274388,2.469837445283657e-05
2026-03-16,2026-03-17 00:00:00,0001193125-26-111679,SLRC,SLR Investment Corp.,0001418076,NASDAQ,,,,GROSS MICHAEL S,0001186884,See Remarks,true,true,false,P,10452.0,13.8965,145246.218,4025153.0,I,707028058.7210941,0.00020543204220597444
